DATUM,CAS,SUM_of_MNOZSTVO
06/04/2014,390,8381.745305
06/04/2014,405,8274.91436
06/04/2014,420,8409.847214
06/04/2014,435,8718.151169
06/04/2014,450,8584.431845
06/04/2014,465,8514.741864
06/04/2014,480,8532.008449
06/04/2014,495,8363.398434
06/04/2014,510,8490.53865
06/04/2014,525,8574.210977
06/04/2014,540,8455.57009
06/04/2014,555,8364.972459
06/04/2014,570,8483.031724
06/04/2014,585,8495.069275
06/04/2014,600,8610.810281
06/04/2014,615,8639.4721
06/04/2014,630,8648.092276
06/04/2014,645,8569.566622
06/04/2014,660,8384.714859
06/04/2014,675,8442.804498
06/04/2014,690,8428.672091
06/04/2014,705,8451.914199
06/04/2014,720,8412.406915
06/04/2014,735,8497.739043
06/04/2014,750,8305.812639
06/04/2014,765,8173.185152
06/04/2014,780,8218.350522
06/04/2014,795,8296.765219
06/04/2014,810,8149.233319
06/04/2014,825,8076.798339
06/04/2014,840,8012.105188
06/04/2014,855,8030.467976
06/04/2014,870,8188.278002
06/04/2014,885,8184.821697
06/04/2014,900,8140.299411
06/04/2014,915,8056.482623
06/04/2014,930,7977.922591
06/04/2014,945,7857.690574
06/04/2014,960,7896.101246
06/04/2014,975,8135.40623
06/04/2014,990,8116.887833
06/04/2014,1005,8186.775631
06/04/2014,1020,8346.195371
06/04/2014,1035,8322.434159
06/04/2014,1050,8386.029956
06/04/2014,1065,8392.564212
06/04/2014,1080,8413.480107
06/04/2014,1095,8513.5607
06/04/2014,1110,8592.968295
06/04/2014,1125,8390.989286
06/04/2014,1140,8249.326207
06/04/2014,1155,8269.426824
06/04/2014,1170,8149.361466
06/04/2014,1185,8161.715821
06/04/2014,1200,8171.347388
06/04/2014,1215,8226.4693
06/04/2014,1230,8326.186293
06/04/2014,1245,8166.034902
06/04/2014,1260,8185.087583
06/04/2014,1275,8179.143967
06/04/2014,1290,8091.101675
06/04/2014,1305,7978.187455
06/04/2014,1320,7983.517659
07/04/2014,-105,8324.796258
07/04/2014,-90,8410.194986
07/04/2014,-75,8288.895426
07/04/2014,-60,8271.121546
07/04/2014,-45,8312.218694
07/04/2014,-30,8346.126189
07/04/2014,-15,8246.465721
07/04/2014,0,8259.794479
07/04/2014,15,8238.866667
07/04/2014,30,8360.545462
07/04/2014,45,8283.235891
07/04/2014,60,8227.579486
07/04/2014,75,8246.112304
07/04/2014,90,8198.239278
07/04/2014,105,8224.664852
07/04/2014,120,8254.04154
07/04/2014,135,8416.89972
07/04/2014,150,8482.798877
07/04/2014,165,8428.993116
07/04/2014,180,8518.575695
07/04/2014,195,8988.408929
07/04/2014,210,9351.779945
07/04/2014,225,10191.311148
07/04/2014,240,11591.717567
07/04/2014,255,13465.255305
07/04/2014,270,14370.185113
07/04/2014,285,14994.285809
07/04/2014,300,15649.705687
07/04/2014,315,16039.7864
07/04/2014,330,16513.647596
07/04/2014,345,16440.347891
07/04/2014,360,16753.981575
07/04/2014,375,16836.072965
07/04/2014,390,17372.391824
07/04/2014,405,17547.665065
07/04/2014,420,17657.621871
07/04/2014,435,17601.931662
07/04/2014,450,17421.222711
07/04/2014,465,17302.1078
07/04/2014,480,16773.145411
07/04/2014,495,16157.896319
07/04/2014,510,16438.459908
07/04/2014,525,16648.797884
07/04/2014,540,16703.686312
07/04/2014,555,16334.687019
07/04/2014,570,16293.616919
07/04/2014,585,16600.231771
07/04/2014,600,16618.584243
07/04/2014,615,16695.752165
07/04/2014,630,16694.583581
07/04/2014,645,16754.157663
07/04/2014,660,16942.388111
07/04/2014,675,16658.522835
07/04/2014,690,16195.383106
07/04/2014,705,15711.121246
07/04/2014,720,15181.866483
07/04/2014,735,15202.113213
07/04/2014,750,15351.28831
07/04/2014,765,15243.772166
07/04/2014,780,15262.798534
07/04/2014,795,15009.158391
07/04/2014,810,14898.684939
07/04/2014,825,14595.557632
07/04/2014,840,14415.058024
07/04/2014,855,14221.210825
07/04/2014,870,14137.410491
07/04/2014,885,14047.246317
07/04/2014,900,14017.115757
07/04/2014,915,13618.13766
07/04/2014,930,13258.637403
07/04/2014,945,13092.154691
07/04/2014,960,12463.900204
07/04/2014,975,12423.781969
07/04/2014,990,12593.802882
07/04/2014,1005,12997.171303
07/04/2014,1020,13107.935286
07/04/2014,1035,13163.808867
07/04/2014,1050,13237.359266
07/04/2014,1065,13265.207326
07/04/2014,1080,13221.042715
07/04/2014,1095,13182.876441
07/04/2014,1110,13037.542302
07/04/2014,1125,12917.150149
07/04/2014,1140,12776.564098
07/04/2014,1155,12664.300318
07/04/2014,1170,12171.896274
07/04/2014,1185,11816.295995
07/04/2014,1200,11501.277613
07/04/2014,1215,11180.209263
07/04/2014,1230,10973.129358
07/04/2014,1245,10872.023971
07/04/2014,1260,10736.925502
07/04/2014,1275,10665.345507
07/04/2014,1290,10602.291433
07/04/2014,1305,10564.982045
07/04/2014,1320,10455.794534
08/04/2014,-105,10488.043973
08/04/2014,-90,10508.228931
08/04/2014,-75,10364.422944
08/04/2014,-60,10239.973571
08/04/2014,-45,10186.636796
08/04/2014,-30,10187.220449
08/04/2014,-15,10097.428809
08/04/2014,0,9891.288684
08/04/2014,15,9790.382527
08/04/2014,30,9811.349714
08/04/2014,45,9833.856386
08/04/2014,60,9703.435357
08/04/2014,75,9863.003348
08/04/2014,90,9836.804117
08/04/2014,105,9791.507444
08/04/2014,120,9715.145534
08/04/2014,135,9829.393441
08/04/2014,150,9827.205285
08/04/2014,165,9966.894408
08/04/2014,180,10177.13333
08/04/2014,195,10472.465402
08/04/2014,210,10724.287144
08/04/2014,225,11381.057063
08/04/2014,240,12353.015091
08/04/2014,255,13933.861433
08/04/2014,270,14984.107764
08/04/2014,285,15427.282891
08/04/2014,300,15933.135837
08/04/2014,315,16479.090921
08/04/2014,330,16616.083217
08/04/2014,345,16618.151765
08/04/2014,360,16840.23237
08/04/2014,375,16992.054228
08/04/2014,390,17331.767302
08/04/2014,405,17523.426062
08/04/2014,420,17837.719944
08/04/2014,435,17820.438401
08/04/2014,450,17619.487057
08/04/2014,465,17390.57019
08/04/2014,480,16646.441329
08/04/2014,495,16056.931175
08/04/2014,510,16318.064326
08/04/2014,525,16347.747085
08/04/2014,540,16429.007799
08/04/2014,555,16208.658319
08/04/2014,570,16109.223006
08/04/2014,585,16329.121114
08/04/2014,600,16407.857777
08/04/2014,615,16310.919785
08/04/2014,630,16517.187689
08/04/2014,645,16528.18847
08/04/2014,660,16566.426973
08/04/2014,675,16446.801078
08/04/2014,690,16293.514663
08/04/2014,705,15915.411966
08/04/2014,720,15219.947126
08/04/2014,735,15328.238828
08/04/2014,750,15577.054406
08/04/2014,765,15460.764066
08/04/2014,780,15489.3767
08/04/2014,795,15357.439743
08/04/2014,810,15082.646712
08/04/2014,825,14703.171802
08/04/2014,840,14441.436032
08/04/2014,855,14103.238049
08/04/2014,870,13882.300503
08/04/2014,885,13613.24483
08/04/2014,900,13553.096542
08/04/2014,915,13612.900714
08/04/2014,930,13200.911916
08/04/2014,945,12839.411487
08/04/2014,960,12641.410329
08/04/2014,975,12389.498838
08/04/2014,990,12478.129559
08/04/2014,1005,12879.673248
08/04/2014,1020,13155.354198
08/04/2014,1035,13210.81383
08/04/2014,1050,13049.710061
08/04/2014,1065,13265.795769
08/04/2014,1080,13323.615387
08/04/2014,1095,13162.247004
08/04/2014,1110,13050.806879
08/04/2014,1125,12819.891882
08/04/2014,1140,12718.537576
08/04/2014,1155,12550.536395
08/04/2014,1170,12156.18824
08/04/2014,1185,11764.892247
08/04/2014,1200,11179.332576
08/04/2014,1215,10908.486418
08/04/2014,1230,10887.184893
08/04/2014,1245,10874.703546
08/04/2014,1260,10805.768166
08/04/2014,1275,10810.703088
08/04/2014,1290,10837.19166
08/04/2014,1305,10903.760954
08/04/2014,1320,10829.506754
09/04/2014,-105,10730.642468
09/04/2014,-90,10579.006174
09/04/2014,-75,10409.031021
09/04/2014,-60,10339.429327
09/04/2014,-45,10386.12725
09/04/2014,-30,10051.060903
09/04/2014,-15,9985.548737
09/04/2014,0,9859.618157
09/04/2014,15,9881.814025
09/04/2014,30,9993.631431
09/04/2014,45,9966.006459
09/04/2014,60,9990.293716
09/04/2014,75,9942.732723
09/04/2014,90,9963.422221
09/04/2014,105,10132.114076
09/04/2014,120,10018.123396
09/04/2014,135,10070.286022
09/04/2014,150,10273.528814
09/04/2014,165,10272.236738
09/04/2014,180,10322.585925
09/04/2014,195,10622.201881
09/04/2014,210,10798.179145
09/04/2014,225,11395.46253
09/04/2014,240,11899.894611
09/04/2014,255,13966.193882
09/04/2014,270,15099.243748
09/04/2014,285,15770.433045
09/04/2014,300,16434.679936
09/04/2014,315,16790.493351
09/04/2014,330,17294.718576
09/04/2014,345,17453.906826
09/04/2014,360,17849.501292
09/04/2014,375,17973.09799
09/04/2014,390,18490.249819
09/04/2014,405,18641.528365
09/04/2014,420,18449.259591
09/04/2014,435,18618.171159
09/04/2014,450,18529.160455
09/04/2014,465,18041.441511
09/04/2014,480,17451.831946
09/04/2014,495,16991.050736
09/04/2014,510,17071.565582
09/04/2014,525,17431.962667
09/04/2014,540,17627.07126
09/04/2014,555,17391.578232
09/04/2014,570,17275.876954
09/04/2014,585,17408.758796
09/04/2014,600,17412.1701
09/04/2014,615,17609.560624
09/04/2014,630,17406.766348
09/04/2014,645,17690.82429
09/04/2014,660,17568.355979
09/04/2014,675,17492.269003
09/04/2014,690,17336.725693
09/04/2014,705,16640.974834
09/04/2014,720,15530.315974
09/04/2014,735,15542.312461
09/04/2014,750,15754.40032
09/04/2014,765,15582.249404
09/04/2014,780,15441.251536
09/04/2014,795,15356.554659
09/04/2014,810,14994.154945
09/04/2014,825,14642.097396
09/04/2014,840,14470.351077
09/04/2014,855,14305.075379
09/04/2014,870,14200.09268
09/04/2014,885,13971.180928
09/04/2014,900,13681.175855
09/04/2014,915,13607.154203
09/04/2014,930,13341.404126
09/04/2014,945,13149.879284
09/04/2014,960,12918.319024
09/04/2014,975,12748.45546
09/04/2014,990,12902.493448
09/04/2014,1005,13087.759668
09/04/2014,1020,13332.640008
09/04/2014,1035,13354.799135
09/04/2014,1050,13332.907298
09/04/2014,1065,13306.281321
09/04/2014,1080,13185.529562
09/04/2014,1095,13012.496016
09/04/2014,1110,12884.230953
09/04/2014,1125,12723.121927
09/04/2014,1140,12656.068628
09/04/2014,1155,12536.66228
09/04/2014,1170,12355.954872
09/04/2014,1185,11950.015346
09/04/2014,1200,11383.859745
09/04/2014,1215,11088.960733
09/04/2014,1230,10965.613027
09/04/2014,1245,10865.20971
09/04/2014,1260,11091.381838
09/04/2014,1275,11140.744067
09/04/2014,1290,11036.698216
09/04/2014,1305,10917.688737
09/04/2014,1320,10771.140219
10/04/2014,-105,10799.582788
10/04/2014,-90,10760.233549
10/04/2014,-75,10602.548852
10/04/2014,-60,10587.820748
10/04/2014,-45,10619.648077
10/04/2014,-30,10382.693432
10/04/2014,-15,10265.554622
10/04/2014,0,10011.606952
10/04/2014,15,9816.673588
10/04/2014,30,9858.201387
10/04/2014,45,9933.893657
10/04/2014,60,10016.389357
10/04/2014,75,10005.992248
10/04/2014,90,9941.544625
10/04/2014,105,9903.091472
10/04/2014,120,9920.966597
10/04/2014,135,10068.356027
10/04/2014,150,9774.284162
10/04/2014,165,10027.172701
10/04/2014,180,10203.830086
10/04/2014,195,10685.087274
10/04/2014,210,10851.842827
10/04/2014,225,11369.906597
10/04/2014,240,12256.142313
10/04/2014,255,13828.324208
10/04/2014,270,14807.377492
10/04/2014,285,15546.805067
10/04/2014,300,16214.835816
10/04/2014,315,16517.566471
10/04/2014,330,16822.193992
10/04/2014,345,17005.396946
10/04/2014,360,17385.944709
10/04/2014,375,17644.201172
10/04/2014,390,17786.198859
10/04/2014,405,17911.958178
10/04/2014,420,18082.50659
10/04/2014,435,18121.282932
10/04/2014,450,18006.432945
10/04/2014,465,17985.374593
10/04/2014,480,17605.489214
10/04/2014,495,17243.245351
10/04/2014,510,16868.888928
10/04/2014,525,16777.595899
10/04/2014,540,16845.923668
10/04/2014,555,16568.121637
10/04/2014,570,16726.221418
10/04/2014,585,17070.022242
10/04/2014,600,17079.946592
10/04/2014,615,17175.991039
10/04/2014,630,16990.488621
10/04/2014,645,17147.806735
10/04/2014,660,17293.714604
10/04/2014,675,17315.913756
10/04/2014,690,16880.952976
10/04/2014,705,16173.837158
10/04/2014,720,15297.304681
10/04/2014,735,15520.745336
10/04/2014,750,15847.980083
10/04/2014,765,15656.845868
10/04/2014,780,15406.733459
10/04/2014,795,15428.163799
10/04/2014,810,15198.785526
10/04/2014,825,14972.498213
10/04/2014,840,14470.040359
10/04/2014,855,14287.154342
10/04/2014,870,14068.707449
10/04/2014,885,13879.026145
10/04/2014,900,13728.225879
10/04/2014,915,13491.344686
10/04/2014,930,13105.399748
10/04/2014,945,12818.864696
10/04/2014,960,12409.188983
10/04/2014,975,12313.944812
10/04/2014,990,12440.646113
10/04/2014,1005,12801.194416
10/04/2014,1020,13097.141686
10/04/2014,1035,13150.945679
10/04/2014,1050,13114.117364
10/04/2014,1065,13124.613464
10/04/2014,1080,12895.370636
10/04/2014,1095,12826.335043
10/04/2014,1110,12725.848828
10/04/2014,1125,12539.33244
10/04/2014,1140,12513.874251
10/04/2014,1155,12401.776686
10/04/2014,1170,12111.322172
10/04/2014,1185,11699.221315
10/04/2014,1200,11231.060975
10/04/2014,1215,11062.316348
10/04/2014,1230,10991.869425
10/04/2014,1245,10829.246383
10/04/2014,1260,10805.680968
10/04/2014,1275,10812.268128
10/04/2014,1290,10744.327141
10/04/2014,1305,10697.979219
10/04/2014,1320,10625.03332
11/04/2014,-105,10755.314661
11/04/2014,-90,10795.74955
11/04/2014,-75,10641.797814
11/04/2014,-60,10623.070995
11/04/2014,-45,10609.456694
11/04/2014,-30,10537.713519
11/04/2014,-15,10331.439208
11/04/2014,0,10010.810966
11/04/2014,15,10058.246734
11/04/2014,30,10065.107418
11/04/2014,45,10060.515632
11/04/2014,60,10177.248925
11/04/2014,75,10262.119005
11/04/2014,90,10228.725105
11/04/2014,105,10095.533558
11/04/2014,120,10051.271779
11/04/2014,135,10164.622254
11/04/2014,150,10112.024825
11/04/2014,165,9993.715731
11/04/2014,180,10110.419986
11/04/2014,195,10514.596497
11/04/2014,210,10698.921354
11/04/2014,225,11327.589727
11/04/2014,240,11785.142716
11/04/2014,255,13809.600386
11/04/2014,270,14866.288275
11/04/2014,285,15383.726143
11/04/2014,300,15878.187501
11/04/2014,315,16665.427822
11/04/2014,330,16870.937621
11/04/2014,345,16854.857349
11/04/2014,360,16886.623983
11/04/2014,375,16969.118754
11/04/2014,390,17277.052147
11/04/2014,405,17336.225847
11/04/2014,420,17588.272483
11/04/2014,435,17479.410787
11/04/2014,450,17450.141385
11/04/2014,465,17559.598321
11/04/2014,480,17071.867669
11/04/2014,495,16596.928647
11/04/2014,510,16503.713652
11/04/2014,525,16759.299029
11/04/2014,540,16569.979815
11/04/2014,555,16501.026127
11/04/2014,570,16758.455244
11/04/2014,585,16970.134849
11/04/2014,600,16777.586553
11/04/2014,615,16574.166647
11/04/2014,630,16699.496142
11/04/2014,645,17077.47502
11/04/2014,660,17110.435746
11/04/2014,675,17098.573211
11/04/2014,690,16591.568342
11/04/2014,705,15967.284416
11/04/2014,720,14846.407357
11/04/2014,735,14936.134087
11/04/2014,750,15193.704553
11/04/2014,765,14972.23677
11/04/2014,780,14763.400556
11/04/2014,795,14635.725724
11/04/2014,810,14524.88039
11/04/2014,825,14114.2855
11/04/2014,840,13966.10371
11/04/2014,855,14070.609823
11/04/2014,870,13870.683968
11/04/2014,885,13653.333577
11/04/2014,900,13448.690219
11/04/2014,915,13435.530283
11/04/2014,930,13225.64493
11/04/2014,945,12713.169947
11/04/2014,960,12349.043919
11/04/2014,975,12235.932046
11/04/2014,990,12366.131867
11/04/2014,1005,12551.110758
11/04/2014,1020,12725.763879
11/04/2014,1035,12839.508135
11/04/2014,1050,12837.430703
11/04/2014,1065,12890.850397
11/04/2014,1080,12830.913706
11/04/2014,1095,12878.31031
11/04/2014,1110,12731.270298
11/04/2014,1125,12410.061483
11/04/2014,1140,12277.244931
11/04/2014,1155,11859.698091
11/04/2014,1170,11268.638488
11/04/2014,1185,10869.09763
11/04/2014,1200,10410.317691
11/04/2014,1215,10195.556491
11/04/2014,1230,10230.675355
11/04/2014,1245,10260.647108
11/04/2014,1260,10192.104423
11/04/2014,1275,10036.848292
11/04/2014,1290,10127.890288
11/04/2014,1305,10062.14749
11/04/2014,1320,10074.620007
12/04/2014,-105,10009.050378
12/04/2014,-90,9984.043332
12/04/2014,-75,9849.990189
12/04/2014,-60,10018.929209
12/04/2014,-45,9983.444285
12/04/2014,-30,9862.917623
12/04/2014,-15,9640.722292
12/04/2014,0,9424.484684
12/04/2014,15,9341.407054
12/04/2014,30,9451.478529
12/04/2014,45,9534.626677
12/04/2014,60,9509.043672
12/04/2014,75,9555.907734
12/04/2014,90,9548.230449
12/04/2014,105,9586.836482
12/04/2014,120,9389.065379
12/04/2014,135,9404.902078
12/04/2014,150,9395.442607
12/04/2014,165,9444.405712
12/04/2014,180,9359.682844
12/04/2014,195,9548.19698
12/04/2014,210,9503.358488
12/04/2014,225,9364.828907
12/04/2014,240,9578.186023
12/04/2014,255,10506.191342
12/04/2014,270,11102.732798
12/04/2014,285,11434.044061
12/04/2014,300,11546.485475
12/04/2014,315,11626.809703
12/04/2014,330,11518.40932
12/04/2014,345,11506.959255
12/04/2014,360,11707.528954
12/04/2014,375,11735.915339
12/04/2014,390,11728.888005
12/04/2014,405,11756.566871
12/04/2014,420,11665.382363
12/04/2014,435,11427.686748
12/04/2014,450,11482.579562
12/04/2014,465,11555.856852
12/04/2014,480,11404.127482
12/04/2014,495,11143.808842
12/04/2014,510,11275.976025
12/04/2014,525,11449.188843
12/04/2014,540,11631.936363
12/04/2014,555,11468.848624
12/04/2014,570,11122.290809
12/04/2014,585,11316.911907
12/04/2014,600,11165.887255
12/04/2014,615,10947.612449
12/04/2014,630,10763.115226
12/04/2014,645,10585.801398
12/04/2014,660,10467.592238
12/04/2014,675,10337.592784
12/04/2014,690,10109.289298
12/04/2014,705,9825.108935
12/04/2014,720,9732.189452
12/04/2014,735,9678.864843
12/04/2014,750,9608.304657
12/04/2014,765,9536.224912
12/04/2014,780,9668.498431
12/04/2014,795,9614.332767
12/04/2014,810,9434.340568
12/04/2014,825,9464.343585
12/04/2014,840,9469.823827
12/04/2014,855,9483.566209
12/04/2014,870,9536.953611
12/04/2014,885,9461.01843
12/04/2014,900,9322.32739
12/04/2014,915,9383.981132
12/04/2014,930,9294.657299
12/04/2014,945,9170.993414
12/04/2014,960,9107.318954
12/04/2014,975,8993.78299
12/04/2014,990,9068.598684
12/04/2014,1005,9070.0092
12/04/2014,1020,9052.229683
12/04/2014,1035,9135.114507
12/04/2014,1050,9193.221528
12/04/2014,1065,9126.855011
12/04/2014,1080,9199.284079
12/04/2014,1095,9210.136198
12/04/2014,1110,9067.952897
12/04/2014,1125,8881.25239
12/04/2014,1140,8790.91583
12/04/2014,1155,8743.414269
12/04/2014,1170,8425.967106
12/04/2014,1185,8187.943282
12/04/2014,1200,8028.17581
12/04/2014,1215,7887.184325
12/04/2014,1230,7727.836323
12/04/2014,1245,7604.44541
12/04/2014,1260,7502.547297
12/04/2014,1275,7453.402766
12/04/2014,1290,7311.065514
12/04/2014,1305,7117.694609
12/04/2014,1320,6892.406408
13/04/2014,-105,6863.128326
13/04/2014,-90,6813.52258
13/04/2014,-75,6728.835708
13/04/2014,-60,6644.595869
13/04/2014,-45,6754.538308
13/04/2014,-30,6713.392824
13/04/2014,-15,6678.691827
13/04/2014,0,6608.741738
13/04/2014,15,6556.619603
13/04/2014,30,6548.268749
13/04/2014,45,6470.548364
13/04/2014,60,6538.578583
13/04/2014,75,6615.947394
13/04/2014,90,6591.338168
13/04/2014,105,6643.509901
13/04/2014,120,6563.921647
13/04/2014,135,6734.727256
13/04/2014,150,6799.374646
13/04/2014,165,6699.159766
13/04/2014,180,6765.750218
13/04/2014,195,7066.723855
13/04/2014,210,6923.639228
13/04/2014,225,6971.77077
13/04/2014,240,7123.247392
13/04/2014,255,7259.8481
13/04/2014,270,7498.907996
13/04/2014,285,7592.151196
13/04/2014,300,7740.024316
13/04/2014,315,7865.655128
13/04/2014,330,7916.855123
13/04/2014,345,7924.183011
13/04/2014,360,7992.94726
13/04/2014,375,8154.172913
13/04/2014,390,8051.384893
13/04/2014,405,7892.033927
13/04/2014,420,8063.512936
13/04/2014,435,8146.865973
13/04/2014,450,8114.878308
13/04/2014,465,8162.096138
13/04/2014,480,7981.444821
13/04/2014,495,8096.787216
13/04/2014,510,8003.202802
13/04/2014,525,8091.37736
13/04/2014,540,8161.319083
13/04/2014,555,8288.215845
13/04/2014,570,8246.706023
13/04/2014,585,8163.601739
13/04/2014,600,8239.788967
13/04/2014,615,8230.558938
13/04/2014,630,8264.618826
13/04/2014,645,8171.394772
13/04/2014,660,8127.320071
13/04/2014,675,7936.51508
13/04/2014,690,7842.979901
13/04/2014,705,7766.322758
13/04/2014,720,7667.596899
13/04/2014,735,7755.865354
13/04/2014,750,7919.042252
13/04/2014,765,7846.466727
13/04/2014,780,7965.831203
13/04/2014,795,8097.964138
13/04/2014,810,8073.735537
13/04/2014,825,8104.930871
13/04/2014,840,8093.149224
13/04/2014,855,8210.44208
13/04/2014,870,8127.025314
13/04/2014,885,8112.478539
13/04/2014,900,8289.82079
13/04/2014,915,8372.556699
13/04/2014,930,8280.017778
13/04/2014,945,8197.596114
13/04/2014,960,7995.790623
13/04/2014,975,8126.000354
13/04/2014,990,8284.271606
13/04/2014,1005,8326.744806
13/04/2014,1020,8466.698283
13/04/2014,1035,8552.737501
13/04/2014,1050,8439.630447
13/04/2014,1065,8396.044357
13/04/2014,1080,8528.249299
13/04/2014,1095,8612.10232
13/04/2014,1110,8600.23184
13/04/2014,1125,8505.127977
13/04/2014,1140,8486.999049
13/04/2014,1155,8434.744917
13/04/2014,1170,8314.775707
13/04/2014,1185,8114.806396
13/04/2014,1200,8389.503344
13/04/2014,1215,8572.552853
13/04/2014,1230,8440.57909
13/04/2014,1245,8223.553358
13/04/2014,1260,8309.295067
13/04/2014,1275,8331.985043
13/04/2014,1290,8339.767669
13/04/2014,1305,8274.787212
13/04/2014,1320,8340.971398
14/04/2014,-105,8551.57247
14/04/2014,-90,8530.034204
14/04/2014,-75,8500.174216
14/04/2014,-60,8649.700574
14/04/2014,-45,8619.97112
14/04/2014,-30,8592.587514
14/04/2014,-15,8599.398659
14/04/2014,0,8499.973718
14/04/2014,15,8502.699104
14/04/2014,30,8523.890207
14/04/2014,45,8558.0678
14/04/2014,60,8650.375009
14/04/2014,75,8717.998203
14/04/2014,90,8681.987873
14/04/2014,105,8601.301499
14/04/2014,120,8592.662366
14/04/2014,135,8736.371978
14/04/2014,150,8694.327919
14/04/2014,165,8779.581864
14/04/2014,180,8920.232392
14/04/2014,195,9391.646943
14/04/2014,210,9797.021927
14/04/2014,225,10380.869895
14/04/2014,240,11296.896617
14/04/2014,255,13594.258786
14/04/2014,270,14673.687697
14/04/2014,285,15174.629402
14/04/2014,300,15701.207785
14/04/2014,315,16023.468126
14/04/2014,330,16414.168358
14/04/2014,345,16808.713266
14/04/2014,360,17095.455626
14/04/2014,375,17325.000016
14/04/2014,390,17678.685904
14/04/2014,405,17679.411242
14/04/2014,420,17976.164665
14/04/2014,435,17980.375041
14/04/2014,450,18046.547644
14/04/2014,465,17960.321829
14/04/2014,480,17372.727389
14/04/2014,495,16657.502223
14/04/2014,510,16726.480115
14/04/2014,525,16880.455322
14/04/2014,540,17055.355704
14/04/2014,555,16974.089767
14/04/2014,570,16843.126871
14/04/2014,585,17217.507114
14/04/2014,600,17127.094884
14/04/2014,615,17050.344121
14/04/2014,630,17059.867814
14/04/2014,645,17121.127767
14/04/2014,660,17161.685503
14/04/2014,675,17206.655034
14/04/2014,690,17000.228784
14/04/2014,705,16609.562944
14/04/2014,720,15786.610463
14/04/2014,735,15851.271065
14/04/2014,750,16204.645882
14/04/2014,765,16150.261899
14/04/2014,780,15871.515156
14/04/2014,795,15598.682769
14/04/2014,810,15336.085146
14/04/2014,825,14812.608396
14/04/2014,840,14651.002706
14/04/2014,855,14240.956727
14/04/2014,870,13885.474004
14/04/2014,885,13701.994101
14/04/2014,900,13778.480893
14/04/2014,915,13559.512834
14/04/2014,930,13389.867385
14/04/2014,945,13079.288777
14/04/2014,960,12565.873929
14/04/2014,975,12258.057044
14/04/2014,990,12284.937875
14/04/2014,1005,12581.611743
14/04/2014,1020,12811.565363
14/04/2014,1035,12901.704284
14/04/2014,1050,12929.442652
14/04/2014,1065,12871.758097
14/04/2014,1080,12789.235937
14/04/2014,1095,12665.265428
14/04/2014,1110,12704.776219
14/04/2014,1125,12674.328357
14/04/2014,1140,12540.780117
14/04/2014,1155,12258.407309
14/04/2014,1170,12148.576433
14/04/2014,1185,11592.851394
14/04/2014,1200,11134.48557
14/04/2014,1215,10722.782779
14/04/2014,1230,10598.798663
14/04/2014,1245,10550.80735
14/04/2014,1260,10556.455712
14/04/2014,1275,10631.381194
14/04/2014,1290,10620.326282
14/04/2014,1305,10637.258342
14/04/2014,1320,10631.988647
15/04/2014,-105,10515.926005
15/04/2014,-90,10475.523732
15/04/2014,-75,10346.827602
15/04/2014,-60,10264.653507
15/04/2014,-45,10279.541241
15/04/2014,-30,10182.480984
15/04/2014,-15,10066.594421
15/04/2014,0,9915.530081
15/04/2014,15,9895.399622
15/04/2014,30,9889.359676
15/04/2014,45,9860.81263
15/04/2014,60,9947.540704
15/04/2014,75,10033.370086
15/04/2014,90,9828.289186
15/04/2014,105,9822.812873
15/04/2014,120,9691.29503
15/04/2014,135,9982.80366
15/04/2014,150,9976.812752
15/04/2014,165,10143.745087
15/04/2014,180,10302.117907
15/04/2014,195,10736.612328
15/04/2014,210,11048.033626
15/04/2014,225,11536.533322
15/04/2014,240,12322.961221
15/04/2014,255,13965.224713
15/04/2014,270,15204.754149
15/04/2014,285,15585.258444
15/04/2014,300,16313.52472
15/04/2014,315,16762.411164
15/04/2014,330,16737.064499
15/04/2014,345,16720.577529
15/04/2014,360,16897.547993
15/04/2014,375,17149.017014
15/04/2014,390,17338.206401
15/04/2014,405,17779.638542
15/04/2014,420,17598.056172
15/04/2014,435,17642.729708
15/04/2014,450,17708.117882
15/04/2014,465,17568.004142
15/04/2014,480,17172.908251
15/04/2014,495,16335.494596
15/04/2014,510,16381.247805
15/04/2014,525,16714.560425
15/04/2014,540,16614.811466
15/04/2014,555,16303.968052
15/04/2014,570,16544.210814
15/04/2014,585,16768.695281
15/04/2014,600,16840.06848
15/04/2014,615,16634.049378
15/04/2014,630,16657.97988
15/04/2014,645,16896.943619
15/04/2014,660,16735.211056
15/04/2014,675,16616.124217
15/04/2014,690,16406.660682
15/04/2014,705,16038.519867
15/04/2014,720,15095.401765
15/04/2014,735,15017.639985
15/04/2014,750,15461.475482
15/04/2014,765,15614.780815
15/04/2014,780,15274.886653
15/04/2014,795,14928.896913
15/04/2014,810,14553.346179
15/04/2014,825,14386.935963
15/04/2014,840,14021.743885
15/04/2014,855,13866.760422
15/04/2014,870,13561.926389
15/04/2014,885,13556.120209
15/04/2014,900,13401.362492
15/04/2014,915,13317.755306
15/04/2014,930,13177.101368
15/04/2014,945,12996.618238
15/04/2014,960,12658.318197
15/04/2014,975,12236.768294
15/04/2014,990,12189.15663
15/04/2014,1005,12517.575494
15/04/2014,1020,12597.983765
15/04/2014,1035,12644.706222
15/04/2014,1050,12732.855246
15/04/2014,1065,12813.479196
15/04/2014,1080,12556.466896
15/04/2014,1095,12495.205001
15/04/2014,1110,12414.211373
