DATUM,CAS,SUM_of_MNOZSTVO
20/04/2014,-105,8933.684682
20/04/2014,-90,8836.546486
20/04/2014,-75,8837.515311
20/04/2014,-60,8892.129011
20/04/2014,-45,8782.454682
20/04/2014,-30,8718.971592
20/04/2014,-15,8769.977163
20/04/2014,0,8878.449293
20/04/2014,15,8819.753318
20/04/2014,30,8736.42178
20/04/2014,45,8876.758006
20/04/2014,60,8912.027314
20/04/2014,75,9055.02327
20/04/2014,90,9161.735416
20/04/2014,105,9320.23464
20/04/2014,120,9529.378794
20/04/2014,135,9664.288796
20/04/2014,150,9553.13359
20/04/2014,165,9593.775284
20/04/2014,180,9659.229463
20/04/2014,195,9477.111394
20/04/2014,210,9316.023021
20/04/2014,225,9075.475539
20/04/2014,240,8807.708405
20/04/2014,255,8950.049162
20/04/2014,270,9254.937067
20/04/2014,285,9419.044171
20/04/2014,300,9256.690025
20/04/2014,315,9132.239599
20/04/2014,330,9186.667331
20/04/2014,345,9210.254421
20/04/2014,360,9169.245027
20/04/2014,375,8917.853942
20/04/2014,390,8905.709052
20/04/2014,405,9034.031189
20/04/2014,420,9052.503334
20/04/2014,435,8922.429258
20/04/2014,450,8753.944663
20/04/2014,465,8861.007207
20/04/2014,480,8990.117204
20/04/2014,495,8609.3285
20/04/2014,510,8507.376128
20/04/2014,525,8504.360323
20/04/2014,540,8597.923788
20/04/2014,555,8565.036408
20/04/2014,570,8348.496733
20/04/2014,585,8509.30715
20/04/2014,600,8495.656573
20/04/2014,615,8405.91805
20/04/2014,630,8501.982985
20/04/2014,645,8580.528748
20/04/2014,660,8505.662598
20/04/2014,675,8482.398044
20/04/2014,690,8391.974389
20/04/2014,705,8459.943851
20/04/2014,720,8327.552996
20/04/2014,735,8406.393498
20/04/2014,750,8429.166774
20/04/2014,765,8436.168387
20/04/2014,780,8529.894745
20/04/2014,795,8572.846464
20/04/2014,810,8591.507253
20/04/2014,825,8998.864782
20/04/2014,840,8811.122545
20/04/2014,855,8734.733905
20/04/2014,870,8777.555912
20/04/2014,885,9002.490295
20/04/2014,900,8851.808913
20/04/2014,915,8960.466712
20/04/2014,930,8953.308711
20/04/2014,945,8980.939862
20/04/2014,960,9118.864259
20/04/2014,975,9082.200412
20/04/2014,990,8937.720666
20/04/2014,1005,9253.77074
20/04/2014,1020,9382.789572
20/04/2014,1035,9273.687866
20/04/2014,1050,9179.684496
20/04/2014,1065,9494.225008
20/04/2014,1080,9675.657569
20/04/2014,1095,9800.509069
20/04/2014,1110,9653.501323
20/04/2014,1125,9544.4554
20/04/2014,1140,9421.673062
20/04/2014,1155,9317.073173
20/04/2014,1170,9159.438786
20/04/2014,1185,9149.199226
20/04/2014,1200,9148.383448
20/04/2014,1215,8733.628891
20/04/2014,1230,8646.648187
20/04/2014,1245,8638.221621
20/04/2014,1260,8358.871754
20/04/2014,1275,8367.395692
20/04/2014,1290,8368.179032
20/04/2014,1305,8279.479088
20/04/2014,1320,8171.678956
21/04/2014,-105,8161.876708
21/04/2014,-90,8209.190656
21/04/2014,-75,8374.961815
21/04/2014,-60,8242.678581
21/04/2014,-45,8100.516166
21/04/2014,-30,7994.124461
21/04/2014,-15,8002.780824
21/04/2014,0,8029.54336
21/04/2014,15,8042.275721
21/04/2014,30,8197.151908
21/04/2014,45,8255.085516
21/04/2014,60,8143.031381
21/04/2014,75,8256.320195
21/04/2014,90,8256.838651
21/04/2014,105,8522.734423
21/04/2014,120,8785.993675
21/04/2014,135,8899.599091
21/04/2014,150,8846.815037
21/04/2014,165,8964.426739
21/04/2014,180,9248.151384
21/04/2014,195,9322.014883
21/04/2014,210,9216.464889
21/04/2014,225,9063.708142
21/04/2014,240,8925.389765
21/04/2014,255,8998.709271
21/04/2014,270,9344.902616
21/04/2014,285,9485.952799
21/04/2014,300,9321.947464
21/04/2014,315,9262.269264
21/04/2014,330,9371.388984
21/04/2014,345,9248.418171
21/04/2014,360,9384.680478
21/04/2014,375,9281.797921
21/04/2014,390,9161.423951
21/04/2014,405,9131.158166
21/04/2014,420,9103.845214
21/04/2014,435,9110.868705
21/04/2014,450,9001.179576
21/04/2014,465,9106.642633
21/04/2014,480,9223.393298
21/04/2014,495,8961.149461
21/04/2014,510,8988.526458
21/04/2014,525,9003.497275
21/04/2014,540,8948.267437
21/04/2014,555,9087.904894
21/04/2014,570,9012.497194
21/04/2014,585,9048.242709
21/04/2014,600,9063.671033
21/04/2014,615,9077.384006
21/04/2014,630,9059.800301
21/04/2014,645,8981.789233
21/04/2014,660,8973.425002
21/04/2014,675,8842.240153
21/04/2014,690,8829.782302
21/04/2014,705,8896.601151
21/04/2014,720,8825.952397
21/04/2014,735,8805.331786
21/04/2014,750,8917.917237
21/04/2014,765,8980.169418
21/04/2014,780,8895.556166
21/04/2014,795,8991.700119
21/04/2014,810,8868.609854
21/04/2014,825,9046.841088
21/04/2014,840,9251.752542
21/04/2014,855,9179.628294
21/04/2014,870,9106.742249
21/04/2014,885,9130.075683
21/04/2014,900,9135.350844
21/04/2014,915,9029.254063
21/04/2014,930,8922.817731
21/04/2014,945,9067.292041
21/04/2014,960,9303.190173
21/04/2014,975,9223.625393
21/04/2014,990,9367.34402
21/04/2014,1005,9621.264697
21/04/2014,1020,9632.278277
21/04/2014,1035,9678.678347
21/04/2014,1050,9691.724581
21/04/2014,1065,9962.28731
21/04/2014,1080,10149.950226
21/04/2014,1095,10296.654398
21/04/2014,1110,10219.987909
21/04/2014,1125,10152.05944
21/04/2014,1140,10145.076775
21/04/2014,1155,10095.461925
21/04/2014,1170,10292.054322
21/04/2014,1185,10311.239509
21/04/2014,1200,10430.057794
21/04/2014,1215,9981.592632
21/04/2014,1230,9786.753002
21/04/2014,1245,9909.331881
21/04/2014,1260,9992.082834
21/04/2014,1275,9853.923686
21/04/2014,1290,9816.317845
21/04/2014,1305,9942.534127
21/04/2014,1320,9819.719318
22/04/2014,-105,9834.340756
22/04/2014,-90,9765.568518
22/04/2014,-75,9855.17371
22/04/2014,-60,9876.085064
22/04/2014,-45,9727.16486
22/04/2014,-30,9766.48075
22/04/2014,-15,9603.65821
22/04/2014,0,9742.812248
22/04/2014,15,9341.505365
22/04/2014,30,9499.717144
22/04/2014,45,9840.850823
22/04/2014,60,9832.217122
22/04/2014,75,9743.298854
22/04/2014,90,9880.996896
22/04/2014,105,10152.446162
22/04/2014,120,10298.911642
22/04/2014,135,10592.072903
22/04/2014,150,10761.204589
22/04/2014,165,11202.074053
22/04/2014,180,11289.115642
22/04/2014,195,12118.19102
22/04/2014,210,12205.32208
22/04/2014,225,13065.842587
22/04/2014,240,14211.020472
22/04/2014,255,16418.10073
22/04/2014,270,18198.780083
22/04/2014,285,19089.848629
22/04/2014,300,20179.014144
22/04/2014,315,21189.910581
22/04/2014,330,22470.084105
22/04/2014,345,23155.867251
22/04/2014,360,23961.451987
22/04/2014,375,24554.240671
22/04/2014,390,24986.604719
22/04/2014,405,25419.636458
22/04/2014,420,25795.171403
22/04/2014,435,25951.674909
22/04/2014,450,25850.275811
22/04/2014,465,25579.081304
22/04/2014,480,25817.744862
22/04/2014,495,25368.506081
22/04/2014,510,25300.686066
22/04/2014,525,24825.084497
22/04/2014,540,23981.221167
22/04/2014,555,23710.27398
22/04/2014,570,23385.850523
22/04/2014,585,23387.653575
22/04/2014,600,23887.929192
22/04/2014,615,24141.092107
22/04/2014,630,24198.168103
22/04/2014,645,24385.516878
22/04/2014,660,24163.642753
22/04/2014,675,23817.165928
22/04/2014,690,23685.192382
22/04/2014,705,23634.016685
22/04/2014,720,23208.587393
22/04/2014,735,22772.59661
22/04/2014,750,23006.700882
22/04/2014,765,22805.519344
22/04/2014,780,22260.26046
22/04/2014,795,21622.86208
22/04/2014,810,20756.479457
22/04/2014,825,20251.99552
22/04/2014,840,20238.143431
22/04/2014,855,19796.529437
22/04/2014,870,19557.584224
22/04/2014,885,19876.113344
22/04/2014,900,19503.630244
22/04/2014,915,19296.858867
22/04/2014,930,19344.537373
22/04/2014,945,18954.741398
22/04/2014,960,18856.152545
22/04/2014,975,18177.834597
22/04/2014,990,18178.344603
22/04/2014,1005,18393.119965
22/04/2014,1020,18398.409846
22/04/2014,1035,18565.108073
22/04/2014,1050,18341.351078
22/04/2014,1065,18404.102966
22/04/2014,1080,18468.942256
22/04/2014,1095,18640.542045
22/04/2014,1110,18569.749187
22/04/2014,1125,18378.236805
22/04/2014,1140,18225.838047
22/04/2014,1155,17528.843207
22/04/2014,1170,17495.506574
22/04/2014,1185,16928.284013
22/04/2014,1200,16552.521972
22/04/2014,1215,15739.478609
22/04/2014,1230,15119.216775
22/04/2014,1245,15008.890289
22/04/2014,1260,14871.360496
22/04/2014,1275,14924.967848
22/04/2014,1290,15137.134222
22/04/2014,1305,14880.630106
22/04/2014,1320,14583.518804
23/04/2014,-105,14065.259172
23/04/2014,-90,13801.365186
23/04/2014,-75,13803.809444
23/04/2014,-60,13956.032813
23/04/2014,-45,13873.943818
23/04/2014,-30,13700.623176
23/04/2014,-15,13892.408339
23/04/2014,0,13752.470782
23/04/2014,15,13005.999228
23/04/2014,30,13588.242857
23/04/2014,45,14154.38494
23/04/2014,60,14087.706581
23/04/2014,75,14034.883381
23/04/2014,90,14199.650799
23/04/2014,105,14333.160167
23/04/2014,120,14431.178535
23/04/2014,135,14643.981596
23/04/2014,150,14739.03722
23/04/2014,165,15139.420977
23/04/2014,180,15276.971769
23/04/2014,195,15729.892036
23/04/2014,210,16441.530434
23/04/2014,225,17109.365048
23/04/2014,240,17988.672573
23/04/2014,255,19980.493993
23/04/2014,270,21995.396738
23/04/2014,285,23113.615509
23/04/2014,300,23941.38116
23/04/2014,315,25068.249707
23/04/2014,330,26186.776606
23/04/2014,345,27472.804114
23/04/2014,360,28289.734993
23/04/2014,375,28481.696555
23/04/2014,390,28746.549788
23/04/2014,405,29752.152163
23/04/2014,420,29772.760795
23/04/2014,435,29871.851831
23/04/2014,450,29751.331445
23/04/2014,465,29789.43608
23/04/2014,480,29807.413034
23/04/2014,495,29310.266372
23/04/2014,510,28905.214582
23/04/2014,525,28423.894716
23/04/2014,540,27743.79781
23/04/2014,555,26953.206951
23/04/2014,570,27033.534094
23/04/2014,585,27155.58499
23/04/2014,600,27092.494277
23/04/2014,615,26726.382368
23/04/2014,630,26745.009096
23/04/2014,645,26677.198554
23/04/2014,660,26632.461078
23/04/2014,675,26572.509651
23/04/2014,690,26006.271909
23/04/2014,705,25365.981592
23/04/2014,720,24565.389719
23/04/2014,735,23732.860549
23/04/2014,750,24523.200146
23/04/2014,765,24184.774245
23/04/2014,780,23719.306679
23/04/2014,795,22975.785621
23/04/2014,810,22300.157229
23/04/2014,825,21638.898011
23/04/2014,840,21410.345873
23/04/2014,855,20838.358454
23/04/2014,870,20595.608494
23/04/2014,885,20605.093651
23/04/2014,900,20614.704363
23/04/2014,915,19969.013901
23/04/2014,930,19987.187469
23/04/2014,945,19540.045751
23/04/2014,960,18940.476077
23/04/2014,975,18292.839783
23/04/2014,990,18336.35626
23/04/2014,1005,18876.260934
23/04/2014,1020,19155.218756
23/04/2014,1035,19036.467116
23/04/2014,1050,18859.229679
23/04/2014,1065,18971.414275
23/04/2014,1080,18698.388036
23/04/2014,1095,18800.547243
23/04/2014,1110,18864.738268
23/04/2014,1125,18776.12335
23/04/2014,1140,18245.042874
23/04/2014,1155,17828.065796
23/04/2014,1170,17618.875041
23/04/2014,1185,17220.95125
23/04/2014,1200,16729.844187
23/04/2014,1215,16383.230384
23/04/2014,1230,16002.719688
23/04/2014,1245,15724.654204
23/04/2014,1260,15761.20324
23/04/2014,1275,15397.12748
23/04/2014,1290,15271.225999
23/04/2014,1305,15142.840082
23/04/2014,1320,15015.837465
24/04/2014,-105,14536.54926
24/04/2014,-90,14267.707379
24/04/2014,-75,14017.617866
24/04/2014,-60,14177.814068
24/04/2014,-45,14081.526889
24/04/2014,-30,13954.354124
24/04/2014,-15,13784.543069
24/04/2014,0,13652.075137
24/04/2014,15,12731.782417
24/04/2014,30,13192.473621
24/04/2014,45,13826.82904
24/04/2014,60,13936.086129
24/04/2014,75,13874.712849
24/04/2014,90,13921.561806
24/04/2014,105,13794.935183
24/04/2014,120,13828.635918
24/04/2014,135,13829.719955
24/04/2014,150,14091.852777
24/04/2014,165,14482.406433
24/04/2014,180,15076.670986
24/04/2014,195,15196.894177
24/04/2014,210,15656.940088
24/04/2014,225,16190.848965
24/04/2014,240,16960.474778
24/04/2014,255,19345.267821
24/04/2014,270,20763.457935
24/04/2014,285,21753.705315
24/04/2014,300,23338.874765
24/04/2014,315,24480.999903
24/04/2014,330,25128.952108
24/04/2014,345,26158.963559
24/04/2014,360,26626.782755
24/04/2014,375,27192.973371
24/04/2014,390,27265.185251
24/04/2014,405,28100.04079
24/04/2014,420,28165.950902
24/04/2014,435,28161.88684
24/04/2014,450,27874.755374
24/04/2014,465,27904.531074
24/04/2014,480,27906.793818
24/04/2014,495,27684.018014
24/04/2014,510,27749.925676
24/04/2014,525,26696.211508
24/04/2014,540,26172.977765
24/04/2014,555,25476.733139
24/04/2014,570,25280.257976
24/04/2014,585,25640.776673
24/04/2014,600,26433.050332
24/04/2014,615,26795.86786
24/04/2014,630,26677.326585
24/04/2014,645,26690.178137
24/04/2014,660,26756.846661
24/04/2014,675,26355.085446
24/04/2014,690,25957.0743
24/04/2014,705,25219.48117
24/04/2014,720,24948.888724
24/04/2014,735,24348.004998
24/04/2014,750,24688.494347
24/04/2014,765,24262.85336
24/04/2014,780,24001.833898
24/04/2014,795,23665.890321
24/04/2014,810,23200.039884
24/04/2014,825,23001.303826
24/04/2014,840,22220.621331
24/04/2014,855,21760.31484
24/04/2014,870,21747.929206
24/04/2014,885,21409.448578
24/04/2014,900,21083.668704
24/04/2014,915,20653.054765
24/04/2014,930,20370.049541
24/04/2014,945,19733.779491
24/04/2014,960,19122.499588
24/04/2014,975,19005.103433
24/04/2014,990,18947.59858
24/04/2014,1005,19332.923638
24/04/2014,1020,19352.648077
24/04/2014,1035,19408.473829
24/04/2014,1050,19306.979906
24/04/2014,1065,19132.075978
24/04/2014,1080,19160.643952
24/04/2014,1095,19596.126206
24/04/2014,1110,19203.766481
24/04/2014,1125,18937.748487
24/04/2014,1140,18833.298266
24/04/2014,1155,18052.279551
24/04/2014,1170,17338.810065
24/04/2014,1185,16979.249588
24/04/2014,1200,16710.428231
24/04/2014,1215,16549.851392
24/04/2014,1230,16278.790117
24/04/2014,1245,16195.775337
24/04/2014,1260,15617.099997
24/04/2014,1275,15404.35769
24/04/2014,1290,15337.245035
24/04/2014,1305,15085.464805
24/04/2014,1320,14842.191013
25/04/2014,-105,14752.608035
25/04/2014,-90,14622.036311
25/04/2014,-75,14766.084789
25/04/2014,-60,14856.858323
25/04/2014,-45,14797.550763
25/04/2014,-30,14523.128786
25/04/2014,-15,14748.647622
25/04/2014,0,14459.736597
25/04/2014,15,13901.84282
25/04/2014,30,14183.668491
25/04/2014,45,14442.034546
25/04/2014,60,14477.356126
25/04/2014,75,14757.743162
25/04/2014,90,14530.179754
25/04/2014,105,14541.429641
25/04/2014,120,14720.8656
25/04/2014,135,14796.513675
25/04/2014,150,15075.451084
25/04/2014,165,15298.582771
25/04/2014,180,15666.022816
25/04/2014,195,15964.913144
25/04/2014,210,16409.369913
25/04/2014,225,17019.095426
25/04/2014,240,17552.694273
25/04/2014,255,19658.896226
25/04/2014,270,21230.981971
25/04/2014,285,22702.328208
25/04/2014,300,23456.282285
25/04/2014,315,24370.535315
25/04/2014,330,25585.631989
25/04/2014,345,26366.50894
25/04/2014,360,26375.283006
25/04/2014,375,27009.338255
25/04/2014,390,27310.755824
25/04/2014,405,27868.888653
25/04/2014,420,28083.934072
25/04/2014,435,28281.08778
25/04/2014,450,28280.023423
25/04/2014,465,27825.984261
25/04/2014,480,27665.583715
25/04/2014,495,27039.602197
25/04/2014,510,26992.654782
25/04/2014,525,26767.143008
25/04/2014,540,26359.089018
25/04/2014,555,25579.280398
25/04/2014,570,25964.5629
25/04/2014,585,26129.398051
25/04/2014,600,26929.048044
25/04/2014,615,26796.972335
25/04/2014,630,27053.175937
25/04/2014,645,27057.83688
25/04/2014,660,26625.6839
25/04/2014,675,26522.327237
25/04/2014,690,25979.888484
25/04/2014,705,25003.980511
25/04/2014,720,24115.810422
25/04/2014,735,23466.111447
25/04/2014,750,23982.551609
25/04/2014,765,23849.824184
25/04/2014,780,23328.937728
25/04/2014,795,22711.214267
25/04/2014,810,21997.451151
25/04/2014,825,21338.883251
25/04/2014,840,20745.532319
25/04/2014,855,20327.728951
25/04/2014,870,20134.861967
25/04/2014,885,20075.518562
25/04/2014,900,19889.895286
25/04/2014,915,19955.371427
25/04/2014,930,19602.904836
25/04/2014,945,19156.869265
25/04/2014,960,18585.172671
25/04/2014,975,17933.502427
25/04/2014,990,18168.971419
25/04/2014,1005,18649.567031
25/04/2014,1020,18744.883536
25/04/2014,1035,18633.381999
25/04/2014,1050,18536.073949
25/04/2014,1065,18566.42819
25/04/2014,1080,18431.100888
25/04/2014,1095,18532.074281
25/04/2014,1110,18328.128019
25/04/2014,1125,17992.357173
25/04/2014,1140,17789.625021
25/04/2014,1155,17258.536517
25/04/2014,1170,16596.509767
25/04/2014,1185,16177.149606
25/04/2014,1200,15595.944985
25/04/2014,1215,15293.192225
25/04/2014,1230,14760.956092
25/04/2014,1245,14899.152612
25/04/2014,1260,14871.862639
25/04/2014,1275,14935.952509
25/04/2014,1290,14667.897356
25/04/2014,1305,14470.566367
25/04/2014,1320,14276.251333
26/04/2014,-105,13833.115081
26/04/2014,-90,13604.107391
26/04/2014,-75,13697.965769
26/04/2014,-60,13885.389357
26/04/2014,-45,13690.056858
26/04/2014,-30,13374.383877
26/04/2014,-15,13400.647554
26/04/2014,0,13155.149611
26/04/2014,15,12620.053723
26/04/2014,30,12749.841601
26/04/2014,45,13205.628863
26/04/2014,60,12999.459606
26/04/2014,75,13059.641431
26/04/2014,90,13158.430233
26/04/2014,105,13310.533895
26/04/2014,120,13303.381348
26/04/2014,135,13235.044245
26/04/2014,150,13267.899666
26/04/2014,165,13332.198215
26/04/2014,180,13516.662462
26/04/2014,195,13726.687115
26/04/2014,210,13663.633481
26/04/2014,225,13607.713632
26/04/2014,240,13730.395802
26/04/2014,255,14430.056867
26/04/2014,270,15215.631245
26/04/2014,285,15518.232036
26/04/2014,300,15570.632269
26/04/2014,315,15884.175159
26/04/2014,330,16099.900071
26/04/2014,345,16000.888954
26/04/2014,360,16316.011578
26/04/2014,375,16753.107637
26/04/2014,390,17321.210908
26/04/2014,405,17507.71967
26/04/2014,420,17746.15598
26/04/2014,435,17939.889397
26/04/2014,450,17654.540765
26/04/2014,465,17872.117887
26/04/2014,480,17796.357334
26/04/2014,495,17331.960882
26/04/2014,510,17286.835209
26/04/2014,525,17053.014723
26/04/2014,540,16665.396121
26/04/2014,555,16347.649698
26/04/2014,570,16517.439928
26/04/2014,585,16715.926055
26/04/2014,600,16654.495078
26/04/2014,615,16195.754686
26/04/2014,630,16501.736656
26/04/2014,645,16381.758541
26/04/2014,660,16409.991998
26/04/2014,675,16160.522406
26/04/2014,690,15965.888753
26/04/2014,705,15475.339017
26/04/2014,720,15175.984563
26/04/2014,735,14759.325678
26/04/2014,750,14667.099067
26/04/2014,765,14840.954096
26/04/2014,780,14873.252588
26/04/2014,795,15045.024875
26/04/2014,810,14750.986999
26/04/2014,825,14598.426416
26/04/2014,840,14691.68061
26/04/2014,855,14827.455314
26/04/2014,870,14895.32575
26/04/2014,885,15085.443919
26/04/2014,900,15157.504621
26/04/2014,915,14975.123988
26/04/2014,930,14760.94547
26/04/2014,945,14740.036595
26/04/2014,960,14519.33583
26/04/2014,975,14628.462576
26/04/2014,990,14311.807296
26/04/2014,1005,14763.750911
26/04/2014,1020,14748.307349
26/04/2014,1035,14582.211079
26/04/2014,1050,14281.058934
26/04/2014,1065,14449.796966
26/04/2014,1080,14704.985645
26/04/2014,1095,14650.631384
26/04/2014,1110,14698.547423
26/04/2014,1125,14638.718712
26/04/2014,1140,14506.021519
26/04/2014,1155,14232.244835
26/04/2014,1170,13944.530608
26/04/2014,1185,13578.574653
26/04/2014,1200,13479.428386
26/04/2014,1215,12882.237212
26/04/2014,1230,12804.838697
26/04/2014,1245,12842.979823
26/04/2014,1260,12389.365537
26/04/2014,1275,12400.744406
26/04/2014,1290,12390.88345
26/04/2014,1305,12414.933952
26/04/2014,1320,12385.886865
27/04/2014,-105,11957.252788
27/04/2014,-90,11583.348672
27/04/2014,-75,11679.476089
27/04/2014,-60,11846.34766
27/04/2014,-45,11971.238707
27/04/2014,-30,11660.949316
27/04/2014,-15,11775.077652
27/04/2014,0,11442.772534
27/04/2014,15,11305.805208
27/04/2014,30,11540.564084
27/04/2014,45,11464.073656
27/04/2014,60,11621.945962
27/04/2014,75,11684.193863
27/04/2014,90,11755.653178
27/04/2014,105,11828.416197
27/04/2014,120,11609.596631
27/04/2014,135,11538.988994
27/04/2014,150,11749.619728
27/04/2014,165,11870.103404
27/04/2014,180,12069.085758
27/04/2014,195,12180.910307
27/04/2014,210,12004.50424
27/04/2014,225,11836.52465
27/04/2014,240,11791.987074
27/04/2014,255,12161.772782
27/04/2014,270,12696.749886
27/04/2014,285,13103.51884
27/04/2014,300,13080.084366
