DATUM,CAS,SUM_of_MNOZSTVO
09/07/2014,-105,32680.825887
09/07/2014,-90,32522.384835
09/07/2014,-75,32635.593317
09/07/2014,-60,32356.389121
09/07/2014,-45,32141.302329
09/07/2014,-30,32354.591104
09/07/2014,-15,32405.482295
09/07/2014,0,32071.540648
09/07/2014,15,32348.13501
09/07/2014,30,32530.400471
09/07/2014,45,32414.711522
09/07/2014,60,32478.2363
09/07/2014,75,32342.571802
09/07/2014,90,32715.767125
09/07/2014,105,32496.288563
09/07/2014,120,32259.177358
09/07/2014,135,32815.989902
09/07/2014,150,32680.699708
09/07/2014,165,32152.696485
09/07/2014,180,32482.680416
09/07/2014,195,32132.29402
09/07/2014,210,32093.735091
09/07/2014,225,32852.272177
09/07/2014,240,33554.616635
09/07/2014,255,36197.967995
09/07/2014,270,39209.015856
09/07/2014,285,40696.905857
09/07/2014,300,41896.253877
09/07/2014,315,43903.549345
09/07/2014,330,45182.071306
09/07/2014,345,45751.095474
09/07/2014,360,46477.017389
09/07/2014,375,47062.709692
09/07/2014,390,47421.722937
09/07/2014,405,47871.840505
09/07/2014,420,48703.11236
09/07/2014,435,49414.111341
09/07/2014,450,49657.263054
09/07/2014,465,49711.950301
09/07/2014,480,49408.640404
09/07/2014,495,49202.943205
09/07/2014,510,49412.11958
09/07/2014,525,48545.726353
09/07/2014,540,48403.00081
09/07/2014,555,48381.40656
09/07/2014,570,48247.629163
09/07/2014,585,48063.185777
09/07/2014,600,49186.287638
09/07/2014,615,49136.273706
09/07/2014,630,49169.388842
09/07/2014,645,49552.576563
09/07/2014,660,49117.475834
09/07/2014,675,49031.926493
09/07/2014,690,48082.313914
09/07/2014,705,47200.317469
09/07/2014,720,46961.217481
09/07/2014,735,46604.276064
09/07/2014,750,47206.06677
09/07/2014,765,47324.505055
09/07/2014,780,46942.901646
09/07/2014,795,46766.714122
09/07/2014,810,46186.091773
09/07/2014,825,45882.335594
09/07/2014,840,44661.226019
09/07/2014,855,44002.905665
09/07/2014,870,43791.734105
09/07/2014,885,42137.001344
09/07/2014,900,42301.994131
09/07/2014,915,41854.010916
09/07/2014,930,41608.575642
09/07/2014,945,40924.214827
09/07/2014,960,39791.818448
09/07/2014,975,39125.065151
09/07/2014,990,39022.810129
09/07/2014,1005,39095.848105
09/07/2014,1020,39319.973648
09/07/2014,1035,39315.842243
09/07/2014,1050,38696.886677
09/07/2014,1065,39108.109361
09/07/2014,1080,38793.826742
09/07/2014,1095,38198.013933
09/07/2014,1110,37759.130715
09/07/2014,1125,37031.109798
09/07/2014,1140,36913.568968
09/07/2014,1155,36664.23314
09/07/2014,1170,35992.567522
09/07/2014,1185,34899.673838
09/07/2014,1200,34074.343368
09/07/2014,1215,33155.309056
09/07/2014,1230,33206.912804
09/07/2014,1245,33362.291398
09/07/2014,1260,32302.965479
09/07/2014,1275,32022.105727
09/07/2014,1290,32016.990397
09/07/2014,1305,31648.343212
09/07/2014,1320,31989.382171
10/07/2014,-105,32068.174506
10/07/2014,-90,31484.846509
10/07/2014,-75,31454.719637
10/07/2014,-60,31372.330628
10/07/2014,-45,30816.057801
10/07/2014,-30,30233.657996
10/07/2014,-15,30708.662448
10/07/2014,0,31078.605405
10/07/2014,15,31213.672156
10/07/2014,30,30818.468834
10/07/2014,45,31283.207754
10/07/2014,60,31044.579882
10/07/2014,75,30555.294447
10/07/2014,90,30415.577944
10/07/2014,105,30900.403146
10/07/2014,120,31137.648978
10/07/2014,135,30702.685228
10/07/2014,150,30237.624714
10/07/2014,165,29815.485923
10/07/2014,180,29344.727269
10/07/2014,195,29874.833972
10/07/2014,210,29326.092684
10/07/2014,225,29978.587525
10/07/2014,240,30502.707981
10/07/2014,255,32521.165245
10/07/2014,270,34531.490213
10/07/2014,285,35317.8004
10/07/2014,300,36961.145118
10/07/2014,315,39563.96159
10/07/2014,330,40136.956579
10/07/2014,345,40682.365409
10/07/2014,360,41077.133295
10/07/2014,375,42014.858807
10/07/2014,390,42081.716858
10/07/2014,405,42019.14955
10/07/2014,420,42687.195005
10/07/2014,435,43368.395266
10/07/2014,450,43994.454027
10/07/2014,465,44870.558094
10/07/2014,480,44732.045575
10/07/2014,495,44149.827152
10/07/2014,510,43877.824453
10/07/2014,525,44294.926417
10/07/2014,540,44568.125552
10/07/2014,555,44189.293343
10/07/2014,570,44476.521852
10/07/2014,585,44635.301387
10/07/2014,600,45185.897709
10/07/2014,615,45195.714547
10/07/2014,630,45470.078484
10/07/2014,645,45866.954278
10/07/2014,660,45896.778842
10/07/2014,675,45057.743566
10/07/2014,690,44585.026832
10/07/2014,705,43937.098168
10/07/2014,720,42813.416383
10/07/2014,735,42683.991201
10/07/2014,750,43453.814922
10/07/2014,765,43191.865419
10/07/2014,780,43403.528636
10/07/2014,795,43052.972632
10/07/2014,810,42348.73312
10/07/2014,825,41792.822043
10/07/2014,840,42066.343418
10/07/2014,855,41845.044828
10/07/2014,870,41432.055568
10/07/2014,885,40399.189863
10/07/2014,900,40144.066514
10/07/2014,915,39049.832117
10/07/2014,930,38742.918274
10/07/2014,945,38005.26703
10/07/2014,960,37635.257349
10/07/2014,975,37192.112434
10/07/2014,990,38213.212762
10/07/2014,1005,37599.105082
10/07/2014,1020,37360.223483
10/07/2014,1035,37384.383641
10/07/2014,1050,37030.127247
10/07/2014,1065,36707.236931
10/07/2014,1080,37026.647539
10/07/2014,1095,36810.500425
10/07/2014,1110,36277.099378
10/07/2014,1125,36535.404187
10/07/2014,1140,36315.216721
10/07/2014,1155,35596.113936
10/07/2014,1170,35181.562571
10/07/2014,1185,34673.850806
10/07/2014,1200,33021.056217
10/07/2014,1215,33094.195574
10/07/2014,1230,33003.385653
10/07/2014,1245,33049.85739
10/07/2014,1260,32706.471358
10/07/2014,1275,32581.219023
10/07/2014,1290,31916.863223
10/07/2014,1305,31521.800768
10/07/2014,1320,31783.246106
11/07/2014,-105,31814.394604
11/07/2014,-90,31167.744356
11/07/2014,-75,30981.952038
11/07/2014,-60,30835.195593
11/07/2014,-45,30196.876135
11/07/2014,-30,30169.697786
11/07/2014,-15,30268.351786
11/07/2014,0,30433.511521
11/07/2014,15,30183.769966
11/07/2014,30,30461.236576
11/07/2014,45,30830.307807
11/07/2014,60,31324.10637
11/07/2014,75,31596.722385
11/07/2014,90,31330.891781
11/07/2014,105,31598.72387
11/07/2014,120,31537.546892
11/07/2014,135,31993.716409
11/07/2014,150,31599.930232
11/07/2014,165,31587.793169
11/07/2014,180,31972.518557
11/07/2014,195,32397.137335
11/07/2014,210,32675.110832
11/07/2014,225,32497.709977
11/07/2014,240,33437.573054
11/07/2014,255,36051.442774
11/07/2014,270,39020.952178
11/07/2014,285,39843.796135
11/07/2014,300,40952.142012
11/07/2014,315,42943.753523
11/07/2014,330,44642.270614
11/07/2014,345,45612.174427
11/07/2014,360,46034.784744
11/07/2014,375,46983.876008
11/07/2014,390,47268.894781
11/07/2014,405,47989.714472
11/07/2014,420,47673.615353
11/07/2014,435,48308.522921
11/07/2014,450,48104.715184
11/07/2014,465,48588.157205
11/07/2014,480,48473.469284
11/07/2014,495,48566.825487
11/07/2014,510,49154.983957
11/07/2014,525,48641.775038
11/07/2014,540,48931.837311
11/07/2014,555,48344.621771
11/07/2014,570,46669.937449
11/07/2014,585,46846.908307
11/07/2014,600,46978.666597
11/07/2014,615,46473.611984
11/07/2014,630,46489.834233
11/07/2014,645,46433.565643
11/07/2014,660,46835.272112
11/07/2014,675,46627.890515
11/07/2014,690,46129.731263
11/07/2014,705,45787.236423
11/07/2014,720,45170.845185
11/07/2014,735,45207.950162
11/07/2014,750,45335.690142
11/07/2014,765,44989.432169
11/07/2014,780,44139.310661
11/07/2014,795,43798.76927
11/07/2014,810,43798.754517
11/07/2014,825,43199.193512
11/07/2014,840,43645.023966
11/07/2014,855,42881.732431
11/07/2014,870,42389.806017
11/07/2014,885,42064.952742
11/07/2014,900,42080.317997
11/07/2014,915,41656.221786
11/07/2014,930,40857.555799
11/07/2014,945,39801.778381
11/07/2014,960,38517.736439
11/07/2014,975,37378.263395
11/07/2014,990,38244.224746
11/07/2014,1005,38409.080721
11/07/2014,1020,38854.070554
11/07/2014,1035,38273.916361
11/07/2014,1050,37889.113432
11/07/2014,1065,37778.909175
11/07/2014,1080,38482.817912
11/07/2014,1095,37955.157661
11/07/2014,1110,37384.789242
11/07/2014,1125,36815.620073
11/07/2014,1140,36760.795494
11/07/2014,1155,35833.742247
11/07/2014,1170,34942.080086
11/07/2014,1185,34232.235682
11/07/2014,1200,33077.074104
11/07/2014,1215,33029.805868
11/07/2014,1230,32968.101022
11/07/2014,1245,32532.981834
11/07/2014,1260,32248.476045
11/07/2014,1275,32165.478151
11/07/2014,1290,32069.449374
11/07/2014,1305,31171.20121
11/07/2014,1320,30835.872081
12/07/2014,-105,30781.180026
12/07/2014,-90,30788.632935
12/07/2014,-75,30713.456613
12/07/2014,-60,30475.128157
12/07/2014,-45,29903.735943
12/07/2014,-30,29970.93764
12/07/2014,-15,30089.289066
12/07/2014,0,29982.004429
12/07/2014,15,29575.123438
12/07/2014,30,29647.663717
12/07/2014,45,29681.025895
12/07/2014,60,29792.767976
12/07/2014,75,29862.876789
12/07/2014,90,29612.081103
12/07/2014,105,29485.563548
12/07/2014,120,29666.335433
12/07/2014,135,30329.080791
12/07/2014,150,29367.200621
12/07/2014,165,29084.3457
12/07/2014,180,29246.729631
12/07/2014,195,28730.53788
12/07/2014,210,28587.186225
12/07/2014,225,28516.493553
12/07/2014,240,28506.817121
12/07/2014,255,29203.374447
12/07/2014,270,30489.52214
12/07/2014,285,31455.087883
12/07/2014,300,31441.681372
12/07/2014,315,32352.283352
12/07/2014,330,31942.850311
12/07/2014,345,33635.73144
12/07/2014,360,33389.578738
12/07/2014,375,33617.588424
12/07/2014,390,33938.543427
12/07/2014,405,34876.371593
12/07/2014,420,35148.816723
12/07/2014,435,35690.210268
12/07/2014,450,35520.491373
12/07/2014,465,35348.624734
12/07/2014,480,35660.382227
12/07/2014,495,35358.98448
12/07/2014,510,35317.501138
12/07/2014,525,34729.03052
12/07/2014,540,34752.430173
12/07/2014,555,34374.758714
12/07/2014,570,34657.509345
12/07/2014,585,33920.918883
12/07/2014,600,33498.33393
12/07/2014,615,34048.37156
12/07/2014,630,34526.526714
12/07/2014,645,34499.001207
12/07/2014,660,34423.228215
12/07/2014,675,33842.831015
12/07/2014,690,33801.256646
12/07/2014,705,33622.453681
12/07/2014,720,32825.937477
12/07/2014,735,32684.468162
12/07/2014,750,32878.80324
12/07/2014,765,31693.609442
12/07/2014,780,31546.084102
12/07/2014,795,31829.736086
12/07/2014,810,31988.78441
12/07/2014,825,31418.480646
12/07/2014,840,31114.377175
12/07/2014,855,30902.662598
12/07/2014,870,30892.976967
12/07/2014,885,31210.31384
12/07/2014,900,30686.035943
12/07/2014,915,30058.934928
12/07/2014,930,30124.964668
12/07/2014,945,29224.486342
12/07/2014,960,28185.374724
12/07/2014,975,28350.325601
12/07/2014,990,29247.428809
12/07/2014,1005,28788.027082
12/07/2014,1020,28669.89457
12/07/2014,1035,29259.877763
12/07/2014,1050,28687.388239
12/07/2014,1065,28118.562824
12/07/2014,1080,28303.313495
12/07/2014,1095,28537.824451
12/07/2014,1110,28661.084862
12/07/2014,1125,28293.077335
12/07/2014,1140,28952.524767
12/07/2014,1155,28694.61384
12/07/2014,1170,27984.191144
12/07/2014,1185,27310.441117
12/07/2014,1200,26390.575257
12/07/2014,1215,26247.096481
12/07/2014,1230,26754.214523
12/07/2014,1245,26194.956285
12/07/2014,1260,26058.673078
12/07/2014,1275,26358.185349
12/07/2014,1290,25514.666639
12/07/2014,1305,25341.389617
12/07/2014,1320,25450.09529
13/07/2014,-105,25689.076675
13/07/2014,-90,25203.949575
13/07/2014,-75,24632.162361
13/07/2014,-60,24511.456304
13/07/2014,-45,24429.232481
13/07/2014,-30,24286.278065
13/07/2014,-15,24817.750723
13/07/2014,0,24868.95737
13/07/2014,15,24458.817739
13/07/2014,30,24647.908845
13/07/2014,45,24418.907315
13/07/2014,60,24418.983334
13/07/2014,75,23872.828546
13/07/2014,90,23819.121341
13/07/2014,105,24334.956928
13/07/2014,120,24364.672047
13/07/2014,135,24444.697582
13/07/2014,150,24602.960628
13/07/2014,165,23799.699773
13/07/2014,180,23757.041432
13/07/2014,195,23736.461548
13/07/2014,210,23408.615503
13/07/2014,225,22470.405202
13/07/2014,240,22297.677875
13/07/2014,255,22679.649751
13/07/2014,270,23411.298562
13/07/2014,285,23713.136334
13/07/2014,300,23679.947299
13/07/2014,315,23927.144954
13/07/2014,330,23454.85637
13/07/2014,345,23486.702955
13/07/2014,360,24229.723787
13/07/2014,375,24352.886069
13/07/2014,390,24271.134243
13/07/2014,405,24686.296496
13/07/2014,420,25161.993473
13/07/2014,435,25610.344049
13/07/2014,450,26012.055111
13/07/2014,465,26171.845267
13/07/2014,480,26563.712166
13/07/2014,495,26108.812508
13/07/2014,510,26489.846338
13/07/2014,525,26734.471462
13/07/2014,540,26753.170828
13/07/2014,555,26612.809812
13/07/2014,570,26845.94266
13/07/2014,585,26365.047264
13/07/2014,600,26984.559673
13/07/2014,615,27609.130917
13/07/2014,630,26776.34065
13/07/2014,645,26748.243456
13/07/2014,660,27341.123565
13/07/2014,675,26253.648646
13/07/2014,690,26434.264802
13/07/2014,705,27106.102373
13/07/2014,720,27571.077095
13/07/2014,735,27825.95254
13/07/2014,750,27761.362218
13/07/2014,765,28045.499686
13/07/2014,780,27535.874335
13/07/2014,795,27952.258985
13/07/2014,810,28263.722691
13/07/2014,825,27767.404636
13/07/2014,840,27802.721638
13/07/2014,855,27408.804867
13/07/2014,870,26989.311126
13/07/2014,885,26704.147092
13/07/2014,900,27068.937915
13/07/2014,915,26620.168885
13/07/2014,930,26180.544248
13/07/2014,945,25863.241643
13/07/2014,960,26190.43811
13/07/2014,975,26896.129226
13/07/2014,990,27070.570616
13/07/2014,1005,27271.017829
13/07/2014,1020,27083.056544
13/07/2014,1035,27587.637028
13/07/2014,1050,27313.282136
13/07/2014,1065,27617.636726
13/07/2014,1080,27448.248625
13/07/2014,1095,27073.999581
13/07/2014,1110,27264.43512
13/07/2014,1125,27497.978419
13/07/2014,1140,27780.602365
13/07/2014,1155,28050.85229
13/07/2014,1170,27461.699051
13/07/2014,1185,26998.585707
13/07/2014,1200,26673.133682
13/07/2014,1215,26705.42596
13/07/2014,1230,27020.023896
13/07/2014,1245,26968.6078
13/07/2014,1260,26410.976085
13/07/2014,1275,26336.679298
13/07/2014,1290,26963.31086
13/07/2014,1305,26329.130411
13/07/2014,1320,26424.010472
14/07/2014,-105,26110.141887
14/07/2014,-90,26052.809726
14/07/2014,-75,26374.254701
14/07/2014,-60,26466.698587
14/07/2014,-45,25556.11287
14/07/2014,-30,25389.654525
14/07/2014,-15,25859.654702
14/07/2014,0,26066.204567
14/07/2014,15,25384.210112
14/07/2014,30,26189.23367
14/07/2014,45,26286.353706
14/07/2014,60,25732.230663
14/07/2014,75,25450.810196
14/07/2014,90,25546.203717
14/07/2014,105,25521.206446
14/07/2014,120,25902.012961
14/07/2014,135,26840.634185
14/07/2014,150,27206.711863
14/07/2014,165,26692.277761
14/07/2014,180,26096.918832
14/07/2014,195,25825.47323
14/07/2014,210,25959.462504
14/07/2014,225,26708.732447
14/07/2014,240,27526.264217
14/07/2014,255,29844.648238
14/07/2014,270,32615.209002
14/07/2014,285,35336.729423
14/07/2014,300,37463.482738
14/07/2014,315,39027.008671
14/07/2014,330,39715.34197
14/07/2014,345,41364.699444
14/07/2014,360,42519.121031
14/07/2014,375,43557.67363
14/07/2014,390,45012.947749
14/07/2014,405,45541.559233
14/07/2014,420,45416.544121
14/07/2014,435,45575.722816
14/07/2014,450,45860.086513
14/07/2014,465,45923.595101
14/07/2014,480,46231.330373
14/07/2014,495,46342.930234
14/07/2014,510,46875.708091
14/07/2014,525,47675.637533
14/07/2014,540,47768.966699
14/07/2014,555,47205.710107
14/07/2014,570,47702.435168
14/07/2014,585,47914.998491
14/07/2014,600,47517.252173
14/07/2014,615,47776.165159
14/07/2014,630,48255.605457
14/07/2014,645,48501.013051
14/07/2014,660,48906.57931
14/07/2014,675,48577.262436
14/07/2014,690,48606.93879
14/07/2014,705,47990.303291
14/07/2014,720,47092.109064
14/07/2014,735,46521.563742
14/07/2014,750,46498.179927
14/07/2014,765,46113.248971
14/07/2014,780,45487.504523
14/07/2014,795,44986.754063
14/07/2014,810,45049.839341
14/07/2014,825,43928.844336
14/07/2014,840,44074.950189
14/07/2014,855,43675.373702
14/07/2014,870,43447.668046
14/07/2014,885,43054.891376
14/07/2014,900,42495.477137
14/07/2014,915,42095.446812
14/07/2014,930,41176.306846
14/07/2014,945,40203.387214
14/07/2014,960,39252.648984
14/07/2014,975,38012.671051
14/07/2014,990,38181.096225
14/07/2014,1005,38237.774296
14/07/2014,1020,38017.25955
14/07/2014,1035,38537.695254
14/07/2014,1050,38455.905109
14/07/2014,1065,38320.857583
14/07/2014,1080,37644.925588
14/07/2014,1095,37391.495334
14/07/2014,1110,37093.86573
14/07/2014,1125,36584.499373
14/07/2014,1140,36399.256606
14/07/2014,1155,35280.401569
14/07/2014,1170,34883.993514
14/07/2014,1185,33816.219273
14/07/2014,1200,32869.486438
14/07/2014,1215,32259.68978
14/07/2014,1230,32299.858396
14/07/2014,1245,31911.212958
14/07/2014,1260,31787.064356
14/07/2014,1275,31389.205586
14/07/2014,1290,31433.02063
14/07/2014,1305,31231.963891
14/07/2014,1320,31593.042885
15/07/2014,-105,31638.408974
15/07/2014,-90,31296.661364
15/07/2014,-75,31556.640901
15/07/2014,-60,31528.664241
15/07/2014,-45,31091.70116
15/07/2014,-30,30505.320248
15/07/2014,-15,30620.523664
15/07/2014,0,30150.284738
15/07/2014,15,30271.559525
15/07/2014,30,30612.090565
15/07/2014,45,31023.889587
15/07/2014,60,30530.278941
15/07/2014,75,30184.963668
15/07/2014,90,30266.869291
15/07/2014,105,30345.28066
15/07/2014,120,30000.162658
15/07/2014,135,30661.165437
15/07/2014,150,30327.56328
15/07/2014,165,29790.238903
15/07/2014,180,29626.733987
15/07/2014,195,29433.875886
15/07/2014,210,30211.608982
15/07/2014,225,30944.193576
15/07/2014,240,31938.987934
15/07/2014,255,33560.35786
15/07/2014,270,35444.819086
15/07/2014,285,38230.507661
15/07/2014,300,40220.239786
15/07/2014,315,41875.264577
15/07/2014,330,43026.754558
15/07/2014,345,44059.905202
15/07/2014,360,44509.54036
15/07/2014,375,44897.238634
15/07/2014,390,46052.744456
15/07/2014,405,47079.273456
15/07/2014,420,47349.900585
15/07/2014,435,48396.322232
15/07/2014,450,48878.513341
15/07/2014,465,49169.111681
15/07/2014,480,49262.7581
15/07/2014,495,49117.003296
15/07/2014,510,48933.093178
15/07/2014,525,48897.020365
15/07/2014,540,48357.718578
15/07/2014,555,48059.064144
15/07/2014,570,48871.679279
15/07/2014,585,48733.570868
15/07/2014,600,49176.818833
15/07/2014,615,49435.207692
15/07/2014,630,49028.793951
15/07/2014,645,48982.462241
15/07/2014,660,49516.381927
15/07/2014,675,48743.147702
15/07/2014,690,48676.157067
15/07/2014,705,47875.205195
15/07/2014,720,47647.227898
15/07/2014,735,47511.898808
15/07/2014,750,48003.17132
15/07/2014,765,47136.87562
15/07/2014,780,46147.824842
15/07/2014,795,45727.151152
15/07/2014,810,45771.985173
15/07/2014,825,44945.995347
15/07/2014,840,45523.698709
15/07/2014,855,45088.092636
15/07/2014,870,44947.187826
15/07/2014,885,43797.318259
15/07/2014,900,43996.404164
15/07/2014,915,43531.975892
15/07/2014,930,42019.14777
15/07/2014,945,40337.459076
15/07/2014,960,40025.409178
15/07/2014,975,40181.855825
15/07/2014,990,39310.301674
15/07/2014,1005,38766.02452
15/07/2014,1020,39305.901111
15/07/2014,1035,39106.645971
15/07/2014,1050,39005.534108
15/07/2014,1065,38449.705307
15/07/2014,1080,38449.83918
15/07/2014,1095,38403.329298
15/07/2014,1110,38716.562925
15/07/2014,1125,38416.271878
15/07/2014,1140,37338.320275
15/07/2014,1155,37273.516837
15/07/2014,1170,36609.345714
15/07/2014,1185,35956.436914
15/07/2014,1200,34794.998954
15/07/2014,1215,34068.88386
15/07/2014,1230,34023.845917
15/07/2014,1245,33911.142926
15/07/2014,1260,33834.002805
15/07/2014,1275,33706.068639
15/07/2014,1290,33316.232345
15/07/2014,1305,33238.576807
15/07/2014,1320,32952.847869
16/07/2014,-105,33028.827797
16/07/2014,-90,32845.397932
16/07/2014,-75,32642.64419
16/07/2014,-60,32556.36665
16/07/2014,-45,31698.908028
16/07/2014,-30,31430.416175
16/07/2014,-15,31288.155474
16/07/2014,0,30818.037654
16/07/2014,15,30585.05562
16/07/2014,30,30797.743601
16/07/2014,45,31191.569592
16/07/2014,60,30874.261532
16/07/2014,75,30406.952875
16/07/2014,90,30556.052513
16/07/2014,105,30819.720326
16/07/2014,120,31162.799641
16/07/2014,135,30769.887616
16/07/2014,150,30743.848461
16/07/2014,165,30541.250451
16/07/2014,180,30445.292372
16/07/2014,195,30807.318619
