DATUM,CAS,SUM_of_MNOZSTVO
19/05/2014,705,7617.07146
19/05/2014,720,7368.591902
19/05/2014,735,7134.688564
19/05/2014,750,7138.125471
19/05/2014,765,6987.261493
19/05/2014,780,6909.469666
19/05/2014,795,6740.814414
19/05/2014,810,6491.114463
19/05/2014,825,6376.960386
19/05/2014,840,6318.33506
19/05/2014,855,6235.104333
19/05/2014,870,6276.01556
19/05/2014,885,6268.265869
19/05/2014,900,6226.413021
19/05/2014,915,6263.393284
19/05/2014,930,6136.84016
19/05/2014,945,6047.259577
19/05/2014,960,5936.574143
19/05/2014,975,5678.194016
19/05/2014,990,5728.716876
19/05/2014,1005,5836.006918
19/05/2014,1020,5938.192921
19/05/2014,1035,5872.224934
19/05/2014,1050,5832.019749
19/05/2014,1065,5897.656562
19/05/2014,1080,5893.915326
19/05/2014,1095,5772.606003
19/05/2014,1110,5659.121439
19/05/2014,1125,5676.171299
19/05/2014,1140,5679.359246
19/05/2014,1155,5715.197428
19/05/2014,1170,5707.431978
19/05/2014,1185,5526.99104
19/05/2014,1200,5306.521801
19/05/2014,1215,5298.18982
19/05/2014,1230,5947.49792
19/05/2014,1245,5896.301312
19/05/2014,1260,5797.189315
19/05/2014,1275,5811.279662
19/05/2014,1290,5749.802392
19/05/2014,1305,5699.161945
19/05/2014,1320,5769.198679
20/05/2014,-105,5843.807472
20/05/2014,-90,5881.348081
20/05/2014,-75,5859.459859
20/05/2014,-60,5863.227495
20/05/2014,-45,5818.379957
20/05/2014,-30,5701.979062
20/05/2014,-15,5764.201362
20/05/2014,0,5767.825288
20/05/2014,15,5792.233254
20/05/2014,30,5847.198403
20/05/2014,45,5741.017558
20/05/2014,60,5763.020151
20/05/2014,75,5361.943217
20/05/2014,90,4799.682449
20/05/2014,105,4820.328466
20/05/2014,120,4771.098466
20/05/2014,135,4808.988547
20/05/2014,150,4899.915887
20/05/2014,165,4876.070897
20/05/2014,180,4932.518491
20/05/2014,195,5029.964394
20/05/2014,210,5073.518571
20/05/2014,225,5267.46255
20/05/2014,240,5628.523856
20/05/2014,255,6423.415069
20/05/2014,270,6682.869101
20/05/2014,285,6944.653218
20/05/2014,300,7209.619488
20/05/2014,315,7639.219242
20/05/2014,330,7925.405001
20/05/2014,345,8032.396153
20/05/2014,360,8054.161308
20/05/2014,375,8181.161847
20/05/2014,390,8305.586167
20/05/2014,405,8350.354562
20/05/2014,420,8252.518101
20/05/2014,435,8231.965434
20/05/2014,450,8317.769921
20/05/2014,465,8395.608099
20/05/2014,480,8244.69148
20/05/2014,495,8068.007304
20/05/2014,510,7963.942779
20/05/2014,525,7715.313384
20/05/2014,540,7651.115045
20/05/2014,555,7600.965793
20/05/2014,570,7618.113808
20/05/2014,585,7697.17925
20/05/2014,600,7817.029491
20/05/2014,615,7871.79475
20/05/2014,630,7849.060117
20/05/2014,645,7789.164738
20/05/2014,660,7854.488867
20/05/2014,675,7841.085279
20/05/2014,690,7649.440261
20/05/2014,705,7741.442643
20/05/2014,720,7560.029198
20/05/2014,735,7575.244629
20/05/2014,750,7362.678353
20/05/2014,765,7084.646232
20/05/2014,780,7058.906802
20/05/2014,795,6969.834386
20/05/2014,810,6867.562886
20/05/2014,825,6679.311358
20/05/2014,840,6663.45584
20/05/2014,855,6629.712356
20/05/2014,870,6611.129132
20/05/2014,885,6617.309527
20/05/2014,900,6579.173385
20/05/2014,915,6412.420985
20/05/2014,930,6321.635479
20/05/2014,945,6174.234708
20/05/2014,960,6112.657758
20/05/2014,975,5841.137871
20/05/2014,990,5842.200558
20/05/2014,1005,6064.131039
20/05/2014,1020,6180.942929
20/05/2014,1035,6044.143686
20/05/2014,1050,6035.643566
20/05/2014,1065,6110.558195
20/05/2014,1080,6039.756318
20/05/2014,1095,5975.749778
20/05/2014,1110,5983.071024
20/05/2014,1125,5942.733599
20/05/2014,1140,5849.490768
20/05/2014,1155,5861.686637
20/05/2014,1170,5821.95789
20/05/2014,1185,5728.835437
20/05/2014,1200,5407.65571
20/05/2014,1215,5305.193018
20/05/2014,1230,6126.985213
20/05/2014,1245,5977.105682
20/05/2014,1260,5996.766096
20/05/2014,1275,5945.80847
20/05/2014,1290,5911.342825
20/05/2014,1305,5847.220674
20/05/2014,1320,5801.653717
21/05/2014,-105,5759.407886
21/05/2014,-90,5729.089292
21/05/2014,-75,5715.978783
21/05/2014,-60,5718.979507
21/05/2014,-45,5645.488474
21/05/2014,-30,5650.449734
21/05/2014,-15,5650.280096
21/05/2014,0,5582.863238
21/05/2014,15,5619.784928
21/05/2014,30,5636.925706
21/05/2014,45,5614.969674
21/05/2014,60,5604.375622
21/05/2014,75,5596.872404
21/05/2014,90,5621.433197
21/05/2014,105,5564.051917
21/05/2014,120,5609.689489
21/05/2014,135,5585.776483
21/05/2014,150,5637.641501
21/05/2014,165,5653.288969
21/05/2014,180,5639.908297
21/05/2014,195,5742.264791
21/05/2014,210,5851.207971
21/05/2014,225,6083.760813
21/05/2014,240,5567.628833
21/05/2014,255,6161.337053
21/05/2014,270,6511.586925
21/05/2014,285,6923.534644
21/05/2014,300,7271.427782
21/05/2014,315,7571.913819
21/05/2014,330,7764.634264
21/05/2014,345,7797.660529
21/05/2014,360,7870.36933
21/05/2014,375,7946.641846
21/05/2014,390,8097.46229
21/05/2014,405,8115.097781
21/05/2014,420,8117.001837
21/05/2014,435,8177.306571
21/05/2014,450,8237.760914
21/05/2014,465,8367.106801
21/05/2014,480,8317.356105
21/05/2014,495,8058.546845
21/05/2014,510,7915.349629
21/05/2014,525,7699.03833
21/05/2014,540,7587.01407
21/05/2014,555,7649.740124
21/05/2014,570,7714.120892
21/05/2014,585,7837.060776
21/05/2014,600,7860.873049
21/05/2014,615,7840.950456
21/05/2014,630,7875.236792
21/05/2014,645,7685.340734
21/05/2014,660,7740.384256
21/05/2014,675,7694.1392
21/05/2014,690,7696.043464
21/05/2014,705,7696.714345
21/05/2014,720,7504.811659
21/05/2014,735,7476.681473
21/05/2014,750,7400.885956
21/05/2014,765,7407.586758
21/05/2014,780,7296.723871
21/05/2014,795,7178.51103
21/05/2014,810,7059.619769
21/05/2014,825,6912.718301
21/05/2014,840,6876.107881
21/05/2014,855,6904.709178
21/05/2014,870,6795.330875
21/05/2014,885,6650.58814
21/05/2014,900,6612.055238
21/05/2014,915,6455.637423
21/05/2014,930,6478.962481
21/05/2014,945,6348.705723
21/05/2014,960,6183.022394
21/05/2014,975,6019.703324
21/05/2014,990,5951.654125
21/05/2014,1005,6210.799642
21/05/2014,1020,6206.549163
21/05/2014,1035,6200.746796
21/05/2014,1050,6301.659107
21/05/2014,1065,6171.648664
21/05/2014,1080,6197.781975
21/05/2014,1095,6083.911198
21/05/2014,1110,6031.010988
21/05/2014,1125,6009.554896
21/05/2014,1140,6087.663264
21/05/2014,1155,5981.172106
21/05/2014,1170,5863.214147
21/05/2014,1185,5791.704734
21/05/2014,1200,5484.588893
21/05/2014,1215,5366.173226
21/05/2014,1230,6054.393445
21/05/2014,1245,5961.264242
21/05/2014,1260,5901.016542
21/05/2014,1275,5850.580396
21/05/2014,1290,5887.550702
21/05/2014,1305,5898.65215
21/05/2014,1320,5855.387036
22/05/2014,-105,5732.968311
22/05/2014,-90,5736.911427
22/05/2014,-75,5752.397417
22/05/2014,-60,5747.110298
22/05/2014,-45,5727.821583
22/05/2014,-30,5674.474339
22/05/2014,-15,5708.680299
22/05/2014,0,5612.908149
22/05/2014,15,5604.052371
22/05/2014,30,5651.710962
22/05/2014,45,5664.522312
22/05/2014,60,5705.347141
22/05/2014,75,5636.860452
22/05/2014,90,5566.350779
22/05/2014,105,5561.305088
22/05/2014,120,5521.404571
22/05/2014,135,5624.343284
22/05/2014,150,5637.849897
22/05/2014,165,5638.821341
22/05/2014,180,5686.428613
22/05/2014,195,5727.445483
22/05/2014,210,5803.836576
22/05/2014,225,5969.484614
22/05/2014,240,6336.600825
22/05/2014,255,6974.086887
22/05/2014,270,7299.162611
22/05/2014,285,7694.703091
22/05/2014,300,7893.496521
22/05/2014,315,8152.93097
22/05/2014,330,8170.427011
22/05/2014,345,7542.297485
22/05/2014,360,7771.056915
22/05/2014,375,7418.684341
22/05/2014,390,7542.305363
22/05/2014,405,7398.784161
22/05/2014,420,7454.882268
22/05/2014,435,7429.985579
22/05/2014,450,7515.39834
22/05/2014,465,7609.631071
22/05/2014,480,7640.684752
22/05/2014,495,7433.132908
22/05/2014,510,7317.189985
22/05/2014,525,7149.022678
22/05/2014,540,6965.910043
22/05/2014,555,7129.813583
22/05/2014,570,7212.416813
22/05/2014,585,7144.752802
22/05/2014,600,7143.247121
22/05/2014,615,7257.671802
22/05/2014,630,7136.544435
22/05/2014,645,7191.180691
22/05/2014,660,7190.036047
22/05/2014,675,7113.370604
22/05/2014,690,7179.408354
22/05/2014,705,7082.556928
22/05/2014,720,7513.006135
22/05/2014,735,7536.81909
22/05/2014,750,7461.948912
22/05/2014,765,7372.383379
22/05/2014,780,7373.346128
22/05/2014,795,7347.864935
22/05/2014,810,7245.589305
22/05/2014,825,7074.99751
22/05/2014,840,7034.738376
22/05/2014,855,7020.291648
22/05/2014,870,6973.60964
22/05/2014,885,6929.676409
22/05/2014,900,6759.533697
22/05/2014,915,6514.616422
22/05/2014,930,6564.074403
22/05/2014,945,6280.043707
22/05/2014,960,6241.75754
22/05/2014,975,5860.581681
22/05/2014,990,5819.466199
22/05/2014,1005,6135.20476
22/05/2014,1020,6091.252984
22/05/2014,1035,6100.139317
22/05/2014,1050,6108.359009
22/05/2014,1065,6050.609435
22/05/2014,1080,6078.694249
22/05/2014,1095,6056.921527
22/05/2014,1110,5998.870944
22/05/2014,1125,5931.128312
22/05/2014,1140,5884.471211
22/05/2014,1155,5945.27974
22/05/2014,1170,5786.904537
22/05/2014,1185,5608.857529
22/05/2014,1200,5294.893889
22/05/2014,1215,5254.699544
22/05/2014,1230,5861.947202
22/05/2014,1245,5892.58385
22/05/2014,1260,5738.457105
22/05/2014,1275,5693.462364
22/05/2014,1290,5779.574262
22/05/2014,1305,5758.010306
22/05/2014,1320,5751.250935
23/05/2014,-105,5738.971328
23/05/2014,-90,5732.638801
23/05/2014,-75,5778.587668
23/05/2014,-60,5790.346469
23/05/2014,-45,5734.029993
23/05/2014,-30,5685.066423
23/05/2014,-15,5629.102652
23/05/2014,0,5707.715448
23/05/2014,15,5658.365881
23/05/2014,30,5554.340083
23/05/2014,45,5643.027916
23/05/2014,60,5634.219867
23/05/2014,75,5613.175158
23/05/2014,90,5571.420536
23/05/2014,105,5558.417849
23/05/2014,120,5549.727953
23/05/2014,135,5486.075043
23/05/2014,150,5098.295967
23/05/2014,165,5764.22588
23/05/2014,180,5772.721028
23/05/2014,195,5906.262421
23/05/2014,210,5959.412888
23/05/2014,225,5801.102027
23/05/2014,240,5313.470853
23/05/2014,255,5968.584226
23/05/2014,270,6437.152332
23/05/2014,285,6690.736378
23/05/2014,300,7019.330195
23/05/2014,315,7339.417846
23/05/2014,330,7399.442747
23/05/2014,345,7615.241578
23/05/2014,360,7739.922087
23/05/2014,375,7874.144204
23/05/2014,390,7964.731012
23/05/2014,405,7966.985175
23/05/2014,420,7752.543645
23/05/2014,435,7900.233293
23/05/2014,450,8088.701644
23/05/2014,465,8075.267495
23/05/2014,480,8046.484873
23/05/2014,495,7889.344918
23/05/2014,510,7803.702625
23/05/2014,525,7451.777225
23/05/2014,540,7365.814026
23/05/2014,555,7394.418985
23/05/2014,570,7517.617651
23/05/2014,585,7614.568811
23/05/2014,600,7678.710991
23/05/2014,615,7826.534278
23/05/2014,630,7802.2356
23/05/2014,645,7822.085915
23/05/2014,660,7946.435975
23/05/2014,675,7821.828603
23/05/2014,690,7832.910217
23/05/2014,705,7702.188726
23/05/2014,720,7362.753706
23/05/2014,735,7312.731572
23/05/2014,750,7339.221946
23/05/2014,765,7213.030776
23/05/2014,780,7162.039741
23/05/2014,795,7214.085124
23/05/2014,810,6948.891512
23/05/2014,825,6771.567197
23/05/2014,840,6656.325455
23/05/2014,855,6567.359547
23/05/2014,870,6583.100832
23/05/2014,885,6516.320521
23/05/2014,900,6491.195835
23/05/2014,915,6314.86297
23/05/2014,930,6355.908884
23/05/2014,945,6443.049137
23/05/2014,960,6391.31839
23/05/2014,975,6100.660706
23/05/2014,990,5979.40026
23/05/2014,1005,6028.632349
23/05/2014,1020,6158.859359
23/05/2014,1035,6107.488692
23/05/2014,1050,6095.002605
23/05/2014,1065,6020.003809
23/05/2014,1080,5946.252293
23/05/2014,1095,5869.314688
23/05/2014,1110,5909.279408
23/05/2014,1125,5914.765035
23/05/2014,1140,5995.151307
23/05/2014,1155,5821.138102
23/05/2014,1170,5761.072416
23/05/2014,1185,5594.355139
23/05/2014,1200,5249.059252
23/05/2014,1215,5177.665139
23/05/2014,1230,5886.284793
23/05/2014,1245,5899.258721
23/05/2014,1260,5882.237097
23/05/2014,1275,5851.854336
23/05/2014,1290,5814.042617
23/05/2014,1305,5768.322493
23/05/2014,1320,5743.073011
24/05/2014,-105,5697.936517
24/05/2014,-90,5748.771591
24/05/2014,-75,5703.236568
24/05/2014,-60,5695.326182
24/05/2014,-45,5638.066208
24/05/2014,-30,5575.269459
24/05/2014,-15,5578.031526
24/05/2014,0,5546.402693
24/05/2014,15,5488.820227
24/05/2014,30,5464.435622
24/05/2014,45,5430.745573
24/05/2014,60,5446.09199
24/05/2014,75,5412.079616
24/05/2014,90,5406.491643
24/05/2014,105,5453.164831
24/05/2014,120,5446.839885
24/05/2014,135,5467.913203
24/05/2014,150,5472.987533
24/05/2014,165,5430.106355
24/05/2014,180,5428.288703
24/05/2014,195,5407.495884
24/05/2014,210,5531.619325
24/05/2014,225,5660.400238
24/05/2014,240,4900.671701
24/05/2014,255,5172.474935
24/05/2014,270,5230.288607
24/05/2014,285,5295.330049
24/05/2014,300,5363.432262
24/05/2014,315,5315.557504
24/05/2014,330,5383.010228
24/05/2014,345,5456.196709
24/05/2014,360,5528.42392
24/05/2014,375,5390.865162
24/05/2014,390,5432.166638
24/05/2014,405,5467.009361
24/05/2014,420,5426.645749
24/05/2014,435,5435.366454
24/05/2014,450,5413.705619
24/05/2014,465,5427.764249
24/05/2014,480,5488.995417
24/05/2014,495,5566.549015
24/05/2014,510,5536.209206
24/05/2014,525,5347.218911
24/05/2014,540,5297.973852
24/05/2014,555,5463.915122
24/05/2014,570,5470.484956
24/05/2014,585,5511.68721
24/05/2014,600,5506.795056
24/05/2014,615,5348.452416
24/05/2014,630,5279.808496
24/05/2014,645,5211.993676
24/05/2014,660,5151.1411
24/05/2014,675,5195.979794
24/05/2014,690,5153.050687
24/05/2014,705,5047.472123
24/05/2014,720,4959.050604
24/05/2014,735,4965.394501
24/05/2014,750,4904.032813
24/05/2014,765,4876.034092
24/05/2014,780,4864.754605
24/05/2014,795,4869.074224
24/05/2014,810,4880.199176
24/05/2014,825,4730.600204
24/05/2014,840,4770.553944
24/05/2014,855,4894.65435
24/05/2014,870,4838.166046
24/05/2014,885,4939.617153
24/05/2014,900,4960.763317
24/05/2014,915,4899.360615
24/05/2014,930,4876.284884
24/05/2014,945,4939.787285
24/05/2014,960,4933.985157
24/05/2014,975,4935.77982
24/05/2014,990,5003.953587
24/05/2014,1005,4888.880122
24/05/2014,1020,4887.183706
24/05/2014,1035,4853.25706
24/05/2014,1050,4852.936581
24/05/2014,1065,4898.404787
24/05/2014,1080,4845.633353
24/05/2014,1095,4884.070811
24/05/2014,1110,4847.417632
24/05/2014,1125,4878.450622
24/05/2014,1140,4859.160097
24/05/2014,1155,4889.638495
24/05/2014,1170,4895.759423
24/05/2014,1185,4848.886267
24/05/2014,1200,4812.724998
24/05/2014,1215,4702.508425
24/05/2014,1230,5419.634441
24/05/2014,1245,5717.644768
24/05/2014,1260,5651.538797
24/05/2014,1275,5642.639446
24/05/2014,1290,5638.166913
24/05/2014,1305,5617.404239
24/05/2014,1320,5546.908588
25/05/2014,-105,5452.627774
25/05/2014,-90,5448.555042
25/05/2014,-75,5461.40875
25/05/2014,-60,5424.297292
25/05/2014,-45,5334.204561
25/05/2014,-30,5348.7335
25/05/2014,-15,5290.80657
25/05/2014,0,5260.013743
25/05/2014,15,5266.361812
25/05/2014,30,5315.172048
25/05/2014,45,5348.428511
25/05/2014,60,5278.910788
25/05/2014,75,5231.086612
25/05/2014,90,5230.532284
25/05/2014,105,5191.38037
25/05/2014,120,5253.128791
25/05/2014,135,5250.515969
25/05/2014,150,5203.383444
25/05/2014,165,5282.153151
25/05/2014,180,5242.920067
25/05/2014,195,5336.932027
25/05/2014,210,5337.691533
25/05/2014,225,5313.482261
25/05/2014,240,4365.188212
25/05/2014,255,4677.117941
25/05/2014,270,5248.458685
25/05/2014,285,5351.683759
25/05/2014,300,5422.847629
25/05/2014,315,5436.123995
25/05/2014,330,5145.045032
25/05/2014,345,5063.367253
25/05/2014,360,5530.893946
25/05/2014,375,5670.232563
25/05/2014,390,5610.793315
25/05/2014,405,5618.582187
25/05/2014,420,5591.844706
25/05/2014,435,5613.544804
25/05/2014,450,5635.838105
25/05/2014,465,5681.182306
25/05/2014,480,5700.059707
25/05/2014,495,5706.256254
25/05/2014,510,5655.472888
25/05/2014,525,5643.404694
25/05/2014,540,5704.025443
25/05/2014,555,5636.923818
25/05/2014,570,5674.60487
25/05/2014,585,5710.975044
25/05/2014,600,5780.38085
25/05/2014,615,5749.350061
25/05/2014,630,5753.848924
25/05/2014,645,5778.045461
25/05/2014,660,5694.739012
25/05/2014,675,5646.551115
25/05/2014,690,5671.938477
25/05/2014,705,5573.54018
25/05/2014,720,4641.399645
25/05/2014,735,4698.110418
25/05/2014,750,4605.084643
25/05/2014,765,4615.602574
25/05/2014,780,4638.083095
25/05/2014,795,4637.823694
25/05/2014,810,4625.393022
25/05/2014,825,4680.081044
25/05/2014,840,4653.60815
25/05/2014,855,4644.166653
25/05/2014,870,4633.982215
25/05/2014,885,4678.249552
25/05/2014,900,4751.684745
25/05/2014,915,4723.954162
25/05/2014,930,4692.064284
25/05/2014,945,4683.997508
25/05/2014,960,4376.216411
25/05/2014,975,4751.07204
25/05/2014,990,4686.723297
25/05/2014,1005,4653.613777
25/05/2014,1020,4701.824905
25/05/2014,1035,4632.451619
25/05/2014,1050,4596.803126
25/05/2014,1065,4539.99735
25/05/2014,1080,4512.766828
25/05/2014,1095,4510.387832
25/05/2014,1110,4520.108577
25/05/2014,1125,4537.187525
25/05/2014,1140,4555.55403
25/05/2014,1155,4560.744866
25/05/2014,1170,4613.327535
25/05/2014,1185,4605.021868
25/05/2014,1200,4666.329179
25/05/2014,1215,4730.515827
25/05/2014,1230,5424.662296
25/05/2014,1245,5504.075795
25/05/2014,1260,5488.33111
25/05/2014,1275,5451.744618
25/05/2014,1290,5394.180686
25/05/2014,1305,5374.630142
25/05/2014,1320,5340.010905
26/05/2014,-105,5414.089591
26/05/2014,-90,5405.938523
26/05/2014,-75,5424.514658
26/05/2014,-60,5447.123519
26/05/2014,-45,5379.33889
26/05/2014,-30,5369.964138
26/05/2014,-15,5365.108908
26/05/2014,0,5373.20562
26/05/2014,15,5338.13052
26/05/2014,30,5412.061958
26/05/2014,45,5382.482745
26/05/2014,60,5357.396275
26/05/2014,75,5355.40025
26/05/2014,90,5361.505939
26/05/2014,105,5431.795401
26/05/2014,120,5374.744643
26/05/2014,135,5404.742501
26/05/2014,150,5361.484846
26/05/2014,165,5444.808744
26/05/2014,180,5449.19472
26/05/2014,195,5503.840294
26/05/2014,210,5580.250369
26/05/2014,225,5686.689663
26/05/2014,240,5101.762464
26/05/2014,255,5650.594397
26/05/2014,270,5990.237954
26/05/2014,285,6360.859352
26/05/2014,300,6554.36355
26/05/2014,315,6843.143144
26/05/2014,330,7056.828754
26/05/2014,345,7368.908886
26/05/2014,360,7398.537943
26/05/2014,375,7506.186714
26/05/2014,390,7476.601257
26/05/2014,405,7585.142958
26/05/2014,420,7607.056341
26/05/2014,435,7581.897896
26/05/2014,450,7744.017056
26/05/2014,465,7842.05685
26/05/2014,480,7918.714091
26/05/2014,495,7669.516481
26/05/2014,510,7600.796999
26/05/2014,525,7475.945098
26/05/2014,540,7412.309609
26/05/2014,555,7300.599807
26/05/2014,570,7394.18355
26/05/2014,585,7396.759216
26/05/2014,600,7590.499483
26/05/2014,615,7767.78217
26/05/2014,630,7847.138647
26/05/2014,645,7862.143958
26/05/2014,660,7825.483807
26/05/2014,675,7928.873194
26/05/2014,690,7992.012968
26/05/2014,705,7831.809406
26/05/2014,720,7593.810434
26/05/2014,735,7596.236219
26/05/2014,750,7358.826217
26/05/2014,765,7455.878513
26/05/2014,780,7289.689571
26/05/2014,795,7157.398732
26/05/2014,810,7065.777412
26/05/2014,825,6862.466259
26/05/2014,840,6731.200184
26/05/2014,855,6671.155673
26/05/2014,870,6714.74426
26/05/2014,885,6659.439112
26/05/2014,900,6555.888847
26/05/2014,915,6483.140836
26/05/2014,930,6451.904183
26/05/2014,945,6398.885431
26/05/2014,960,6273.600911
26/05/2014,975,5979.422604
26/05/2014,990,5984.768433
26/05/2014,1005,6189.437541
26/05/2014,1020,6211.160993
26/05/2014,1035,6171.922469
26/05/2014,1050,6099.315813
26/05/2014,1065,6115.141314
26/05/2014,1080,6041.00049
26/05/2014,1095,6080.315138
26/05/2014,1110,6085.391902
26/05/2014,1125,6137.886203
26/05/2014,1140,6131.362954
26/05/2014,1155,6136.031871
26/05/2014,1170,5859.706086
26/05/2014,1185,5664.858792
26/05/2014,1200,5522.030246
26/05/2014,1215,5421.768719
26/05/2014,1230,6134.408642
26/05/2014,1245,6148.044581
26/05/2014,1260,6143.23529
26/05/2014,1275,6112.652845
26/05/2014,1290,6097.072354
26/05/2014,1305,6036.96241
26/05/2014,1320,6000.265332
27/05/2014,-105,6033.031106
27/05/2014,-90,5996.56275
27/05/2014,-75,6008.982665
27/05/2014,-60,6008.727703
27/05/2014,-45,5927.434747
27/05/2014,-30,5940.570215
27/05/2014,-15,5915.356239
27/05/2014,0,5886.618765
27/05/2014,15,5908.342713
27/05/2014,30,5881.000882
27/05/2014,45,5849.044561
27/05/2014,60,5802.288256
27/05/2014,75,5765.879755
27/05/2014,90,5783.212385
27/05/2014,105,5740.767794
27/05/2014,120,5744.499935
27/05/2014,135,5779.273659
27/05/2014,150,5442.301356
27/05/2014,165,5270.957386
27/05/2014,180,5862.767485
27/05/2014,195,5936.408201
27/05/2014,210,6074.536972
27/05/2014,225,6112.690952
27/05/2014,240,5537.700444
27/05/2014,255,6050.899031
27/05/2014,270,6534.181785
27/05/2014,285,7000.029764
27/05/2014,300,7331.816262
27/05/2014,315,7600.000153
27/05/2014,330,7800.87263
27/05/2014,345,7985.878781
27/05/2014,360,8024.262348
27/05/2014,375,8099.354774
27/05/2014,390,8180.455929
27/05/2014,405,8201.99932
27/05/2014,420,8228.88234
27/05/2014,435,8283.504678
