DATUM,CAS,SUM_of_MNOZSTVO
09/10/2014,420,93653.039332
09/10/2014,435,93597.935253
09/10/2014,450,93944.507228
09/10/2014,465,94299.629016
09/10/2014,480,93395.026315
09/10/2014,495,92537.0342
09/10/2014,510,92159.16396
09/10/2014,525,91849.235818
09/10/2014,540,92110.718476
09/10/2014,555,93290.4882
09/10/2014,570,92113.604537
09/10/2014,585,91192.30692
09/10/2014,600,90800.612784
09/10/2014,615,91439.980034
09/10/2014,630,91212.312698
09/10/2014,645,90942.395476
09/10/2014,660,91266.296996
09/10/2014,675,91606.443108
09/10/2014,690,91885.763309
09/10/2014,705,91564.937898
09/10/2014,720,90229.926492
09/10/2014,735,88531.997718
09/10/2014,750,89082.17085
09/10/2014,765,88729.282227
09/10/2014,780,88722.073419
09/10/2014,795,88150.924567
09/10/2014,810,87458.442348
09/10/2014,825,87141.742845
09/10/2014,840,87503.273911
09/10/2014,855,86981.264772
09/10/2014,870,86719.528047
09/10/2014,885,86171.427866
09/10/2014,900,86431.426582
09/10/2014,915,86005.67052
09/10/2014,930,85436.617013
09/10/2014,945,84836.823845
09/10/2014,960,82949.473267
09/10/2014,975,82573.09714
09/10/2014,990,84026.80165
09/10/2014,1005,85626.287892
09/10/2014,1020,85486.567924
09/10/2014,1035,84079.33692
09/10/2014,1050,82640.531328
09/10/2014,1065,83370.752655
09/10/2014,1080,83763.421611
09/10/2014,1095,82910.044228
09/10/2014,1110,83424.622393
09/10/2014,1125,83833.87996
09/10/2014,1140,83478.331876
09/10/2014,1155,81807.882989
09/10/2014,1170,81007.748996
09/10/2014,1185,80010.329849
09/10/2014,1200,77177.91364
09/10/2014,1215,76127.265325
09/10/2014,1230,76638.030988
09/10/2014,1245,76906.057448
09/10/2014,1260,76386.095393
09/10/2014,1275,76959.25843
09/10/2014,1290,77207.168122
09/10/2014,1305,76454.308101
09/10/2014,1320,76593.991549
10/10/2014,-105,76679.469428
10/10/2014,-90,77822.723807
10/10/2014,-75,78202.662347
10/10/2014,-60,77361.106307
10/10/2014,-45,76953.611076
10/10/2014,-30,76422.541498
10/10/2014,-15,75490.204225
10/10/2014,0,75905.527617
10/10/2014,15,75738.455383
10/10/2014,30,76369.859303
10/10/2014,45,75657.507698
10/10/2014,60,75038.034462
10/10/2014,75,74451.465647
10/10/2014,90,74983.319964
10/10/2014,105,74963.833383
10/10/2014,120,74264.819215
10/10/2014,135,73335.604409
10/10/2014,150,73872.459327
10/10/2014,165,73512.318964
10/10/2014,180,72747.172507
10/10/2014,195,74397.287865
10/10/2014,210,75752.522001
10/10/2014,225,77527.119815
10/10/2014,240,77984.561398
10/10/2014,255,81172.561804
10/10/2014,270,84819.938607
10/10/2014,285,85721.149784
10/10/2014,300,86395.090208
10/10/2014,315,86333.322821
10/10/2014,330,85554.498498
10/10/2014,345,87195.107679
10/10/2014,360,87447.33841
10/10/2014,375,87290.2859
10/10/2014,390,89238.800135
10/10/2014,405,90354.749744
10/10/2014,420,91290.056611
10/10/2014,435,90368.202295
10/10/2014,450,90053.775412
10/10/2014,465,90725.094008
10/10/2014,480,90701.595583
10/10/2014,495,89960.901184
10/10/2014,510,88917.613085
10/10/2014,525,88237.659829
10/10/2014,540,87774.74254
10/10/2014,555,88716.930086
10/10/2014,570,89177.56481
10/10/2014,585,89477.603417
10/10/2014,600,89264.900416
10/10/2014,615,88726.519684
10/10/2014,630,89288.357979
10/10/2014,645,89750.566987
10/10/2014,660,90264.917726
10/10/2014,675,90148.406013
10/10/2014,690,89351.176761
10/10/2014,705,89018.693809
10/10/2014,720,88066.461884
10/10/2014,735,86258.957115
10/10/2014,750,86630.926576
10/10/2014,765,86394.665486
10/10/2014,780,88039.571162
10/10/2014,795,87052.132955
10/10/2014,810,85945.720492
10/10/2014,825,84690.611109
10/10/2014,840,84882.263454
10/10/2014,855,84175.743641
10/10/2014,870,83467.549853
10/10/2014,885,82727.624361
10/10/2014,900,81410.200335
10/10/2014,915,82256.608348
10/10/2014,930,81487.485953
10/10/2014,945,80016.42689
10/10/2014,960,77627.111672
10/10/2014,975,76832.942042
10/10/2014,990,79359.750218
10/10/2014,1005,80806.590024
10/10/2014,1020,81445.137251
10/10/2014,1035,79846.327467
10/10/2014,1050,78242.912082
10/10/2014,1065,78922.060227
10/10/2014,1080,79565.926915
10/10/2014,1095,78984.813286
10/10/2014,1110,80310.279374
10/10/2014,1125,80495.098934
10/10/2014,1140,80011.637633
10/10/2014,1155,80093.979597
10/10/2014,1170,78572.233468
10/10/2014,1185,77411.982577
10/10/2014,1200,75420.044905
10/10/2014,1215,73929.287215
10/10/2014,1230,72330.350315
10/10/2014,1245,73335.195636
10/10/2014,1260,74116.60019
10/10/2014,1275,73895.249755
10/10/2014,1290,72683.556425
10/10/2014,1305,71700.745734
10/10/2014,1320,71745.226571
11/10/2014,-105,71660.015145
11/10/2014,-90,72161.971361
11/10/2014,-75,72617.724692
11/10/2014,-60,72981.829571
11/10/2014,-45,72430.153169
11/10/2014,-30,71533.906979
11/10/2014,-15,71739.707082
11/10/2014,0,71213.303481
11/10/2014,15,69858.74188
11/10/2014,30,70037.269802
11/10/2014,45,70429.954585
11/10/2014,60,70450.369136
11/10/2014,75,70228.023281
11/10/2014,90,70566.611377
11/10/2014,105,70693.611863
11/10/2014,120,70306.472046
11/10/2014,135,68819.526313
11/10/2014,150,69270.841505
11/10/2014,165,69962.248361
11/10/2014,180,69432.41569
11/10/2014,195,69049.031897
11/10/2014,210,68705.985304
11/10/2014,225,67289.096576
11/10/2014,240,66270.62624
11/10/2014,255,66534.645854
11/10/2014,270,69001.823891
11/10/2014,285,69829.995317
11/10/2014,300,68350.463416
11/10/2014,315,67304.082546
11/10/2014,330,67128.020806
11/10/2014,345,67453.45798
11/10/2014,360,66910.635978
11/10/2014,375,66566.789152
11/10/2014,390,67395.132176
11/10/2014,405,68764.198285
11/10/2014,420,69476.943901
11/10/2014,435,69293.525916
11/10/2014,450,69247.895792
11/10/2014,465,70034.83749
11/10/2014,480,70829.422055
11/10/2014,495,70637.979698
11/10/2014,510,69799.956867
11/10/2014,525,68930.462742
11/10/2014,540,68765.743017
11/10/2014,555,70080.589516
11/10/2014,570,70149.385163
11/10/2014,585,68872.561924
11/10/2014,600,68041.883043
11/10/2014,615,67603.82418
11/10/2014,630,68239.361242
11/10/2014,645,67971.525864
11/10/2014,660,68980.017381
11/10/2014,675,69748.772596
11/10/2014,690,69188.523677
11/10/2014,705,68224.101387
11/10/2014,720,66798.248184
11/10/2014,735,65828.008501
11/10/2014,750,65586.564006
11/10/2014,765,66433.444403
11/10/2014,780,66368.396482
11/10/2014,795,65892.285155
11/10/2014,810,65464.689825
11/10/2014,825,65768.618396
11/10/2014,840,65346.744384
11/10/2014,855,63655.244595
11/10/2014,870,62749.919037
11/10/2014,885,62294.439495
11/10/2014,900,62120.244251
11/10/2014,915,60964.563319
11/10/2014,930,61131.752044
11/10/2014,945,60063.02758
11/10/2014,960,59621.198991
11/10/2014,975,60600.064298
11/10/2014,990,62767.400077
11/10/2014,1005,64160.239785
11/10/2014,1020,64076.725463
11/10/2014,1035,62948.709521
11/10/2014,1050,62196.590574
11/10/2014,1065,61724.655199
11/10/2014,1080,61613.979986
11/10/2014,1095,62106.932064
11/10/2014,1110,61858.073135
11/10/2014,1125,60906.836189
11/10/2014,1140,60768.007776
11/10/2014,1155,60683.342274
11/10/2014,1170,60089.129239
11/10/2014,1185,59268.47782
11/10/2014,1200,58088.459716
11/10/2014,1215,57748.217032
11/10/2014,1230,57400.13364
11/10/2014,1245,56891.868193
11/10/2014,1260,56603.531948
11/10/2014,1275,57000.417936
11/10/2014,1290,57456.734012
11/10/2014,1305,56905.73625
11/10/2014,1320,57118.601195
12/10/2014,-105,57693.37459
12/10/2014,-90,57601.668321
12/10/2014,-75,57441.066341
12/10/2014,-60,56640.319353
12/10/2014,-45,57205.571863
12/10/2014,-30,57408.726933
12/10/2014,-15,56604.116619
12/10/2014,0,57323.107163
12/10/2014,15,57254.869739
12/10/2014,30,56823.839839
12/10/2014,45,56771.216302
12/10/2014,60,56749.592238
12/10/2014,75,56744.542546
12/10/2014,90,56770.241259
12/10/2014,105,56372.008925
12/10/2014,120,56116.684435
12/10/2014,135,57160.436663
12/10/2014,150,56913.610074
12/10/2014,165,57013.80257
12/10/2014,180,56484.726792
12/10/2014,195,56546.077783
12/10/2014,210,55825.804352
12/10/2014,225,55765.826529
12/10/2014,240,54802.860812
12/10/2014,255,54525.585034
12/10/2014,270,55547.14449
12/10/2014,285,57250.705581
12/10/2014,300,56912.334976
12/10/2014,315,56160.003287
12/10/2014,330,55979.833072
12/10/2014,345,55805.556179
12/10/2014,360,56063.435062
12/10/2014,375,57219.132257
12/10/2014,390,57478.087885
12/10/2014,405,58054.50925
12/10/2014,420,57981.380313
12/10/2014,435,58328.826382
12/10/2014,450,58709.993451
12/10/2014,465,58798.457207
12/10/2014,480,58495.127749
12/10/2014,495,58375.623164
12/10/2014,510,58741.58338
12/10/2014,525,59297.851391
12/10/2014,540,59804.449382
12/10/2014,555,60204.203437
12/10/2014,570,60229.86347
12/10/2014,585,60218.565499
12/10/2014,600,60127.507352
12/10/2014,615,59831.493765
12/10/2014,630,60782.507513
12/10/2014,645,60093.027189
12/10/2014,660,59288.060217
12/10/2014,675,59450.82173
12/10/2014,690,59591.482732
12/10/2014,705,60853.488882
12/10/2014,720,61278.036812
12/10/2014,735,62341.344467
12/10/2014,750,60855.409208
12/10/2014,765,59825.925065
12/10/2014,780,59690.466742
12/10/2014,795,61164.793963
12/10/2014,810,61796.642836
12/10/2014,825,61833.025299
12/10/2014,840,61432.090079
12/10/2014,855,60634.66224
12/10/2014,870,60613.181255
12/10/2014,885,60098.100449
12/10/2014,900,59524.094894
12/10/2014,915,58699.498235
12/10/2014,930,58294.643273
12/10/2014,945,57807.640432
12/10/2014,960,57135.071759
12/10/2014,975,58141.667605
12/10/2014,990,59772.898783
12/10/2014,1005,61139.250739
12/10/2014,1020,60714.97259
12/10/2014,1035,59748.12367
12/10/2014,1050,59780.472063
12/10/2014,1065,60221.632625
12/10/2014,1080,60792.941113
12/10/2014,1095,62941.620006
12/10/2014,1110,62675.503365
12/10/2014,1125,61818.652307
12/10/2014,1140,61749.807276
12/10/2014,1155,62399.913405
12/10/2014,1170,62135.510687
12/10/2014,1185,61930.070985
12/10/2014,1200,62425.111744
12/10/2014,1215,63580.790634
12/10/2014,1230,63721.341514
12/10/2014,1245,63860.043322
12/10/2014,1260,65432.49162
12/10/2014,1275,65299.500838
12/10/2014,1290,65310.126685
12/10/2014,1305,64368.120819
12/10/2014,1320,64632.125969
13/10/2014,-105,64991.875771
13/10/2014,-90,64568.368821
13/10/2014,-75,63928.228744
13/10/2014,-60,63432.8953
13/10/2014,-45,64331.832649
13/10/2014,-30,64063.072957
13/10/2014,-15,63573.292613
13/10/2014,0,63452.006553
13/10/2014,15,62746.779352
13/10/2014,30,63278.71027
13/10/2014,45,62677.934871
13/10/2014,60,62290.065058
13/10/2014,75,62002.629427
13/10/2014,90,62104.216344
13/10/2014,105,61884.878097
13/10/2014,120,61865.469694
13/10/2014,135,63282.517331
13/10/2014,150,63835.223576
13/10/2014,165,64227.093227
13/10/2014,180,64665.328731
13/10/2014,195,65774.227878
13/10/2014,210,67624.92791
13/10/2014,225,69522.725662
13/10/2014,240,72506.617544
13/10/2014,255,76612.673683
13/10/2014,270,80241.500376
13/10/2014,285,83274.766158
13/10/2014,300,84208.497661
13/10/2014,315,85242.322622
13/10/2014,330,85105.950677
13/10/2014,345,86199.873265
13/10/2014,360,86802.329358
13/10/2014,375,87528.22811
13/10/2014,390,89423.699843
13/10/2014,405,91426.217951
13/10/2014,420,91199.710604
13/10/2014,435,91454.18561
13/10/2014,450,91952.316256
13/10/2014,465,91775.670111
13/10/2014,480,91682.527408
13/10/2014,495,89680.77513
13/10/2014,510,88135.617363
13/10/2014,525,88165.568541
13/10/2014,540,88518.433456
13/10/2014,555,88331.125497
13/10/2014,570,89603.978501
13/10/2014,585,89351.568133
13/10/2014,600,90087.290256
13/10/2014,615,90928.631276
13/10/2014,630,90126.802554
13/10/2014,645,90152.545861
13/10/2014,660,89350.953557
13/10/2014,675,88852.324382
13/10/2014,690,89098.570314
13/10/2014,705,87985.192212
13/10/2014,720,86982.03229
13/10/2014,735,85774.275188
13/10/2014,750,86620.2278
13/10/2014,765,88032.46693
13/10/2014,780,89206.767818
13/10/2014,795,88154.63297
13/10/2014,810,87399.198968
13/10/2014,825,86241.871278
13/10/2014,840,86326.026577
13/10/2014,855,85064.807107
13/10/2014,870,85195.182629
13/10/2014,885,86150.752488
13/10/2014,900,85499.477961
13/10/2014,915,84658.283534
13/10/2014,930,84248.970642
13/10/2014,945,83928.76755
13/10/2014,960,82238.808865
13/10/2014,975,81314.527934
13/10/2014,990,83080.36238
13/10/2014,1005,83084.570768
13/10/2014,1020,82940.254066
13/10/2014,1035,83496.939488
13/10/2014,1050,82720.14707
13/10/2014,1065,82075.59626
13/10/2014,1080,83025.66934
13/10/2014,1095,83235.268092
13/10/2014,1110,83621.406432
13/10/2014,1125,84454.295215
13/10/2014,1140,82806.770782
13/10/2014,1155,81750.734469
13/10/2014,1170,80851.852796
13/10/2014,1185,80259.209288
13/10/2014,1200,79086.628608
13/10/2014,1215,77737.931595
13/10/2014,1230,78374.257885
13/10/2014,1245,78237.734873
13/10/2014,1260,77389.685118
13/10/2014,1275,77087.478317
13/10/2014,1290,76318.043284
13/10/2014,1305,75363.989149
13/10/2014,1320,75098.730816
14/10/2014,-105,75659.716196
14/10/2014,-90,76562.704328
14/10/2014,-75,77750.489579
14/10/2014,-60,77602.362447
14/10/2014,-45,77278.470555
14/10/2014,-30,78197.973166
14/10/2014,-15,78185.604649
14/10/2014,0,77406.862472
14/10/2014,15,76291.61243
14/10/2014,30,76661.036365
14/10/2014,45,76779.684009
14/10/2014,60,76121.633151
14/10/2014,75,75255.733954
14/10/2014,90,74190.390058
14/10/2014,105,73869.379805
14/10/2014,120,74573.998752
14/10/2014,135,74522.85316
14/10/2014,150,74161.753321
14/10/2014,165,74493.908956
14/10/2014,180,73970.487537
14/10/2014,195,74692.486513
14/10/2014,210,76015.359204
14/10/2014,225,78241.70765
14/10/2014,240,78278.968419
14/10/2014,255,81490.804951
14/10/2014,270,85111.498997
14/10/2014,285,86864.974377
14/10/2014,300,88057.795645
14/10/2014,315,88504.582352
14/10/2014,330,89509.387758
14/10/2014,345,90201.562504
14/10/2014,360,91687.609182
14/10/2014,375,91752.487763
14/10/2014,390,91888.759115
14/10/2014,405,91734.545568
14/10/2014,420,91804.413044
14/10/2014,435,92369.546514
14/10/2014,450,92341.704926
14/10/2014,465,94148.829345
14/10/2014,480,93483.096471
14/10/2014,495,92355.752536
14/10/2014,510,90798.539952
14/10/2014,525,90675.535579
14/10/2014,540,91405.59325
14/10/2014,555,91253.553423
14/10/2014,570,91035.300081
14/10/2014,585,89998.554175
14/10/2014,600,91953.784358
14/10/2014,615,93059.728009
14/10/2014,630,91857.242638
14/10/2014,645,92148.961253
14/10/2014,660,92005.926627
14/10/2014,675,93274.022943
14/10/2014,690,92710.713497
14/10/2014,705,92447.2275
14/10/2014,720,92346.25357
14/10/2014,735,91321.663731
14/10/2014,750,91504.384144
14/10/2014,765,90751.347655
14/10/2014,780,90293.316819
14/10/2014,795,88486.427787
14/10/2014,810,88342.12919
14/10/2014,825,88236.63486
14/10/2014,840,86206.796212
14/10/2014,855,85725.857397
14/10/2014,870,85217.814029
14/10/2014,885,86386.712544
14/10/2014,900,86762.09357
14/10/2014,915,86748.730385
14/10/2014,930,85885.841282
14/10/2014,945,83833.095361
14/10/2014,960,82355.467354
14/10/2014,975,82215.167618
14/10/2014,990,84490.273473
14/10/2014,1005,85030.080561
14/10/2014,1020,85114.46509
14/10/2014,1035,83800.763243
14/10/2014,1050,83448.051467
14/10/2014,1065,84014.167368
14/10/2014,1080,84604.635734
14/10/2014,1095,84050.238695
14/10/2014,1110,84279.382025
14/10/2014,1125,83851.96631
14/10/2014,1140,84311.294986
14/10/2014,1155,82957.009308
14/10/2014,1170,81332.536007
14/10/2014,1185,79855.881396
14/10/2014,1200,77678.386787
14/10/2014,1215,76994.92357
14/10/2014,1230,79186.315332
14/10/2014,1245,79251.651846
14/10/2014,1260,79193.686135
14/10/2014,1275,78081.558165
14/10/2014,1290,76692.475271
14/10/2014,1305,76407.873505
14/10/2014,1320,75851.158173
15/10/2014,-105,74871.453947
15/10/2014,-90,74937.515234
15/10/2014,-75,74585.838372
15/10/2014,-60,75404.135944
15/10/2014,-45,74891.685782
15/10/2014,-30,73286.149286
15/10/2014,-15,73604.808478
15/10/2014,0,73781.297133
15/10/2014,15,72481.72356
15/10/2014,30,73575.766136
15/10/2014,45,74041.613808
15/10/2014,60,74530.381178
15/10/2014,75,75084.13824
15/10/2014,90,75062.53161
15/10/2014,105,75458.220243
15/10/2014,120,74368.964168
15/10/2014,135,74362.736478
15/10/2014,150,74587.111202
15/10/2014,165,74253.627019
15/10/2014,180,74108.888973
15/10/2014,195,74589.346887
15/10/2014,210,76599.370176
15/10/2014,225,78333.617895
15/10/2014,240,79241.863468
15/10/2014,255,80683.552552
15/10/2014,270,84339.043327
15/10/2014,285,86903.504882
15/10/2014,300,88281.994952
15/10/2014,315,89439.677017
15/10/2014,330,89668.183334
15/10/2014,345,90157.714126
15/10/2014,360,90669.794056
15/10/2014,375,91478.378855
15/10/2014,390,92124.887655
15/10/2014,405,93758.927195
15/10/2014,420,94809.616182
15/10/2014,435,94023.343267
15/10/2014,450,94273.518965
15/10/2014,465,94314.215118
15/10/2014,480,93584.501297
15/10/2014,495,92594.515481
15/10/2014,510,91802.563455
15/10/2014,525,90966.027305
15/10/2014,540,91796.169081
15/10/2014,555,92561.566548
15/10/2014,570,92894.92146
15/10/2014,585,92559.706787
15/10/2014,600,91904.212214
15/10/2014,615,92596.364488
15/10/2014,630,92918.975946
15/10/2014,645,92941.116354
15/10/2014,660,92679.854282
15/10/2014,675,91326.061357
15/10/2014,690,91090.908947
15/10/2014,705,91250.738112
15/10/2014,720,91032.198159
15/10/2014,735,89226.412352
15/10/2014,750,90406.866106
15/10/2014,765,91763.168149
15/10/2014,780,91743.023493
15/10/2014,795,89916.313014
15/10/2014,810,88711.986128
15/10/2014,825,88597.066772
15/10/2014,840,87718.478822
15/10/2014,855,87667.261598
15/10/2014,870,87476.170985
15/10/2014,885,86363.592434
15/10/2014,900,86334.792193
15/10/2014,915,85508.171154
15/10/2014,930,84978.781021
15/10/2014,945,85108.233171
15/10/2014,960,82997.948244
15/10/2014,975,82053.769702
15/10/2014,990,83789.001594
15/10/2014,1005,84486.275705
15/10/2014,1020,84820.353852
15/10/2014,1035,84556.019768
15/10/2014,1050,84502.822626
15/10/2014,1065,84131.296675
15/10/2014,1080,85099.783358
15/10/2014,1095,84659.672875
15/10/2014,1110,84481.11852
15/10/2014,1125,84936.560542
15/10/2014,1140,84746.163483
15/10/2014,1155,84659.379322
15/10/2014,1170,83341.781101
15/10/2014,1185,81942.28257
15/10/2014,1200,79863.08907
15/10/2014,1215,78099.076646
15/10/2014,1230,77222.445075
15/10/2014,1245,77766.863128
15/10/2014,1260,77990.982281
15/10/2014,1275,79209.256583
15/10/2014,1290,80528.053905
15/10/2014,1305,79885.071237
15/10/2014,1320,78327.778132
16/10/2014,-105,79787.168558
16/10/2014,-90,79378.448875
16/10/2014,-75,78625.523064
16/10/2014,-60,78816.175425
16/10/2014,-45,79518.530535
16/10/2014,-30,80455.171681
16/10/2014,-15,79200.02518
16/10/2014,0,78467.866978
16/10/2014,15,77508.208337
16/10/2014,30,78387.712518
16/10/2014,45,78648.467297
16/10/2014,60,78573.939318
16/10/2014,75,76798.430079
16/10/2014,90,77052.25962
16/10/2014,105,76847.970567
16/10/2014,120,75639.249754
16/10/2014,135,75929.854608
16/10/2014,150,76594.586231
16/10/2014,165,76808.097744
16/10/2014,180,78384.903553
16/10/2014,195,78661.992002
16/10/2014,210,78820.218026
16/10/2014,225,78956.93367
16/10/2014,240,78965.135977
16/10/2014,255,82686.898588
16/10/2014,270,86957.415978
16/10/2014,285,89381.142692
16/10/2014,300,90926.71926
16/10/2014,315,91914.797929
16/10/2014,330,91382.739787
16/10/2014,345,93081.496198
16/10/2014,360,94907.063312
16/10/2014,375,96370.785329
16/10/2014,390,96920.147305
16/10/2014,405,97368.814487
16/10/2014,420,97778.518253
16/10/2014,435,96770.599024
16/10/2014,450,96494.571216
16/10/2014,465,96643.570287
16/10/2014,480,96935.875615
16/10/2014,495,95615.816293
16/10/2014,510,94066.234482
16/10/2014,525,92604.299679
16/10/2014,540,94694.144051
16/10/2014,555,94670.614418
16/10/2014,570,93688.177168
16/10/2014,585,93694.660076
16/10/2014,600,93794.1906
16/10/2014,615,93601.807854
16/10/2014,630,93103.834126
16/10/2014,645,94292.362977
16/10/2014,660,95359.564616
16/10/2014,675,95277.654028
16/10/2014,690,95789.40623
16/10/2014,705,95522.618751
