DATUM,CAS,SUM_of_MNOZSTVO
01/06/2014,900,43983.154045
01/06/2014,915,33177.693297
01/06/2014,930,34054.887488
01/06/2014,945,38476.897883
01/06/2014,960,31893.714987
01/06/2014,975,33035.300997
01/06/2014,990,35564.429343
01/06/2014,1005,33593.235211
01/06/2014,1020,37508.791905
01/06/2014,1035,34632.006621
01/06/2014,1050,38501.580215
01/06/2014,1065,37412.97928
01/06/2014,1080,33436.409019
01/06/2014,1095,32853.15601
01/06/2014,1110,37225.411213
01/06/2014,1125,34644.204624
01/06/2014,1140,36173.561524
01/06/2014,1155,39632.641191
01/06/2014,1170,63002.330615
01/06/2014,1185,55373.67121
01/06/2014,1200,37564.08256
01/06/2014,1215,55040.095708
01/06/2014,1230,44996.862106
01/06/2014,1245,56597.257324
01/06/2014,1260,52202.38546
01/06/2014,1275,56355.020327
01/06/2014,1290,38890.969206
01/06/2014,1305,40414.219148
01/06/2014,1320,63078.852393
02/06/2014,-105,55079.879298
02/06/2014,-90,45446.756833
02/06/2014,-75,40759.392867
02/06/2014,-60,52435.618918
02/06/2014,-45,57983.991084
02/06/2014,-30,51863.761268
02/06/2014,-15,47859.606378
02/06/2014,0,41233.776348
02/06/2014,15,65839.121212
02/06/2014,30,56253.349858
02/06/2014,45,44727.498703
02/06/2014,60,38629.787193
02/06/2014,75,64636.532635
02/06/2014,90,55671.917781
02/06/2014,105,54554.743961
02/06/2014,120,38964.429694
02/06/2014,135,68323.087004
02/06/2014,150,53524.835405
02/06/2014,165,50122.946797
02/06/2014,180,35843.885438
02/06/2014,195,67292.571581
02/06/2014,210,55240.465799
02/06/2014,225,55065.832259
02/06/2014,240,43918.891159
02/06/2014,255,74960.774691
02/06/2014,270,69634.244234
02/06/2014,285,76171.006146
02/06/2014,300,57084.175929
02/06/2014,315,75923.438257
02/06/2014,330,80036.274844
02/06/2014,345,72687.158301
02/06/2014,360,59833.415606
02/06/2014,375,85364.91741
02/06/2014,390,81506.597978
02/06/2014,405,70397.461465
02/06/2014,420,64127.913361
02/06/2014,435,59766.97449
02/06/2014,450,57320.319058
02/06/2014,465,54176.480573
02/06/2014,480,76461.1809
02/06/2014,495,80583.865831
02/06/2014,510,64900.212331
02/06/2014,525,66872.992571
02/06/2014,540,66122.785415
02/06/2014,555,68989.930177
02/06/2014,570,82867.756511
02/06/2014,585,78597.206391
02/06/2014,600,67553.9225
02/06/2014,615,63408.654168
02/06/2014,630,54326.632153
02/06/2014,645,62127.687794
02/06/2014,660,85737.406599
02/06/2014,675,74939.589546
02/06/2014,690,50708.871436
02/06/2014,705,48480.278453
02/06/2014,720,45623.299019
02/06/2014,735,51164.40604
02/06/2014,750,69318.375939
02/06/2014,765,63217.26717
02/06/2014,780,52469.863794
02/06/2014,795,54828.895143
02/06/2014,810,53159.748203
02/06/2014,825,48519.30228
02/06/2014,840,49286.300925
02/06/2014,855,51022.427219
02/06/2014,870,48284.347576
02/06/2014,885,47635.063823
02/06/2014,900,63714.380908
02/06/2014,915,69705.84577
02/06/2014,930,62963.271348
02/06/2014,945,50984.946469
02/06/2014,960,62267.839621
02/06/2014,975,58015.305144
02/06/2014,990,74166.41026
02/06/2014,1005,62932.241547
02/06/2014,1020,70691.210685
02/06/2014,1035,58778.559298
02/06/2014,1050,51129.566197
02/06/2014,1065,80037.823967
02/06/2014,1080,67167.073915
02/06/2014,1095,70414.119654
02/06/2014,1110,49721.642318
02/06/2014,1125,80146.494581
02/06/2014,1140,68498.301944
02/06/2014,1155,64805.611432
02/06/2014,1170,48118.91724
02/06/2014,1185,75179.980805
02/06/2014,1200,61920.409585
02/06/2014,1215,67098.520807
02/06/2014,1230,47088.889043
02/06/2014,1245,70755.140192
02/06/2014,1260,67836.459258
02/06/2014,1275,60857.15612
02/06/2014,1290,58116.994499
02/06/2014,1305,70218.524236
02/06/2014,1320,67965.803957
03/06/2014,-105,49403.290918
03/06/2014,-90,60137.300027
03/06/2014,-75,70315.604458
03/06/2014,-60,67338.182638
03/06/2014,-45,52584.120853
03/06/2014,-30,58991.59785
03/06/2014,-15,68605.755099
03/06/2014,0,72763.037664
03/06/2014,15,43142.452749
03/06/2014,30,64252.698109
03/06/2014,45,67591.875585
03/06/2014,60,39278.063127
03/06/2014,75,58616.487641
03/06/2014,90,52384.849897
03/06/2014,105,61531.66411
03/06/2014,120,63234.511702
03/06/2014,135,71747.168849
03/06/2014,150,49142.954248
03/06/2014,165,61522.873043
03/06/2014,180,68682.053163
03/06/2014,195,72643.675661
03/06/2014,210,44729.77838
03/06/2014,225,71243.423737
03/06/2014,240,72081.669125
03/06/2014,255,73116.423945
03/06/2014,270,64146.62696
03/06/2014,285,81471.736956
03/06/2014,300,81606.002907
03/06/2014,315,77941.256741
03/06/2014,330,68798.427123
03/06/2014,345,86090.847783
03/06/2014,360,79877.630053
03/06/2014,375,79941.224371
03/06/2014,390,70764.49261
03/06/2014,405,88104.613992
03/06/2014,420,87856.60351
03/06/2014,435,79823.018518
03/06/2014,450,81786.151971
03/06/2014,465,85017.512
03/06/2014,480,74395.061616
03/06/2014,495,76973.314153
03/06/2014,510,61934.798631
03/06/2014,525,91050.888134
03/06/2014,540,77145.18443
03/06/2014,555,81500.266486
03/06/2014,570,58208.821611
03/06/2014,585,56263.341388
03/06/2014,600,74439.085603
03/06/2014,615,83403.967698
03/06/2014,630,69118.640468
03/06/2014,645,54389.124501
03/06/2014,660,80315.139782
03/06/2014,675,64705.244349
03/06/2014,690,84621.558134
03/06/2014,705,83771.949311
03/06/2014,720,60965.334221
03/06/2014,735,68299.471119
03/06/2014,750,56289.614471
03/06/2014,765,75304.659929
03/06/2014,780,80949.348691
03/06/2014,795,77528.519456
03/06/2014,810,65420.248073
03/06/2014,825,70433.01878
03/06/2014,840,78787.810009
03/06/2014,855,78731.057507
03/06/2014,870,62760.425449
03/06/2014,885,56387.765227
03/06/2014,900,85081.682678
03/06/2014,915,66515.578882
03/06/2014,930,75111.828603
03/06/2014,945,56465.708524
03/06/2014,960,83889.520681
03/06/2014,975,68372.47717
03/06/2014,990,69915.852149
03/06/2014,1005,59180.480615
03/06/2014,1020,78437.619533
03/06/2014,1035,74947.86291
03/06/2014,1050,68256.790555
03/06/2014,1065,56765.051045
03/06/2014,1080,77646.298165
03/06/2014,1095,71600.830997
03/06/2014,1110,66264.482959
03/06/2014,1125,66156.60404
03/06/2014,1140,74334.796666
03/06/2014,1155,69053.217525
03/06/2014,1170,58109.683527
03/06/2014,1185,62663.230921
03/06/2014,1200,69738.372244
03/06/2014,1215,70525.696918
03/06/2014,1230,50437.308027
03/06/2014,1245,71642.628474
03/06/2014,1260,62278.789146
03/06/2014,1275,70705.1821
03/06/2014,1290,45873.51655
03/06/2014,1305,66383.188248
03/06/2014,1320,69408.598582
04/06/2014,-105,66281.917373
04/06/2014,-90,47244.346362
04/06/2014,-75,57746.724352
04/06/2014,-60,70228.106321
04/06/2014,-45,49392.228064
04/06/2014,-30,63809.016837
04/06/2014,-15,43182.218656
04/06/2014,0,75510.228207
04/06/2014,15,69846.735136
04/06/2014,30,56948.558986
04/06/2014,45,51140.413136
04/06/2014,60,67665.507433
04/06/2014,75,65262.340154
04/06/2014,90,54304.771755
04/06/2014,105,53009.465868
04/06/2014,120,69156.413974
04/06/2014,135,68289.272509
04/06/2014,150,48949.303429
04/06/2014,165,56739.761638
04/06/2014,180,67094.954805
04/06/2014,195,61697.46437
04/06/2014,210,50619.168565
04/06/2014,225,53375.071317
04/06/2014,240,68040.744441
04/06/2014,255,66214.77973
04/06/2014,270,63323.227261
04/06/2014,285,55481.40877
04/06/2014,300,80268.72777
04/06/2014,315,77025.623224
04/06/2014,330,78115.582523
04/06/2014,345,66188.988852
04/06/2014,360,56361.751867
04/06/2014,375,56777.531729
04/06/2014,390,89741.340146
04/06/2014,405,72516.789319
04/06/2014,420,57181.883748
04/06/2014,435,74553.261578
04/06/2014,450,58198.584937
04/06/2014,465,55082.865137
04/06/2014,480,57887.142141
04/06/2014,495,56107.89632
04/06/2014,510,53075.511399
04/06/2014,525,52225.504913
04/06/2014,540,53706.088039
04/06/2014,555,58753.705439
04/06/2014,570,84146.769123
04/06/2014,585,61425.162076
04/06/2014,600,54673.435415
04/06/2014,615,55447.374047
04/06/2014,630,80051.819212
04/06/2014,645,77508.527521
04/06/2014,660,60145.60659
04/06/2014,675,89579.550244
04/06/2014,690,79137.019656
04/06/2014,705,68856.149317
04/06/2014,720,55894.639504
04/06/2014,735,52983.459498
04/06/2014,750,72541.829091
04/06/2014,765,83141.764012
04/06/2014,780,62794.290169
04/06/2014,795,72049.911683
04/06/2014,810,66775.767046
04/06/2014,825,82411.552758
04/06/2014,840,67417.982735
04/06/2014,855,68190.721442
04/06/2014,870,58227.75572
04/06/2014,885,84475.009869
04/06/2014,900,71583.329615
04/06/2014,915,62420.445673
04/06/2014,930,63786.536522
04/06/2014,945,62452.482537
04/06/2014,960,69432.034158
04/06/2014,975,45111.452397
04/06/2014,990,55860.066337
04/06/2014,1005,63414.719204
04/06/2014,1020,73598.386811
04/06/2014,1035,58849.514934
04/06/2014,1050,52803.741343
04/06/2014,1065,72397.118993
04/06/2014,1080,66583.855615
04/06/2014,1095,70766.94064
04/06/2014,1110,47026.982505
04/06/2014,1125,52093.231172
04/06/2014,1140,69481.832999
04/06/2014,1155,68822.596538
04/06/2014,1170,71730.464556
04/06/2014,1185,42616.789582
04/06/2014,1200,64047.73469
04/06/2014,1215,66709.978133
04/06/2014,1230,45552.321531
04/06/2014,1245,40240.947625
04/06/2014,1260,65840.813043
04/06/2014,1275,48262.261049
04/06/2014,1290,54488.816677
04/06/2014,1305,69912.00698
04/06/2014,1320,50812.30197
05/06/2014,-105,57411.324953
05/06/2014,-90,59865.21801
05/06/2014,-75,43656.687189
05/06/2014,-60,74373.460121
05/06/2014,-45,64147.878925
05/06/2014,-30,68962.552001
05/06/2014,-15,49835.021542
05/06/2014,0,75630.201894
05/06/2014,15,67683.973571
05/06/2014,30,50319.460904
05/06/2014,45,49046.021272
05/06/2014,60,66555.548255
05/06/2014,75,63003.625525
05/06/2014,90,52837.126054
05/06/2014,105,39713.123214
05/06/2014,120,66275.755955
05/06/2014,135,62739.669348
05/06/2014,150,59490.938458
05/06/2014,165,39494.368169
05/06/2014,180,71623.771423
05/06/2014,195,63163.879997
05/06/2014,210,54808.088529
05/06/2014,225,36797.594671
05/06/2014,240,70575.299863
05/06/2014,255,60932.944863
05/06/2014,270,69169.24762
05/06/2014,285,52058.52422
05/06/2014,300,61462.476156
05/06/2014,315,73840.616456
05/06/2014,330,53157.581866
05/06/2014,345,66639.207889
05/06/2014,360,52538.190293
05/06/2014,375,73523.088467
05/06/2014,390,66651.286128
05/06/2014,405,74888.804902
05/06/2014,420,82235.387535
05/06/2014,435,68987.999268
05/06/2014,450,65276.443712
05/06/2014,465,58836.462832
05/06/2014,480,86669.399259
05/06/2014,495,69599.096399
05/06/2014,510,71311.722381
05/06/2014,525,57509.591387
05/06/2014,540,55551.251081
05/06/2014,555,78425.693254
05/06/2014,570,78181.061221
05/06/2014,585,75802.05203
05/06/2014,600,62424.831997
05/06/2014,615,77960.02106
05/06/2014,630,78900.743222
05/06/2014,645,76019.690533
05/06/2014,660,63541.488881
05/06/2014,675,79981.821684
05/06/2014,690,82159.436532
05/06/2014,705,71133.017809
05/06/2014,720,50190.428739
05/06/2014,735,72117.767616
05/06/2014,750,76575.001037
05/06/2014,765,73390.003155
05/06/2014,780,58288.212981
05/06/2014,795,51865.311106
05/06/2014,810,78237.297962
05/06/2014,825,71575.186415
05/06/2014,840,73103.056489
05/06/2014,855,54824.125505
05/06/2014,870,82350.722565
05/06/2014,885,72799.386534
05/06/2014,900,53905.41658
05/06/2014,915,60742.038532
05/06/2014,930,47590.082221
05/06/2014,945,68209.368285
05/06/2014,960,60115.678652
05/06/2014,975,70308.538712
05/06/2014,990,62019.625945
05/06/2014,1005,54041.085901
05/06/2014,1020,52085.785785
05/06/2014,1035,75701.905476
05/06/2014,1050,73265.747752
05/06/2014,1065,63668.166614
05/06/2014,1080,53024.739848
05/06/2014,1095,58874.199333
05/06/2014,1110,73440.082649
05/06/2014,1125,64518.20375
05/06/2014,1140,56052.794909
05/06/2014,1155,56078.866819
05/06/2014,1170,67850.882387
05/06/2014,1185,72250.932107
05/06/2014,1200,69748.185825
05/06/2014,1215,46837.629766
05/06/2014,1230,62283.61351
05/06/2014,1245,69360.552006
05/06/2014,1260,68923.437215
05/06/2014,1275,56812.310018
05/06/2014,1290,50783.162911
05/06/2014,1305,71767.464252
05/06/2014,1320,70574.540458
06/06/2014,-105,63984.291782
06/06/2014,-90,59576.596495
06/06/2014,-75,71456.721309
06/06/2014,-60,66911.781217
06/06/2014,-45,47968.601636
06/06/2014,-30,53113.078772
06/06/2014,-15,68519.895066
06/06/2014,0,69185.943389
06/06/2014,15,52629.265086
06/06/2014,30,51256.196583
06/06/2014,45,71634.746514
06/06/2014,60,68555.837779
06/06/2014,75,58737.337146
06/06/2014,90,51806.013086
06/06/2014,105,70144.352008
06/06/2014,120,67960.764837
06/06/2014,135,53852.755335
06/06/2014,150,45995.282865
06/06/2014,165,52499.818317
06/06/2014,180,66947.950517
06/06/2014,195,67210.800905
06/06/2014,210,38348.582349
06/06/2014,225,56408.199153
06/06/2014,240,50417.205285
06/06/2014,255,61338.795549
06/06/2014,270,79628.769814
06/06/2014,285,71423.342669
06/06/2014,300,77791.431537
06/06/2014,315,60011.295763
06/06/2014,330,53534.040415
06/06/2014,345,54747.792317
06/06/2014,360,55614.093264
06/06/2014,375,50780.280624
06/06/2014,390,51899.630454
06/06/2014,405,52912.517439
06/06/2014,420,52315.108726
06/06/2014,435,52187.827941
06/06/2014,450,52095.405989
06/06/2014,465,52374.211774
06/06/2014,480,51599.88593
06/06/2014,495,53044.101992
06/06/2014,510,66159.721869
06/06/2014,525,79286.720135
06/06/2014,540,74587.12866
06/06/2014,555,65132.472137
06/06/2014,570,71794.960042
06/06/2014,585,80117.032331
06/06/2014,600,68651.442986
06/06/2014,615,62612.741931
06/06/2014,630,93018.004626
06/06/2014,645,87008.119833
06/06/2014,660,79419.805423
06/06/2014,675,51602.435563
06/06/2014,690,66055.65819
06/06/2014,705,81514.808366
06/06/2014,720,65438.190489
06/06/2014,735,60919.47364
06/06/2014,750,57838.321894
06/06/2014,765,78972.169034
06/06/2014,780,73879.770252
06/06/2014,795,67707.760031
06/06/2014,810,56965.462215
06/06/2014,825,77611.562335
06/06/2014,840,70048.042566
06/06/2014,855,76805.136996
06/06/2014,870,56389.739582
06/06/2014,885,84355.736567
06/06/2014,900,69690.339012
06/06/2014,915,69653.72829
06/06/2014,930,61914.906759
06/06/2014,945,78227.550694
06/06/2014,960,77307.555641
06/06/2014,975,51749.739555
06/06/2014,990,72074.503852
06/06/2014,1005,75503.237585
06/06/2014,1020,74979.650124
06/06/2014,1035,49193.951908
06/06/2014,1050,66426.197618
06/06/2014,1065,76825.063716
06/06/2014,1080,72806.275884
06/06/2014,1095,55838.650311
06/06/2014,1110,49879.163351
06/06/2014,1125,77620.459363
06/06/2014,1140,64903.030032
06/06/2014,1155,63996.982475
06/06/2014,1170,48346.16767
06/06/2014,1185,76802.233986
06/06/2014,1200,67842.968745
06/06/2014,1215,51957.827469
06/06/2014,1230,49893.683117
06/06/2014,1245,68176.286474
06/06/2014,1260,69059.231576
06/06/2014,1275,60377.769852
06/06/2014,1290,46047.452403
06/06/2014,1305,73234.922685
06/06/2014,1320,67171.33574
07/06/2014,-105,61175.353936
07/06/2014,-90,41250.67649
07/06/2014,-75,40383.571765
07/06/2014,-60,38434.899061
07/06/2014,-45,35405.008744
07/06/2014,-30,68083.844069
07/06/2014,-15,61527.069619
07/06/2014,0,53260.246317
07/06/2014,15,47955.142258
07/06/2014,30,55711.29674
07/06/2014,45,66840.768204
07/06/2014,60,59090.045414
07/06/2014,75,49394.25168
07/06/2014,90,41303.599586
07/06/2014,105,62360.193713
07/06/2014,120,65315.562409
07/06/2014,135,57848.202195
07/06/2014,150,47724.643787
07/06/2014,165,42894.169759
07/06/2014,180,68854.00243
07/06/2014,195,60656.859752
07/06/2014,210,54054.460704
07/06/2014,225,49573.192846
07/06/2014,240,64693.566918
07/06/2014,255,51992.082763
07/06/2014,270,50372.135659
07/06/2014,285,35265.959625
07/06/2014,300,36046.350646
07/06/2014,315,68339.795394
07/06/2014,330,59460.650691
07/06/2014,345,37312.685088
07/06/2014,360,54088.803204
07/06/2014,375,44572.943778
07/06/2014,390,48636.174731
07/06/2014,405,69032.924763
07/06/2014,420,57082.414846
07/06/2014,435,58162.520991
07/06/2014,450,49690.177847
07/06/2014,465,52381.312709
07/06/2014,480,68836.120977
07/06/2014,495,58100.765658
07/06/2014,510,58811.890314
07/06/2014,525,48003.596199
07/06/2014,540,69806.948137
07/06/2014,555,59262.448706
07/06/2014,570,62763.713236
07/06/2014,585,46294.255366
07/06/2014,600,50676.134438
07/06/2014,615,65843.687913
07/06/2014,630,61086.086428
07/06/2014,645,62655.575473
07/06/2014,660,46956.914574
07/06/2014,675,69125.380201
07/06/2014,690,64087.912814
07/06/2014,705,52752.871802
07/06/2014,720,48913.207621
07/06/2014,735,70897.510489
07/06/2014,750,65262.339166
07/06/2014,765,49288.276864
07/06/2014,780,62000.089511
07/06/2014,795,65922.088339
07/06/2014,810,61955.506645
07/06/2014,825,43737.731576
07/06/2014,840,49890.75241
07/06/2014,855,65815.26575
07/06/2014,870,64266.63035
07/06/2014,885,48032.028314
07/06/2014,900,38417.012074
07/06/2014,915,36786.308528
07/06/2014,930,44687.567484
07/06/2014,945,60669.058479
07/06/2014,960,56288.928498
07/06/2014,975,56078.347447
07/06/2014,990,43058.887181
07/06/2014,1005,63060.881386
07/06/2014,1020,59412.123423
07/06/2014,1035,47291.482236
07/06/2014,1050,59186.988113
07/06/2014,1065,35135.616506
07/06/2014,1080,61087.316617
07/06/2014,1095,55297.549125
07/06/2014,1110,52814.564081
07/06/2014,1125,46527.839302
07/06/2014,1140,51031.351741
07/06/2014,1155,62523.321922
07/06/2014,1170,59017.109272
07/06/2014,1185,43648.834121
07/06/2014,1200,45670.100199
07/06/2014,1215,63508.911395
07/06/2014,1230,59347.401789
07/06/2014,1245,50711.005253
07/06/2014,1260,39740.454465
07/06/2014,1275,67882.10191
07/06/2014,1290,53714.338946
07/06/2014,1305,56860.1682
07/06/2014,1320,36997.431454
08/06/2014,-105,64199.621209
08/06/2014,-90,57615.742168
08/06/2014,-75,55817.742789
08/06/2014,-60,37194.626694
08/06/2014,-45,57909.319558
08/06/2014,-30,62089.840801
08/06/2014,-15,53638.352461
08/06/2014,0,36124.169701
08/06/2014,15,62530.437044
08/06/2014,30,55477.323154
08/06/2014,45,58216.296457
08/06/2014,60,32873.972237
08/06/2014,75,65529.793915
08/06/2014,90,56264.150016
08/06/2014,105,53271.04202
08/06/2014,120,37806.419446
08/06/2014,135,68983.013333
08/06/2014,150,51241.052584
08/06/2014,165,58853.061492
08/06/2014,180,36501.905924
08/06/2014,195,66505.680348
08/06/2014,210,60563.954974
08/06/2014,225,49929.256478
08/06/2014,240,33650.074045
08/06/2014,255,36327.725022
08/06/2014,270,35945.466606
08/06/2014,285,46163.824501
08/06/2014,300,58214.967278
08/06/2014,315,53370.096423
08/06/2014,330,50705.920343
08/06/2014,345,40062.186997
08/06/2014,360,63288.791013
08/06/2014,375,54454.226125
08/06/2014,390,54857.819659
08/06/2014,405,46987.631456
08/06/2014,420,37606.59588
08/06/2014,435,37634.506079
08/06/2014,450,37711.949706
08/06/2014,465,39096.511697
08/06/2014,480,35789.234184
08/06/2014,495,36233.223321
08/06/2014,510,35569.603279
08/06/2014,525,35347.376155
08/06/2014,540,34235.354889
08/06/2014,555,33841.989618
08/06/2014,570,34970.023987
08/06/2014,585,34994.341763
08/06/2014,600,34798.900885
08/06/2014,615,35765.184035
08/06/2014,630,65129.682951
08/06/2014,645,49644.442621
08/06/2014,660,45937.094787
08/06/2014,675,58322.62175
08/06/2014,690,46973.621179
08/06/2014,705,50228.025827
08/06/2014,720,53973.474327
08/06/2014,735,56253.179514
08/06/2014,750,51642.470002
08/06/2014,765,56809.759991
08/06/2014,780,34100.099209
08/06/2014,795,63365.601569
08/06/2014,810,60301.675255
08/06/2014,825,63051.606123
08/06/2014,840,39209.705322
08/06/2014,855,38737.929839
08/06/2014,870,36446.973053
08/06/2014,885,36660.972761
08/06/2014,900,38730.508402
08/06/2014,915,61984.059366
08/06/2014,930,46258.592612
08/06/2014,945,39535.36989
08/06/2014,960,61423.87733
08/06/2014,975,55237.840838
08/06/2014,990,36283.414368
08/06/2014,1005,64820.154397
08/06/2014,1020,62575.854874
08/06/2014,1035,57929.916229
08/06/2014,1050,39328.525839
08/06/2014,1065,66228.789709
08/06/2014,1080,64910.053625
08/06/2014,1095,58120.323277
08/06/2014,1110,39455.973851
08/06/2014,1125,59927.615522
08/06/2014,1140,65468.782674
08/06/2014,1155,61624.416258
08/06/2014,1170,35550.137297
