DATUM,CAS,SUM_of_MNOZSTVO
26/11/2013,945,36538.993766
26/11/2013,960,36430.025864
26/11/2013,975,35538.351969
26/11/2013,990,35208.422843
26/11/2013,1005,34670.976498
26/11/2013,1020,34387.196438
26/11/2013,1035,34687.94614
26/11/2013,1050,34398.15991
26/11/2013,1065,34056.761922
26/11/2013,1080,34188.291044
26/11/2013,1095,33984.809776
26/11/2013,1110,33859.302709
26/11/2013,1125,33872.563746
26/11/2013,1140,33653.02398
26/11/2013,1155,33490.49512
26/11/2013,1170,33622.696358
26/11/2013,1185,33457.493098
26/11/2013,1200,32778.72446
26/11/2013,1215,32420.106277
26/11/2013,1230,31857.931208
26/11/2013,1245,31734.250343
26/11/2013,1260,30882.57687
26/11/2013,1275,30533.297218
26/11/2013,1290,30727.815701
26/11/2013,1305,30250.915545
26/11/2013,1320,30337.464148
26/11/2013,1335,29950.454922
26/11/2013,1350,29534.468918
26/11/2013,1365,30037.838805
26/11/2013,1380,29475.092431
27/11/2013,-45,29263.901006
27/11/2013,-30,29223.390661
27/11/2013,-15,29190.845527
27/11/2013,0,29185.35397
27/11/2013,15,29237.762353
27/11/2013,30,29216.592231
27/11/2013,45,29167.6581
27/11/2013,60,28677.345203
27/11/2013,75,27824.281737
27/11/2013,90,28137.855976
27/11/2013,105,28688.87764
27/11/2013,120,28691.743512
27/11/2013,135,28964.022187
27/11/2013,150,28856.918784
27/11/2013,165,28416.662584
27/11/2013,180,29083.48638
27/11/2013,195,29237.15292
27/11/2013,210,29710.505895
27/11/2013,225,30157.907516
27/11/2013,240,30185.013425
27/11/2013,255,30028.957091
27/11/2013,270,30077.742268
27/11/2013,285,31228.214382
27/11/2013,300,31895.84797
27/11/2013,315,34540.118621
27/11/2013,330,36356.606233
27/11/2013,345,38228.168478
27/11/2013,360,39203.370909
27/11/2013,375,40369.197432
27/11/2013,390,41120.435106
27/11/2013,405,41285.319189
27/11/2013,420,41175.195099
27/11/2013,435,41194.466497
27/11/2013,450,41390.673737
27/11/2013,465,41303.008841
27/11/2013,480,41180.149374
27/11/2013,495,40764.558584
27/11/2013,510,41240.723069
27/11/2013,525,41381.694844
27/11/2013,540,41464.982818
27/11/2013,555,41095.117488
27/11/2013,570,40760.47114
27/11/2013,585,40531.013883
27/11/2013,600,39809.774379
27/11/2013,615,39415.014757
27/11/2013,630,39190.532379
27/11/2013,645,39778.812248
27/11/2013,660,39366.979941
27/11/2013,675,39424.984885
27/11/2013,690,39189.586663
27/11/2013,705,39519.854107
27/11/2013,720,39705.283139
27/11/2013,735,39712.355822
27/11/2013,750,39469.29042
27/11/2013,765,38939.390741
27/11/2013,780,37999.359751
27/11/2013,795,37641.598684
27/11/2013,810,37772.893529
27/11/2013,825,37204.283534
27/11/2013,840,36850.011912
27/11/2013,855,36509.532922
27/11/2013,870,35931.988652
27/11/2013,885,35761.977004
27/11/2013,900,36003.178723
27/11/2013,915,36179.482588
27/11/2013,930,36530.757744
27/11/2013,945,36546.337419
27/11/2013,960,36141.86845
27/11/2013,975,35509.535368
27/11/2013,990,34806.357555
27/11/2013,1005,34693.623668
27/11/2013,1020,34410.967339
27/11/2013,1035,34420.844535
27/11/2013,1050,34571.954796
27/11/2013,1065,34307.058823
27/11/2013,1080,34015.898556
27/11/2013,1095,34039.160162
27/11/2013,1110,33927.389556
27/11/2013,1125,33819.703641
27/11/2013,1140,34275.871962
27/11/2013,1155,33883.438539
27/11/2013,1170,33650.873981
27/11/2013,1185,33489.161326
27/11/2013,1200,33359.199544
27/11/2013,1215,32891.139733
27/11/2013,1230,32354.165665
27/11/2013,1245,32099.420256
27/11/2013,1260,31229.312641
27/11/2013,1275,31718.132042
27/11/2013,1290,31696.379197
27/11/2013,1305,31326.238814
27/11/2013,1320,31300.288904
27/11/2013,1335,30936.021552
27/11/2013,1350,30715.276658
27/11/2013,1365,30574.150303
27/11/2013,1380,30812.683135
28/11/2013,-45,30517.307223
28/11/2013,-30,30381.867943
28/11/2013,-15,30415.494218
28/11/2013,0,30180.641324
28/11/2013,15,29598.74253
28/11/2013,30,30207.429939
28/11/2013,45,30380.604821
28/11/2013,60,30162.848581
28/11/2013,75,29542.964992
28/11/2013,90,29126.383411
28/11/2013,105,30018.044207
28/11/2013,120,30115.752201
28/11/2013,135,30152.832034
28/11/2013,150,29894.500924
28/11/2013,165,29628.391985
28/11/2013,180,29555.585206
28/11/2013,195,29837.335515
28/11/2013,210,30301.020709
28/11/2013,225,30560.493693
28/11/2013,240,30145.198388
28/11/2013,255,30354.99204
28/11/2013,270,30648.305968
28/11/2013,285,30634.365817
28/11/2013,300,31344.671281
28/11/2013,315,33688.640087
28/11/2013,330,35662.8678
28/11/2013,345,36877.481925
28/11/2013,360,38100.313817
28/11/2013,375,39234.902567
28/11/2013,390,39626.720297
28/11/2013,405,40575.506093
28/11/2013,420,40730.178921
28/11/2013,435,40708.271614
28/11/2013,450,40749.881146
28/11/2013,465,40994.251277
28/11/2013,480,41044.259332
28/11/2013,495,40861.566992
28/11/2013,510,41423.40031
28/11/2013,525,41634.393395
28/11/2013,540,41287.720928
28/11/2013,555,41207.76882
28/11/2013,570,40971.807274
28/11/2013,585,39934.900023
28/11/2013,600,39771.032073
28/11/2013,615,39147.299835
28/11/2013,630,39295.589859
28/11/2013,645,39740.840684
28/11/2013,660,40009.629537
28/11/2013,675,40028.466683
28/11/2013,690,39903.039007
28/11/2013,705,40541.895272
28/11/2013,720,40707.191461
28/11/2013,735,40895.582927
28/11/2013,750,41161.485397
28/11/2013,765,40504.713918
28/11/2013,780,39789.621104
28/11/2013,795,39486.04901
28/11/2013,810,39294.363189
28/11/2013,825,38889.122885
28/11/2013,840,38444.377185
28/11/2013,855,38425.89527
28/11/2013,870,38235.509926
28/11/2013,885,37527.220758
28/11/2013,900,37590.256615
28/11/2013,915,37408.756413
28/11/2013,930,37414.083607
28/11/2013,945,37033.644011
28/11/2013,960,36559.81794
28/11/2013,975,36011.141681
28/11/2013,990,35419.157521
28/11/2013,1005,34949.612634
28/11/2013,1020,34801.919506
28/11/2013,1035,34677.788451
28/11/2013,1050,34246.629816
28/11/2013,1065,34190.041226
28/11/2013,1080,34118.888136
28/11/2013,1095,33787.917608
28/11/2013,1110,33761.979964
28/11/2013,1125,33681.842131
28/11/2013,1140,33204.354517
28/11/2013,1155,32638.352867
28/11/2013,1170,32380.101547
28/11/2013,1185,32599.636549
28/11/2013,1200,32476.446393
28/11/2013,1215,32219.087933
28/11/2013,1230,31900.074525
28/11/2013,1245,31608.887575
28/11/2013,1260,30809.470458
28/11/2013,1275,30708.738408
28/11/2013,1290,30843.573333
28/11/2013,1305,30887.952371
28/11/2013,1320,30992.363283
28/11/2013,1335,30843.82568
28/11/2013,1350,30771.932971
28/11/2013,1365,30721.42661
28/11/2013,1380,30527.445238
29/11/2013,-45,30159.457622
29/11/2013,-30,29809.892198
29/11/2013,-15,29293.612632
29/11/2013,0,29186.412544
29/11/2013,15,29380.185943
29/11/2013,30,29361.737192
29/11/2013,45,29577.578781
29/11/2013,60,29337.100705
29/11/2013,75,28678.811321
29/11/2013,90,28508.879715
29/11/2013,105,29100.332591
29/11/2013,120,29060.370308
29/11/2013,135,29001.348679
29/11/2013,150,28827.043179
29/11/2013,165,28791.349046
29/11/2013,180,28831.442565
29/11/2013,195,28626.79685
29/11/2013,210,28658.856164
29/11/2013,225,28991.647081
29/11/2013,240,29136.154117
29/11/2013,255,29331.011795
29/11/2013,270,29359.072354
29/11/2013,285,29788.993352
29/11/2013,300,30595.287808
29/11/2013,315,33262.083553
29/11/2013,330,34953.951604
29/11/2013,345,36704.789378
29/11/2013,360,38039.497515
29/11/2013,375,39557.899711
29/11/2013,390,40138.97634
29/11/2013,405,40495.081552
29/11/2013,420,41043.151466
29/11/2013,435,41026.191754
29/11/2013,450,41408.90429
29/11/2013,465,40127.063451
29/11/2013,480,41694.791425
29/11/2013,495,41481.668269
29/11/2013,510,41742.385964
29/11/2013,525,42094.080443
29/11/2013,540,42260.197786
29/11/2013,555,41747.224618
29/11/2013,570,41441.300324
29/11/2013,585,40407.144066
29/11/2013,600,39617.965734
29/11/2013,615,39212.669469
29/11/2013,630,39020.532989
29/11/2013,645,39102.008534
29/11/2013,660,38993.195517
29/11/2013,675,38276.911086
29/11/2013,690,38406.578414
29/11/2013,705,38662.842826
29/11/2013,720,38225.599769
29/11/2013,735,38241.863686
29/11/2013,750,38024.900652
29/11/2013,765,37870.506642
29/11/2013,780,36506.250691
29/11/2013,795,36171.180785
29/11/2013,810,36191.518586
29/11/2013,825,36124.746767
29/11/2013,840,35792.069246
29/11/2013,855,35069.639445
29/11/2013,870,35045.919702
29/11/2013,885,34914.38165
29/11/2013,900,35295.482041
29/11/2013,915,34702.467657
29/11/2013,930,34886.223625
29/11/2013,945,34925.779443
29/11/2013,960,34514.10001
29/11/2013,975,33839.635944
29/11/2013,990,33514.367943
29/11/2013,1005,32976.252715
29/11/2013,1020,32814.266881
29/11/2013,1035,32840.34186
29/11/2013,1050,32691.99624
29/11/2013,1065,32476.919459
29/11/2013,1080,32492.552052
29/11/2013,1095,32267.93616
29/11/2013,1110,32119.387727
29/11/2013,1125,31921.762115
29/11/2013,1140,31560.396279
29/11/2013,1155,31607.552286
29/11/2013,1170,31565.45081
29/11/2013,1185,31431.437973
29/11/2013,1200,31031.048726
29/11/2013,1215,30591.78272
29/11/2013,1230,30282.275781
29/11/2013,1245,29872.696922
29/11/2013,1260,29306.42117
29/11/2013,1275,28679.599978
29/11/2013,1290,28803.46731
29/11/2013,1305,28664.370492
29/11/2013,1320,28558.525792
29/11/2013,1335,28205.277592
29/11/2013,1350,27782.617116
29/11/2013,1365,27601.926913
29/11/2013,1380,27442.293777
30/11/2013,-45,27019.942085
30/11/2013,-30,26954.638258
30/11/2013,-15,26710.232473
30/11/2013,0,26617.396398
30/11/2013,15,26571.613392
30/11/2013,30,26423.07193
30/11/2013,45,25949.239836
30/11/2013,60,25956.616703
30/11/2013,75,25500.456393
30/11/2013,90,25602.733752
30/11/2013,105,25976.307502
30/11/2013,120,26103.77756
30/11/2013,135,26062.593531
30/11/2013,150,26139.423469
30/11/2013,165,26083.032234
30/11/2013,180,25887.05589
30/11/2013,195,26075.446225
30/11/2013,210,25858.33633
30/11/2013,225,26271.432544
30/11/2013,240,26507.02134
30/11/2013,255,26295.497068
30/11/2013,270,26377.840368
30/11/2013,285,26423.512169
30/11/2013,300,27044.192526
30/11/2013,315,28412.601092
30/11/2013,330,29148.292892
30/11/2013,345,29330.138464
30/11/2013,360,29406.405628
30/11/2013,375,29409.173565
30/11/2013,390,29405.768168
30/11/2013,405,29399.710287
30/11/2013,420,29506.492094
30/11/2013,435,29675.525307
30/11/2013,450,29725.049297
30/11/2013,465,29424.312469
30/11/2013,480,29570.565805
30/11/2013,495,29326.266228
30/11/2013,510,29334.380266
30/11/2013,525,29460.515406
30/11/2013,540,29634.881472
30/11/2013,555,29684.122453
30/11/2013,570,29765.318234
30/11/2013,585,29910.37081
30/11/2013,600,29797.534307
30/11/2013,615,29313.844975
30/11/2013,630,29103.201484
30/11/2013,645,28868.729964
30/11/2013,660,29161.730058
30/11/2013,675,29069.143491
30/11/2013,690,28921.874946
30/11/2013,705,28417.338257
30/11/2013,720,28149.184222
30/11/2013,735,27850.172771
30/11/2013,750,27921.906644
30/11/2013,765,27659.031064
30/11/2013,780,27009.799805
30/11/2013,795,26474.685771
30/11/2013,810,25973.518354
30/11/2013,825,26112.536851
30/11/2013,840,26602.46384
30/11/2013,855,26296.852617
30/11/2013,870,26404.795513
30/11/2013,885,26817.937499
30/11/2013,900,27103.532055
30/11/2013,915,27232.131277
30/11/2013,930,27687.645598
30/11/2013,945,27725.618037
30/11/2013,960,27715.068501
30/11/2013,975,27729.313483
30/11/2013,990,27471.869188
30/11/2013,1005,27510.299278
30/11/2013,1020,27255.47087
30/11/2013,1035,27298.104539
30/11/2013,1050,27142.527843
30/11/2013,1065,27060.99781
30/11/2013,1080,26722.180205
30/11/2013,1095,26574.81399
30/11/2013,1110,26501.772527
30/11/2013,1125,26275.354063
30/11/2013,1140,26291.33074
30/11/2013,1155,26236.31492
30/11/2013,1170,26291.653152
30/11/2013,1185,26030.481462
30/11/2013,1200,25921.667951
30/11/2013,1215,25802.935337
30/11/2013,1230,25510.68178
30/11/2013,1245,25134.506836
30/11/2013,1260,24970.718903
30/11/2013,1275,25348.480026
30/11/2013,1290,25450.549995
30/11/2013,1305,25293.89693
30/11/2013,1320,25127.637791
30/11/2013,1335,25093.947911
30/11/2013,1350,24806.541471
30/11/2013,1365,24376.838261
30/11/2013,1380,24526.706378
01/12/2013,-45,24500.545273
01/12/2013,-30,22687.627228
01/12/2013,-15,22951.006799
01/12/2013,0,22853.854358
01/12/2013,15,23256.542019
01/12/2013,30,22853.271998
01/12/2013,45,23256.010915
01/12/2013,60,22956.77059
01/12/2013,75,23115.538397
01/12/2013,90,22922.10202
01/12/2013,105,23298.572841
01/12/2013,120,22684.057854
01/12/2013,135,22636.395357
01/12/2013,150,22517.319457
01/12/2013,165,22911.582834
01/12/2013,180,23038.991901
01/12/2013,195,22729.923034
01/12/2013,210,23125.321736
01/12/2013,225,22991.331921
01/12/2013,240,23377.360849
01/12/2013,255,23221.646506
01/12/2013,270,23198.03707
01/12/2013,285,23030.376165
01/12/2013,300,22986.961679
01/12/2013,315,23469.038396
01/12/2013,330,23745.450857
01/12/2013,345,23981.767542
01/12/2013,360,23887.635223
01/12/2013,375,23889.120952
01/12/2013,390,24001.966757
01/12/2013,405,23856.509519
01/12/2013,420,24042.945044
01/12/2013,435,24018.458865
01/12/2013,450,24097.699921
01/12/2013,465,24031.554918
01/12/2013,480,23808.612228
01/12/2013,495,23606.39277
01/12/2013,510,23835.652866
01/12/2013,525,23628.588196
01/12/2013,540,23619.509953
01/12/2013,555,23556.492823
01/12/2013,570,23585.005915
01/12/2013,585,23578.512513
01/12/2013,600,23578.87474
01/12/2013,615,23466.404831
01/12/2013,630,23606.053284
01/12/2013,645,23866.846016
01/12/2013,660,23669.036341
01/12/2013,675,23322.600786
01/12/2013,690,23169.579024
01/12/2013,705,23208.371894
01/12/2013,720,23239.321325
01/12/2013,735,23070.623535
01/12/2013,750,23072.577807
01/12/2013,765,23009.013817
01/12/2013,780,23072.21181
01/12/2013,795,23242.150324
01/12/2013,810,23283.954901
01/12/2013,825,23710.176909
01/12/2013,840,23762.990561
01/12/2013,855,23799.691938
01/12/2013,870,23840.814946
01/12/2013,885,23570.824191
01/12/2013,900,23762.177957
01/12/2013,915,23893.951217
01/12/2013,930,23955.46677
01/12/2013,945,24179.32918
01/12/2013,960,24607.272215
01/12/2013,975,24750.059585
01/12/2013,990,24645.37887
01/12/2013,1005,24504.936331
01/12/2013,1020,24106.095007
01/12/2013,1035,24309.333387
01/12/2013,1050,24109.946931
01/12/2013,1065,24150.892534
01/12/2013,1080,23895.272963
01/12/2013,1095,23698.73546
01/12/2013,1110,23786.669975
01/12/2013,1125,23810.895059
01/12/2013,1140,23652.700446
01/12/2013,1155,23650.232464
01/12/2013,1170,23654.660301
01/12/2013,1185,23531.419091
01/12/2013,1200,23554.740434
01/12/2013,1215,23211.825038
01/12/2013,1230,23075.771178
01/12/2013,1245,23000.893209
01/12/2013,1260,23215.040952
01/12/2013,1275,23705.301881
01/12/2013,1290,24277.232942
01/12/2013,1305,24266.640424
01/12/2013,1320,24340.253965
01/12/2013,1335,24154.180221
01/12/2013,1350,23693.443646
01/12/2013,1365,23481.389267
01/12/2013,1380,23605.648462
02/12/2013,-45,24149.60076
02/12/2013,-30,24177.805012
02/12/2013,-15,23933.90882
02/12/2013,0,23879.810259
02/12/2013,15,24082.332666
02/12/2013,30,24090.235009
02/12/2013,45,24076.396265
02/12/2013,60,23843.436849
02/12/2013,75,23126.396929
02/12/2013,90,23124.414796
02/12/2013,105,23441.520732
02/12/2013,120,23603.697296
02/12/2013,135,23486.234385
02/12/2013,150,23589.53875
02/12/2013,165,23769.933739
02/12/2013,180,23834.252404
02/12/2013,195,24012.006698
02/12/2013,210,24350.318202
02/12/2013,225,24668.089828
02/12/2013,240,25009.845303
02/12/2013,255,25543.587538
02/12/2013,270,25790.300862
02/12/2013,285,26425.640353
02/12/2013,300,27640.601327
02/12/2013,315,30727.69571
02/12/2013,330,32707.258357
02/12/2013,345,33893.20354
02/12/2013,360,34962.888822
02/12/2013,375,36312.846409
02/12/2013,390,36702.99366
02/12/2013,405,37456.73879
02/12/2013,420,37877.71595
02/12/2013,435,38391.876705
02/12/2013,450,38614.832398
02/12/2013,465,38347.361737
02/12/2013,480,37866.574381
02/12/2013,495,39528.660705
02/12/2013,510,40229.04407
02/12/2013,525,40746.024168
02/12/2013,540,40992.470883
02/12/2013,555,40204.961116
02/12/2013,570,39957.300098
02/12/2013,585,40038.193846
02/12/2013,600,39074.72838
02/12/2013,615,38617.314168
02/12/2013,630,38477.627594
02/12/2013,645,39217.275733
02/12/2013,660,39154.207474
02/12/2013,675,38734.751092
02/12/2013,690,38649.961383
02/12/2013,705,39097.464094
02/12/2013,720,39076.768099
02/12/2013,735,38601.672737
02/12/2013,750,39146.856889
02/12/2013,765,38942.14169
02/12/2013,780,37955.464691
02/12/2013,795,37397.029154
02/12/2013,810,37582.469103
02/12/2013,825,37280.32032
02/12/2013,840,37137.286244
02/12/2013,855,37168.694886
02/12/2013,870,37094.953577
02/12/2013,885,36593.200519
02/12/2013,900,36114.979963
02/12/2013,915,35998.751728
02/12/2013,930,35983.016432
02/12/2013,945,35708.925191
02/12/2013,960,35978.493534
02/12/2013,975,35806.266013
02/12/2013,990,35472.221312
02/12/2013,1005,34939.708844
02/12/2013,1020,34611.962747
02/12/2013,1035,34576.57724
02/12/2013,1050,34400.009749
02/12/2013,1065,34356.293621
02/12/2013,1080,34381.028226
02/12/2013,1095,33781.655653
02/12/2013,1110,33158.347043
02/12/2013,1125,33458.813426
02/12/2013,1140,33060.935409
02/12/2013,1155,33293.964985
02/12/2013,1170,33639.018107
02/12/2013,1185,33436.306945
02/12/2013,1200,32941.501689
02/12/2013,1215,32653.391541
02/12/2013,1230,32419.118452
02/12/2013,1245,31672.575107
02/12/2013,1260,30661.674912
02/12/2013,1275,30167.410984
02/12/2013,1290,30745.231693
02/12/2013,1305,30574.291807
02/12/2013,1320,30063.057686
02/12/2013,1335,29987.071572
02/12/2013,1350,30110.479197
02/12/2013,1365,29589.701014
02/12/2013,1380,29532.465708
03/12/2013,-45,29044.113929
03/12/2013,-30,28697.102616
03/12/2013,-15,28363.69172
03/12/2013,0,28484.361198
03/12/2013,15,28971.233595
03/12/2013,30,28811.652475
03/12/2013,45,28659.843362
03/12/2013,60,28739.282623
03/12/2013,75,27922.171175
03/12/2013,90,27833.696563
03/12/2013,105,28166.206025
03/12/2013,120,28215.910041
03/12/2013,135,28065.307768
03/12/2013,150,28147.891936
03/12/2013,165,28528.454347
03/12/2013,180,28539.2017
03/12/2013,195,28523.203756
03/12/2013,210,28642.325363
03/12/2013,225,29104.431034
03/12/2013,240,29468.641127
03/12/2013,255,29675.187151
03/12/2013,270,29968.102199
03/12/2013,285,30135.322693
03/12/2013,300,31263.489127
03/12/2013,315,34166.553948
03/12/2013,330,36229.757605
03/12/2013,345,37237.326604
03/12/2013,360,38436.551027
03/12/2013,375,39498.847636
03/12/2013,390,40390.162136
03/12/2013,405,40863.816381
03/12/2013,420,40874.899798
03/12/2013,435,41171.625207
03/12/2013,450,41503.041428
03/12/2013,465,41519.813831
03/12/2013,480,41490.681681
03/12/2013,495,41381.605191
03/12/2013,510,41680.59002
03/12/2013,525,41749.599425
03/12/2013,540,42101.137318
03/12/2013,555,41228.044445
03/12/2013,570,40764.617105
03/12/2013,585,40243.158174
03/12/2013,600,39442.351632
03/12/2013,615,39238.955753
03/12/2013,630,39030.848028
03/12/2013,645,38973.241739
03/12/2013,660,38812.976224
03/12/2013,675,38043.00845
03/12/2013,690,38156.228
03/12/2013,705,37863.330164
03/12/2013,720,38754.719862
03/12/2013,735,39753.6656
03/12/2013,750,39570.098635
03/12/2013,765,38740.340252
03/12/2013,780,37980.253718
03/12/2013,795,37834.799062
03/12/2013,810,37734.787006
03/12/2013,825,37354.575304
03/12/2013,840,36812.618877
03/12/2013,855,36660.598539
03/12/2013,870,36340.798001
03/12/2013,885,36085.260229
03/12/2013,900,36378.975849
03/12/2013,915,36047.624178
03/12/2013,930,37054.627981
03/12/2013,945,37039.181415
03/12/2013,960,36641.21598
03/12/2013,975,35965.073031
03/12/2013,990,35662.210861
03/12/2013,1005,35110.439216
03/12/2013,1020,35000.324849
03/12/2013,1035,34707.670245
03/12/2013,1050,34649.958275
03/12/2013,1065,34398.019955
03/12/2013,1080,34370.972637
03/12/2013,1095,34271.343601
03/12/2013,1110,34169.730428
03/12/2013,1125,34106.450804
03/12/2013,1140,34040.918116
03/12/2013,1155,33450.083948
03/12/2013,1170,33398.161856
03/12/2013,1185,33542.744295
