DATUM,CAS,SUM_of_MNOZSTVO
01/01/2015,1095,11096.580416
01/01/2015,1110,11186.528429
01/01/2015,1125,11112.312605
01/01/2015,1140,10960.140854
01/01/2015,1155,10649.746158
01/01/2015,1170,10636.310541
01/01/2015,1185,10516.020132
01/01/2015,1200,10166.070225
01/01/2015,1215,10535.084299
01/01/2015,1230,10487.477305
01/01/2015,1245,10377.487081
01/01/2015,1260,10273.907385
01/01/2015,1275,10412.468552
01/01/2015,1290,10436.735626
01/01/2015,1305,10404.541069
01/01/2015,1320,10393.816785
01/01/2015,1335,10268.529527
01/01/2015,1350,10155.944528
01/01/2015,1365,10166.87902
01/01/2015,1380,10052.156532
02/01/2015,-45,9845.983756
02/01/2015,-30,9755.630347
02/01/2015,-15,9729.207214
02/01/2015,0,9589.740409
02/01/2015,15,9718.449417
02/01/2015,30,9729.725099
02/01/2015,45,9613.423437
02/01/2015,60,9465.880347
02/01/2015,75,9497.772961
02/01/2015,90,9471.11078
02/01/2015,105,9466.956209
02/01/2015,120,9579.927675
02/01/2015,135,9867.333254
02/01/2015,150,9971.563761
02/01/2015,165,9924.570432
02/01/2015,180,10033.993577
02/01/2015,195,10009.234129
02/01/2015,210,10234.892337
02/01/2015,225,10404.398946
02/01/2015,240,10450.123963
02/01/2015,255,10815.728449
02/01/2015,270,10865.322965
02/01/2015,285,11109.514898
02/01/2015,300,11714.176494
02/01/2015,315,12261.519779
02/01/2015,330,12789.738829
02/01/2015,345,13150.385679
02/01/2015,360,13466.24146
02/01/2015,375,14002.331103
02/01/2015,390,13818.899368
02/01/2015,405,13948.196021
02/01/2015,420,14399.673939
02/01/2015,435,14254.695786
02/01/2015,450,14388.623195
02/01/2015,465,14556.048772
02/01/2015,480,14677.257137
02/01/2015,495,15129.946885
02/01/2015,510,15133.621803
02/01/2015,525,15070.48535
02/01/2015,540,15164.056659
02/01/2015,555,14865.036093
02/01/2015,570,14789.719466
02/01/2015,585,14813.806364
02/01/2015,600,14867.779652
02/01/2015,615,15133.868847
02/01/2015,630,14905.87619
02/01/2015,645,15020.873136
02/01/2015,660,14965.131297
02/01/2015,675,14949.186169
02/01/2015,690,14891.11763
02/01/2015,705,14633.926582
02/01/2015,720,14666.497009
02/01/2015,735,14951.391048
02/01/2015,750,15095.126262
02/01/2015,765,14751.178078
02/01/2015,780,14541.467291
02/01/2015,795,14365.088332
02/01/2015,810,14339.828383
02/01/2015,825,14216.336931
02/01/2015,840,14233.89565
02/01/2015,855,14243.841542
02/01/2015,870,14347.729655
02/01/2015,885,14548.363008
02/01/2015,900,14588.844251
02/01/2015,915,14922.225384
02/01/2015,930,14917.942299
02/01/2015,945,14847.979819
02/01/2015,960,14834.85824
02/01/2015,975,14567.967783
02/01/2015,990,14218.627805
02/01/2015,1005,14005.812588
02/01/2015,1020,13857.219446
02/01/2015,1035,13882.62672
02/01/2015,1050,13767.007589
02/01/2015,1065,13509.402578
02/01/2015,1080,13602.158743
02/01/2015,1095,13725.571376
02/01/2015,1110,13553.965818
02/01/2015,1125,13415.848728
02/01/2015,1140,13192.683492
02/01/2015,1155,12685.221987
02/01/2015,1170,12391.356192
02/01/2015,1185,11814.322881
02/01/2015,1200,11620.393286
02/01/2015,1215,11925.065
02/01/2015,1230,11546.486071
02/01/2015,1245,11396.037277
02/01/2015,1260,11008.097407
02/01/2015,1275,11005.815081
02/01/2015,1290,11042.804983
02/01/2015,1305,11262.909714
02/01/2015,1320,11337.246688
02/01/2015,1335,11106.711597
02/01/2015,1350,10837.680463
02/01/2015,1365,10836.076626
02/01/2015,1380,10579.020786
03/01/2015,-45,10523.62123
03/01/2015,-30,10401.818448
03/01/2015,-15,10088.325164
03/01/2015,0,10048.706914
03/01/2015,15,9980.283305
03/01/2015,30,9954.686384
03/01/2015,45,10013.918689
03/01/2015,60,9952.220403
03/01/2015,75,9898.967847
03/01/2015,90,9820.428786
03/01/2015,105,10033.144897
03/01/2015,120,10059.31991
03/01/2015,135,10196.305172
03/01/2015,150,10201.634858
03/01/2015,165,10437.514135
03/01/2015,180,10531.099327
03/01/2015,195,10650.138703
03/01/2015,210,10724.218616
03/01/2015,225,10876.10934
03/01/2015,240,10805.240002
03/01/2015,255,10965.111845
03/01/2015,270,11176.626013
03/01/2015,285,11291.425177
03/01/2015,300,11515.839183
03/01/2015,315,11746.868325
03/01/2015,330,12115.319368
03/01/2015,345,12070.480622
03/01/2015,360,12172.730625
03/01/2015,375,12277.225027
03/01/2015,390,12211.10924
03/01/2015,405,12233.044176
03/01/2015,420,12665.117192
03/01/2015,435,12588.83874
03/01/2015,450,12589.421229
03/01/2015,465,12490.976235
03/01/2015,480,12691.667796
03/01/2015,495,12998.230991
03/01/2015,510,13018.316429
03/01/2015,525,12867.567391
03/01/2015,540,12829.120338
03/01/2015,555,12724.694658
03/01/2015,570,12666.792865
03/01/2015,585,12850.669271
03/01/2015,600,12805.567549
03/01/2015,615,13039.200434
03/01/2015,630,12931.395443
03/01/2015,645,12837.080585
03/01/2015,660,12698.256601
03/01/2015,675,12717.556615
03/01/2015,690,12715.298444
03/01/2015,705,12676.959233
03/01/2015,720,12621.089526
03/01/2015,735,12718.548578
03/01/2015,750,12639.339303
03/01/2015,765,12415.8944
03/01/2015,780,12401.771558
03/01/2015,795,12079.935324
03/01/2015,810,12075.137504
03/01/2015,825,12160.019936
03/01/2015,840,12050.342429
03/01/2015,855,12160.06113
03/01/2015,870,12289.789684
03/01/2015,885,12489.18646
03/01/2015,900,12666.015636
03/01/2015,915,13090.841874
03/01/2015,930,13432.43465
03/01/2015,945,13597.158384
03/01/2015,960,13618.271275
03/01/2015,975,13548.772773
03/01/2015,990,13463.348009
03/01/2015,1005,13015.463436
03/01/2015,1020,12882.719287
03/01/2015,1035,12840.815153
03/01/2015,1050,12772.359609
03/01/2015,1065,12803.314897
03/01/2015,1080,12677.215359
03/01/2015,1095,12695.081327
03/01/2015,1110,12633.192399
03/01/2015,1125,12596.568488
03/01/2015,1140,12420.283852
03/01/2015,1155,11943.648136
03/01/2015,1170,11647.619782
03/01/2015,1185,11481.76066
03/01/2015,1200,11205.840776
03/01/2015,1215,11291.254525
03/01/2015,1230,11000.550159
03/01/2015,1245,10730.806027
03/01/2015,1260,10627.182272
03/01/2015,1275,10574.62881
03/01/2015,1290,10460.547957
03/01/2015,1305,10118.126889
03/01/2015,1320,10232.996605
03/01/2015,1335,10227.715649
03/01/2015,1350,10205.613933
03/01/2015,1365,10192.106254
03/01/2015,1380,10148.152216
04/01/2015,-45,10077.254641
04/01/2015,-30,9918.09111
04/01/2015,-15,9851.944086
04/01/2015,0,9772.775327
04/01/2015,15,9769.536758
04/01/2015,30,9547.889921
04/01/2015,45,9479.182237
04/01/2015,60,9349.369874
04/01/2015,75,9252.195379
04/01/2015,90,9247.501602
04/01/2015,105,9423.399044
04/01/2015,120,9399.95739
04/01/2015,135,9632.004264
04/01/2015,150,9800.51222
04/01/2015,165,10099.786937
04/01/2015,180,10153.801781
04/01/2015,195,10263.147338
04/01/2015,210,10365.310803
04/01/2015,225,10458.053702
04/01/2015,240,10597.899135
04/01/2015,255,10780.125374
04/01/2015,270,10833.209789
04/01/2015,285,10740.856903
04/01/2015,300,10926.613916
04/01/2015,315,11092.657866
04/01/2015,330,11347.639272
04/01/2015,345,11529.184153
04/01/2015,360,11375.443495
04/01/2015,375,11573.921187
04/01/2015,390,11520.590719
04/01/2015,405,11751.440222
04/01/2015,420,11843.164563
04/01/2015,435,11663.13104
04/01/2015,450,11992.83138
04/01/2015,465,12127.942768
04/01/2015,480,12143.658463
04/01/2015,495,12545.091516
04/01/2015,510,12738.460139
04/01/2015,525,12602.539354
04/01/2015,540,12452.218794
04/01/2015,555,12388.271892
04/01/2015,570,12136.264413
04/01/2015,585,12277.238878
04/01/2015,600,12162.917361
04/01/2015,615,12405.172064
04/01/2015,630,12298.603993
04/01/2015,645,12117.071411
04/01/2015,660,11996.868071
04/01/2015,675,12078.821243
04/01/2015,690,12415.971869
04/01/2015,705,12440.997606
04/01/2015,720,12524.92402
04/01/2015,735,12545.035249
04/01/2015,750,12477.87061
04/01/2015,765,12599.309941
04/01/2015,780,12650.530464
04/01/2015,795,12578.350109
04/01/2015,810,12603.192264
04/01/2015,825,12793.076935
04/01/2015,840,12721.315351
04/01/2015,855,12798.161137
04/01/2015,870,12718.231117
04/01/2015,885,12677.108765
04/01/2015,900,13050.236414
04/01/2015,915,13413.566485
04/01/2015,930,13771.845757
04/01/2015,945,13826.986048
04/01/2015,960,13870.362282
04/01/2015,975,13924.783215
04/01/2015,990,13877.549287
04/01/2015,1005,13924.388266
04/01/2015,1020,13925.028226
04/01/2015,1035,13810.645272
04/01/2015,1050,13605.462086
04/01/2015,1065,13563.373994
04/01/2015,1080,13677.798241
04/01/2015,1095,13616.716787
04/01/2015,1110,13294.660274
04/01/2015,1125,13401.094776
04/01/2015,1140,13377.432609
04/01/2015,1155,13047.634101
04/01/2015,1170,12803.939659
04/01/2015,1185,12684.338465
04/01/2015,1200,12515.269852
04/01/2015,1215,12676.808404
04/01/2015,1230,12555.521951
04/01/2015,1245,12429.911023
04/01/2015,1260,12256.994979
04/01/2015,1275,12057.946356
04/01/2015,1290,12103.721374
04/01/2015,1305,11976.785786
04/01/2015,1320,11831.888462
04/01/2015,1335,11658.587608
04/01/2015,1350,11644.990779
04/01/2015,1365,11568.943113
04/01/2015,1380,11532.185728
05/01/2015,-45,11597.914955
05/01/2015,-30,11631.503879
05/01/2015,-15,11402.95618
05/01/2015,0,11315.031539
05/01/2015,15,11290.254703
05/01/2015,30,11509.824771
05/01/2015,45,11374.61759
05/01/2015,60,11333.888788
05/01/2015,75,11483.345822
05/01/2015,90,11266.690258
05/01/2015,105,11307.432882
05/01/2015,120,11227.321719
05/01/2015,135,11223.675753
05/01/2015,150,11179.753522
05/01/2015,165,11225.054904
05/01/2015,180,11426.861058
05/01/2015,195,11522.641049
05/01/2015,210,11588.283214
05/01/2015,225,11767.633162
05/01/2015,240,12077.33282
05/01/2015,255,12487.53896
05/01/2015,270,12856.196825
05/01/2015,285,13359.489275
05/01/2015,300,14134.215091
05/01/2015,315,15510.917133
05/01/2015,330,16349.235668
05/01/2015,345,16842.973109
05/01/2015,360,17596.972237
05/01/2015,375,18136.78078
05/01/2015,390,18297.76507
05/01/2015,405,18356.168834
05/01/2015,420,18730.827272
05/01/2015,435,18688.686832
05/01/2015,450,18821.555272
05/01/2015,465,19246.719436
05/01/2015,480,19090.998658
05/01/2015,495,19608.896862
05/01/2015,510,19926.789431
05/01/2015,525,19888.777058
05/01/2015,540,19667.741284
05/01/2015,555,19578.623976
05/01/2015,570,19481.570412
05/01/2015,585,19324.595845
05/01/2015,600,19172.672887
05/01/2015,615,19334.083812
05/01/2015,630,19032.659605
05/01/2015,645,19295.140317
05/01/2015,660,18991.204538
05/01/2015,675,19139.429154
05/01/2015,690,19320.033423
05/01/2015,705,19209.983891
05/01/2015,720,19298.519468
05/01/2015,735,19258.715118
05/01/2015,750,19153.420782
05/01/2015,765,18937.453036
05/01/2015,780,18298.554215
05/01/2015,795,18385.234332
05/01/2015,810,18817.265914
05/01/2015,825,18744.305829
05/01/2015,840,18629.897013
05/01/2015,855,18646.604409
05/01/2015,870,18341.770136
05/01/2015,885,18165.303599
05/01/2015,900,18162.296475
05/01/2015,915,17921.831196
05/01/2015,930,18327.362078
05/01/2015,945,18690.257105
05/01/2015,960,18669.427037
05/01/2015,975,18293.459778
05/01/2015,990,17935.150564
05/01/2015,1005,17454.989235
05/01/2015,1020,17167.826947
05/01/2015,1035,17258.894149
05/01/2015,1050,17386.465611
05/01/2015,1065,17261.587356
05/01/2015,1080,16909.502993
05/01/2015,1095,16868.547187
05/01/2015,1110,16775.040267
05/01/2015,1125,16644.463307
05/01/2015,1140,16652.985172
05/01/2015,1155,15792.827119
05/01/2015,1170,15461.110433
05/01/2015,1185,15345.628622
05/01/2015,1200,15053.332818
05/01/2015,1215,15400.631317
05/01/2015,1230,15107.252168
05/01/2015,1245,14658.545958
05/01/2015,1260,13857.073902
05/01/2015,1275,13762.899253
05/01/2015,1290,13567.038194
05/01/2015,1305,13626.80568
05/01/2015,1320,13519.751078
05/01/2015,1335,13242.927318
05/01/2015,1350,13103.750877
05/01/2015,1365,13101.569019
05/01/2015,1380,13150.296797
06/01/2015,-45,12930.767616
06/01/2015,-30,12923.651168
06/01/2015,-15,12693.827609
06/01/2015,0,12490.945217
06/01/2015,15,12459.603009
06/01/2015,30,12563.192683
06/01/2015,45,12767.058536
06/01/2015,60,12826.257553
06/01/2015,75,12767.37062
06/01/2015,90,12678.270598
06/01/2015,105,12912.063606
06/01/2015,120,12849.233776
06/01/2015,135,12871.886208
06/01/2015,150,12926.162108
06/01/2015,165,12978.438713
06/01/2015,180,12976.024219
06/01/2015,195,13027.750049
06/01/2015,210,13031.293646
06/01/2015,225,13186.208085
06/01/2015,240,13325.764248
06/01/2015,255,13353.615789
06/01/2015,270,13568.063574
06/01/2015,285,13762.520279
06/01/2015,300,13881.118462
06/01/2015,315,14151.809841
06/01/2015,330,14368.985256
06/01/2015,345,14417.328486
06/01/2015,360,14647.077462
06/01/2015,375,14487.453035
06/01/2015,390,14184.858163
06/01/2015,405,14513.786998
06/01/2015,420,14409.309272
06/01/2015,435,13915.468373
06/01/2015,450,13967.638853
06/01/2015,465,14234.001577
06/01/2015,480,14339.882989
06/01/2015,495,14790.986287
06/01/2015,510,14892.044233
06/01/2015,525,14816.16536
06/01/2015,540,14945.301705
06/01/2015,555,14771.666846
06/01/2015,570,14681.532812
06/01/2015,585,14516.298993
06/01/2015,600,14398.741802
06/01/2015,615,14913.879133
06/01/2015,630,14965.353273
06/01/2015,645,14909.17645
06/01/2015,660,15058.686427
06/01/2015,675,14794.303799
06/01/2015,690,14730.9782
06/01/2015,705,15021.203719
06/01/2015,720,14729.58606
06/01/2015,735,14708.817221
06/01/2015,750,14664.325158
06/01/2015,765,14414.747153
06/01/2015,780,14505.249923
06/01/2015,795,14400.10316
06/01/2015,810,14410.724074
06/01/2015,825,14470.775846
06/01/2015,840,14576.91761
06/01/2015,855,14706.112357
06/01/2015,870,14959.387263
06/01/2015,885,15187.575079
06/01/2015,900,15245.526598
06/01/2015,915,15511.129558
06/01/2015,930,15764.923204
06/01/2015,945,15696.52703
06/01/2015,960,15727.499298
06/01/2015,975,15627.574835
06/01/2015,990,15497.090399
06/01/2015,1005,15423.256471
06/01/2015,1020,15435.534676
06/01/2015,1035,15526.685939
06/01/2015,1050,15648.694408
06/01/2015,1065,15536.425017
06/01/2015,1080,15578.372725
06/01/2015,1095,15313.254806
06/01/2015,1110,15188.495737
06/01/2015,1125,15216.631777
06/01/2015,1140,15065.000644
06/01/2015,1155,14301.367391
06/01/2015,1170,14227.020644
06/01/2015,1185,13938.086206
06/01/2015,1200,14042.87851
06/01/2015,1215,14664.934365
06/01/2015,1230,14252.263601
06/01/2015,1245,14123.939861
06/01/2015,1260,14070.32859
06/01/2015,1275,14392.448715
06/01/2015,1290,14607.860446
06/01/2015,1305,14744.644201
06/01/2015,1320,14588.798658
06/01/2015,1335,14695.907406
06/01/2015,1350,14874.35448
06/01/2015,1365,14875.071708
06/01/2015,1380,14698.06045
07/01/2015,-45,14564.34303
07/01/2015,-30,14446.572755
07/01/2015,-15,14141.898284
07/01/2015,0,13834.432556
07/01/2015,15,13670.169096
07/01/2015,30,14113.709621
07/01/2015,45,14061.268421
07/01/2015,60,13938.71163
07/01/2015,75,13951.298165
07/01/2015,90,13989.731222
07/01/2015,105,14329.076738
07/01/2015,120,14210.595056
07/01/2015,135,14322.812723
07/01/2015,150,14572.202747
07/01/2015,165,14837.343464
07/01/2015,180,14837.164193
07/01/2015,195,14682.065238
07/01/2015,210,15136.385965
07/01/2015,225,15292.00702
07/01/2015,240,15421.16285
07/01/2015,255,15909.000805
07/01/2015,270,16508.570036
07/01/2015,285,16709.196573
07/01/2015,300,17419.685108
07/01/2015,315,19540.529041
07/01/2015,330,20842.982005
07/01/2015,345,21818.110767
07/01/2015,360,22482.822241
07/01/2015,375,23281.647465
07/01/2015,390,23738.70519
07/01/2015,405,24656.737563
07/01/2015,420,25020.261368
07/01/2015,435,24768.278159
07/01/2015,450,25135.735343
07/01/2015,465,25383.490632
07/01/2015,480,25479.922638
07/01/2015,495,26351.286877
07/01/2015,510,26394.916532
07/01/2015,525,26421.362176
07/01/2015,540,26246.504788
07/01/2015,555,25629.794524
07/01/2015,570,25235.420343
07/01/2015,585,25116.834539
07/01/2015,600,24819.235469
07/01/2015,615,25285.916482
07/01/2015,630,25406.652829
07/01/2015,645,25474.179453
07/01/2015,660,25513.086732
07/01/2015,675,25667.775167
07/01/2015,690,25663.772095
07/01/2015,705,25696.113112
07/01/2015,720,25450.252368
07/01/2015,735,25400.787452
07/01/2015,750,24975.649048
07/01/2015,765,24603.371063
07/01/2015,780,23449.400611
07/01/2015,795,23490.308372
07/01/2015,810,23910.109688
07/01/2015,825,23607.41551
07/01/2015,840,23321.51111
07/01/2015,855,23473.075449
07/01/2015,870,23175.093012
07/01/2015,885,23293.614321
07/01/2015,900,23253.695553
07/01/2015,915,22965.034445
07/01/2015,930,23708.522446
07/01/2015,945,23612.028399
07/01/2015,960,23485.907756
07/01/2015,975,23137.66901
07/01/2015,990,23001.111027
07/01/2015,1005,22215.592988
07/01/2015,1020,21637.599279
07/01/2015,1035,21341.003365
07/01/2015,1050,21429.71144
07/01/2015,1065,21382.285191
07/01/2015,1080,21452.289767
07/01/2015,1095,21406.233012
07/01/2015,1110,21313.713756
07/01/2015,1125,21179.567123
07/01/2015,1140,20898.703871
07/01/2015,1155,20343.57029
07/01/2015,1170,20270.28966
07/01/2015,1185,20135.246796
07/01/2015,1200,19872.74183
07/01/2015,1215,20188.962628
07/01/2015,1230,19815.529372
07/01/2015,1245,19298.966449
07/01/2015,1260,18002.734049
07/01/2015,1275,17613.677919
07/01/2015,1290,17418.13901
07/01/2015,1305,17360.53334
07/01/2015,1320,17288.493015
07/01/2015,1335,17071.344882
07/01/2015,1350,17172.190204
07/01/2015,1365,17149.730814
07/01/2015,1380,16933.976412
08/01/2015,-45,16911.329491
08/01/2015,-30,16889.081096
08/01/2015,-15,16561.611601
08/01/2015,0,16216.603478
08/01/2015,15,16103.705059
08/01/2015,30,16205.957209
08/01/2015,45,16378.859142
08/01/2015,60,16304.637263
08/01/2015,75,16068.746803
08/01/2015,90,15759.638181
08/01/2015,105,16113.2658
08/01/2015,120,16106.367736
08/01/2015,135,16143.751029
08/01/2015,150,16116.633552
08/01/2015,165,16192.752878
08/01/2015,180,16201.598786
08/01/2015,195,16184.118851
08/01/2015,210,16428.054439
08/01/2015,225,16884.334135
08/01/2015,240,17227.998804
08/01/2015,255,17768.791841
08/01/2015,270,18227.43155
08/01/2015,285,18691.890854
08/01/2015,300,19393.351371
08/01/2015,315,21482.745545
08/01/2015,330,22848.297336
08/01/2015,345,23605.397134
08/01/2015,360,24254.230108
08/01/2015,375,24952.674583
08/01/2015,390,25445.938236
08/01/2015,405,25651.380022
08/01/2015,420,25976.736614
08/01/2015,435,25851.272102
08/01/2015,450,26319.410701
08/01/2015,465,26874.669107
08/01/2015,480,26903.367908
08/01/2015,495,27440.190141
08/01/2015,510,27532.777925
08/01/2015,525,27520.361867
08/01/2015,540,27323.801579
08/01/2015,555,26946.50239
08/01/2015,570,26642.733717
08/01/2015,585,26026.068488
08/01/2015,600,25569.358968
08/01/2015,615,25485.778125
08/01/2015,630,25607.85897
08/01/2015,645,25639.57425
08/01/2015,660,25715.08207
08/01/2015,675,25736.664257
08/01/2015,690,25545.673775
08/01/2015,705,25825.848623
08/01/2015,720,25657.816252
08/01/2015,735,25674.380043
08/01/2015,750,25279.996755
08/01/2015,765,24571.313919
08/01/2015,780,23904.856564
08/01/2015,795,24160.482705
08/01/2015,810,24465.550962
08/01/2015,825,24577.140056
08/01/2015,840,24278.970376
08/01/2015,855,24056.853898
08/01/2015,870,24030.126256
08/01/2015,885,23509.048661
08/01/2015,900,23297.019813
08/01/2015,915,22810.154605
08/01/2015,930,23115.587221
08/01/2015,945,23579.535839
08/01/2015,960,23478.542854
08/01/2015,975,23416.98405
08/01/2015,990,22993.353054
08/01/2015,1005,22598.838723
08/01/2015,1020,22174.288125
08/01/2015,1035,21819.182234
08/01/2015,1050,22231.920341
08/01/2015,1065,21983.141793
08/01/2015,1080,21836.325659
08/01/2015,1095,21712.027523
08/01/2015,1110,21540.909711
08/01/2015,1125,21387.624289
08/01/2015,1140,21063.427685
08/01/2015,1155,20047.046995
08/01/2015,1170,19879.054776
08/01/2015,1185,19583.38429
08/01/2015,1200,19263.961197
08/01/2015,1215,19527.228115
08/01/2015,1230,19069.967498
08/01/2015,1245,18369.311437
08/01/2015,1260,17367.120495
08/01/2015,1275,17022.091469
08/01/2015,1290,16978.220783
08/01/2015,1305,17124.389251
08/01/2015,1320,16886.78717
08/01/2015,1335,16478.929982
08/01/2015,1350,16159.409216
08/01/2015,1365,15964.182474
08/01/2015,1380,15875.017367
09/01/2015,-45,15910.543043
09/01/2015,-30,15753.599885
09/01/2015,-15,15447.939807
09/01/2015,0,15253.164041
09/01/2015,15,15241.065968
09/01/2015,30,15306.959101
09/01/2015,45,15306.1949
09/01/2015,60,15611.083931
