DATUM,CAS,SUM_of_MNOZSTVO
28/01/2015,960,51456.588706
28/01/2015,975,49707.130363
28/01/2015,990,49401.782821
28/01/2015,1005,48436.074894
28/01/2015,1020,46728.011765
28/01/2015,1035,45391.115041
28/01/2015,1050,45725.074491
28/01/2015,1065,46895.742139
28/01/2015,1080,46633.907266
28/01/2015,1095,46383.805771
28/01/2015,1110,47102.545817
28/01/2015,1125,46622.424327
28/01/2015,1140,46240.78828
28/01/2015,1155,46448.71258
28/01/2015,1170,46429.216102
28/01/2015,1185,46334.387993
28/01/2015,1200,45157.36006
28/01/2015,1215,45020.143278
28/01/2015,1230,43680.675276
28/01/2015,1245,42174.154828
28/01/2015,1260,40078.110107
28/01/2015,1275,39466.669044
28/01/2015,1290,38894.757725
28/01/2015,1305,39233.59402
28/01/2015,1320,39158.162561
28/01/2015,1335,38572.102587
28/01/2015,1350,38611.687428
28/01/2015,1365,38418.730083
28/01/2015,1380,38511.13713
29/01/2015,-45,38941.984035
29/01/2015,-30,38551.951317
29/01/2015,-15,38340.953629
29/01/2015,0,38458.142618
29/01/2015,15,38357.990478
29/01/2015,30,38491.421376
29/01/2015,45,38675.066749
29/01/2015,60,37455.357169
29/01/2015,75,36468.435662
29/01/2015,90,36195.671851
29/01/2015,105,36390.071821
29/01/2015,120,37197.910022
29/01/2015,135,37020.988908
29/01/2015,150,37542.663103
29/01/2015,165,37925.785253
29/01/2015,180,38031.045075
29/01/2015,195,38053.53873
29/01/2015,210,37867.483527
29/01/2015,225,37648.580435
29/01/2015,240,38052.332391
29/01/2015,255,39245.414588
29/01/2015,270,40028.212648
29/01/2015,285,40252.371421
29/01/2015,300,41934.868726
29/01/2015,315,47134.983948
29/01/2015,330,50051.813143
29/01/2015,345,51939.197274
29/01/2015,360,54223.880668
29/01/2015,375,55673.12676
29/01/2015,390,56819.689163
29/01/2015,405,57623.336586
29/01/2015,420,58442.944606
29/01/2015,435,58546.902478
29/01/2015,450,58825.90626
29/01/2015,465,58913.523601
29/01/2015,480,59435.170542
29/01/2015,495,59404.636942
29/01/2015,510,59403.98481
29/01/2015,525,59162.862003
29/01/2015,540,58125.030592
29/01/2015,555,56452.422645
29/01/2015,570,56106.917431
29/01/2015,585,56106.183657
29/01/2015,600,55180.322898
29/01/2015,615,55125.196799
29/01/2015,630,55762.684748
29/01/2015,645,56850.157633
29/01/2015,660,58279.705709
29/01/2015,675,58391.495439
29/01/2015,690,58675.222693
29/01/2015,705,58480.367142
29/01/2015,720,58379.435241
29/01/2015,735,57973.395337
29/01/2015,750,56737.742047
29/01/2015,765,55843.857304
29/01/2015,780,55134.176064
29/01/2015,795,53848.548904
29/01/2015,810,53706.817679
29/01/2015,825,53112.054926
29/01/2015,840,52808.87439
29/01/2015,855,52262.481373
29/01/2015,870,52060.954186
29/01/2015,885,51462.163521
29/01/2015,900,51164.663645
29/01/2015,915,50940.404856
29/01/2015,930,50974.847607
29/01/2015,945,50935.519604
29/01/2015,960,50744.787759
29/01/2015,975,50407.020134
29/01/2015,990,49730.847109
29/01/2015,1005,48173.143602
29/01/2015,1020,46948.739374
29/01/2015,1035,45024.272365
29/01/2015,1050,44910.335537
29/01/2015,1065,46179.103563
29/01/2015,1080,47357.997811
29/01/2015,1095,47848.847642
29/01/2015,1110,47404.295551
29/01/2015,1125,47092.270307
29/01/2015,1140,47013.130885
29/01/2015,1155,47010.734061
29/01/2015,1170,47351.255751
29/01/2015,1185,46917.662759
29/01/2015,1200,45872.114368
29/01/2015,1215,44832.064555
29/01/2015,1230,43879.48417
29/01/2015,1245,41829.304177
29/01/2015,1260,39567.167726
29/01/2015,1275,39290.491549
29/01/2015,1290,39836.54806
29/01/2015,1305,39796.447123
29/01/2015,1320,39956.424976
29/01/2015,1335,39448.514802
29/01/2015,1350,39239.416263
29/01/2015,1365,39042.652177
29/01/2015,1380,39290.297514
30/01/2015,-45,39507.602997
30/01/2015,-30,39530.723693
30/01/2015,-15,39798.756113
30/01/2015,0,39574.606165
30/01/2015,15,39056.188104
30/01/2015,30,39213.184631
30/01/2015,45,38538.277228
30/01/2015,60,38143.419837
30/01/2015,75,36898.803836
30/01/2015,90,36225.092595
30/01/2015,105,36581.238961
30/01/2015,120,36872.177268
30/01/2015,135,36669.075917
30/01/2015,150,36750.290989
30/01/2015,165,37276.652963
30/01/2015,180,37691.313099
30/01/2015,195,37932.713138
30/01/2015,210,37652.834351
30/01/2015,225,38303.691044
30/01/2015,240,38496.631785
30/01/2015,255,39665.968388
30/01/2015,270,39480.96231
30/01/2015,285,40301.909945
30/01/2015,300,42632.280005
30/01/2015,315,47258.646676
30/01/2015,330,50825.329626
30/01/2015,345,53426.029824
30/01/2015,360,55064.784355
30/01/2015,375,56320.432943
30/01/2015,390,57329.367062
30/01/2015,405,57363.010167
30/01/2015,420,58589.827531
30/01/2015,435,59412.793871
30/01/2015,450,59560.367296
30/01/2015,465,59551.395603
30/01/2015,480,59845.449647
30/01/2015,495,60349.420349
30/01/2015,510,60290.97822
30/01/2015,525,59465.417939
30/01/2015,540,58489.130619
30/01/2015,555,56100.222331
30/01/2015,570,55123.497247
30/01/2015,585,55012.753866
30/01/2015,600,55147.432185
30/01/2015,615,54224.760372
30/01/2015,630,54879.304503
30/01/2015,645,56402.107941
30/01/2015,660,57662.987277
30/01/2015,675,58013.295648
30/01/2015,690,58463.615035
30/01/2015,705,58250.166031
30/01/2015,720,57705.255953
30/01/2015,735,57714.548011
30/01/2015,750,56892.857708
30/01/2015,765,55235.860045
30/01/2015,780,54058.602745
30/01/2015,795,52588.493896
30/01/2015,810,52721.4266
30/01/2015,825,52758.312985
30/01/2015,840,51153.677057
30/01/2015,855,50290.978545
30/01/2015,870,50203.715327
30/01/2015,885,48513.024971
30/01/2015,900,48533.483109
30/01/2015,915,47903.666677
30/01/2015,930,47566.336512
30/01/2015,945,45937.407282
30/01/2015,960,47216.467104
30/01/2015,975,46791.437687
30/01/2015,990,46801.028902
30/01/2015,1005,46108.645202
30/01/2015,1020,43716.074089
30/01/2015,1035,42724.139169
30/01/2015,1050,43046.407948
30/01/2015,1065,43410.25579
30/01/2015,1080,44293.993096
30/01/2015,1095,45282.052079
30/01/2015,1110,45277.31815
30/01/2015,1125,44514.659668
30/01/2015,1140,44557.337164
30/01/2015,1155,44271.62665
30/01/2015,1170,44175.038844
30/01/2015,1185,43372.297704
30/01/2015,1200,42485.006633
30/01/2015,1215,41790.420434
30/01/2015,1230,40678.155107
30/01/2015,1245,39001.383185
30/01/2015,1260,36303.232742
30/01/2015,1275,34880.105318
30/01/2015,1290,34942.984703
30/01/2015,1305,34425.899056
30/01/2015,1320,34509.913557
30/01/2015,1335,34126.429754
30/01/2015,1350,34185.21011
30/01/2015,1365,34384.693525
30/01/2015,1380,34115.947235
31/01/2015,-45,33191.289125
31/01/2015,-30,33105.212578
31/01/2015,-15,32620.997059
31/01/2015,0,32323.746628
31/01/2015,15,32536.334677
31/01/2015,30,32621.318004
31/01/2015,45,32552.273134
31/01/2015,60,32258.85967
31/01/2015,75,31590.303503
31/01/2015,90,31559.04276
31/01/2015,105,31485.169839
31/01/2015,120,31656.82343
31/01/2015,135,31660.349951
31/01/2015,150,31471.681341
31/01/2015,165,31936.338995
31/01/2015,180,32028.239636
31/01/2015,195,32420.688122
31/01/2015,210,32328.940499
31/01/2015,225,32349.932164
31/01/2015,240,32102.423956
31/01/2015,255,32371.567011
31/01/2015,270,31826.373011
31/01/2015,285,30482.321368
31/01/2015,300,29669.633552
31/01/2015,315,31175.386568
31/01/2015,330,32391.78837
31/01/2015,345,32740.946014
31/01/2015,360,33026.89712
31/01/2015,375,32999.288125
31/01/2015,390,32648.86403
31/01/2015,405,33232.49501
31/01/2015,420,33635.712759
31/01/2015,435,34552.525036
31/01/2015,450,35117.53407
31/01/2015,465,34871.91765
31/01/2015,480,34312.954535
31/01/2015,495,34292.981444
31/01/2015,510,34469.258985
31/01/2015,525,34853.846975
31/01/2015,540,34476.877371
31/01/2015,555,33672.208026
31/01/2015,570,33475.846853
31/01/2015,585,34225.852661
31/01/2015,600,34237.454711
31/01/2015,615,34364.636832
31/01/2015,630,33821.945747
31/01/2015,645,33279.485408
31/01/2015,660,32846.698981
31/01/2015,675,32591.83082
31/01/2015,690,32251.497664
31/01/2015,705,31527.522217
31/01/2015,720,31668.025907
31/01/2015,735,31389.918162
31/01/2015,750,30487.179222
31/01/2015,765,29996.760497
31/01/2015,780,28858.035411
31/01/2015,795,27535.416639
31/01/2015,810,27788.482451
31/01/2015,825,27597.933584
31/01/2015,840,27531.26908
31/01/2015,855,27612.485317
31/01/2015,870,27828.556076
31/01/2015,885,27950.972104
31/01/2015,900,27877.514122
31/01/2015,915,28126.895625
31/01/2015,930,28118.103766
31/01/2015,945,28310.832768
31/01/2015,960,28622.052418
31/01/2015,975,28781.250655
31/01/2015,990,28322.592153
31/01/2015,1005,27971.187036
31/01/2015,1020,27516.789258
31/01/2015,1035,27779.107048
31/01/2015,1050,27414.106617
31/01/2015,1065,27664.288941
31/01/2015,1080,27662.38018
31/01/2015,1095,27642.673672
31/01/2015,1110,27752.427714
31/01/2015,1125,27487.156772
31/01/2015,1140,27350.247166
31/01/2015,1155,27452.141172
31/01/2015,1170,27474.010559
31/01/2015,1185,27263.941777
31/01/2015,1200,27446.025268
31/01/2015,1215,26601.599711
31/01/2015,1230,26274.403098
31/01/2015,1245,25749.498674
31/01/2015,1260,25210.406773
31/01/2015,1275,24165.99914
31/01/2015,1290,24420.693433
31/01/2015,1305,23896.698243
31/01/2015,1320,23346.119277
31/01/2015,1335,23159.839999
31/01/2015,1350,23066.617944
31/01/2015,1365,23039.482632
31/01/2015,1380,23120.577589
01/02/2015,-45,22841.772643
01/02/2015,-30,22966.861252
01/02/2015,-15,23099.633217
01/02/2015,0,22983.566211
01/02/2015,15,22749.962402
01/02/2015,30,22428.359663
01/02/2015,45,22527.883332
01/02/2015,60,22547.838222
01/02/2015,75,22028.655202
01/02/2015,90,21923.678734
01/02/2015,105,22392.563519
01/02/2015,120,22582.203719
01/02/2015,135,22509.911196
01/02/2015,150,22544.013274
01/02/2015,165,22422.821516
01/02/2015,180,22316.43274
01/02/2015,195,22014.116803
01/02/2015,210,21936.241242
01/02/2015,225,21971.342041
01/02/2015,240,22085.920814
01/02/2015,255,22414.341685
01/02/2015,270,22301.283749
01/02/2015,285,22339.967903
01/02/2015,300,22865.340167
01/02/2015,315,24093.939673
01/02/2015,330,24477.852396
01/02/2015,345,24838.883642
01/02/2015,360,24845.229339
01/02/2015,375,24869.418178
01/02/2015,390,24824.112705
01/02/2015,405,25221.865843
01/02/2015,420,25287.081377
01/02/2015,435,25783.173762
01/02/2015,450,25868.790633
01/02/2015,465,25796.089603
01/02/2015,480,26084.986492
01/02/2015,495,26343.711161
01/02/2015,510,26429.090521
01/02/2015,525,26677.528984
01/02/2015,540,26380.948981
01/02/2015,555,26046.894396
01/02/2015,570,26055.735338
01/02/2015,585,26028.074697
01/02/2015,600,26279.683313
01/02/2015,615,26542.82047
01/02/2015,630,26421.88957
01/02/2015,645,26689.251575
01/02/2015,660,26480.599199
01/02/2015,675,26760.425851
01/02/2015,690,26795.842148
01/02/2015,705,26644.642854
01/02/2015,720,26400.816351
01/02/2015,735,26522.251456
01/02/2015,750,26181.48352
01/02/2015,765,25688.299487
01/02/2015,780,25129.864559
01/02/2015,795,25274.038683
01/02/2015,810,25220.937166
01/02/2015,825,25182.94405
01/02/2015,840,25355.119801
01/02/2015,855,25503.84385
01/02/2015,870,25599.95986
01/02/2015,885,25824.17619
01/02/2015,900,26201.244634
01/02/2015,915,26116.102158
01/02/2015,930,26075.37914
01/02/2015,945,26088.10954
01/02/2015,960,26169.189619
01/02/2015,975,26362.000578
01/02/2015,990,26591.115198
01/02/2015,1005,26594.229488
01/02/2015,1020,26362.827977
01/02/2015,1035,26926.641371
01/02/2015,1050,27166.939836
01/02/2015,1065,27313.828803
01/02/2015,1080,27430.018175
01/02/2015,1095,27440.484822
01/02/2015,1110,27496.698769
01/02/2015,1125,27255.582947
01/02/2015,1140,27158.941461
01/02/2015,1155,28086.300344
01/02/2015,1170,28232.225408
01/02/2015,1185,27597.130211
01/02/2015,1200,27284.625744
01/02/2015,1215,26513.976143
01/02/2015,1230,26132.779252
01/02/2015,1245,26128.780969
01/02/2015,1260,26598.84402
01/02/2015,1275,27215.676475
01/02/2015,1290,27369.534189
01/02/2015,1305,27682.472033
01/02/2015,1320,27683.931595
01/02/2015,1335,27113.7983
01/02/2015,1350,26694.040379
01/02/2015,1365,26674.42013
01/02/2015,1380,27477.790182
02/02/2015,-45,27441.21799
02/02/2015,-30,27386.828577
02/02/2015,-15,26938.275763
02/02/2015,0,26928.309702
02/02/2015,15,27231.315336
02/02/2015,30,27931.737787
02/02/2015,45,27625.96245
02/02/2015,60,27709.396083
02/02/2015,75,27690.670076
02/02/2015,90,27989.947119
02/02/2015,105,28265.145496
02/02/2015,120,29081.931746
02/02/2015,135,28778.595889
02/02/2015,150,29008.589355
02/02/2015,165,28932.812545
02/02/2015,180,28752.565312
02/02/2015,195,30697.709283
02/02/2015,210,31125.914525
02/02/2015,225,30491.375839
02/02/2015,240,31107.84648
02/02/2015,255,32192.497391
02/02/2015,270,32675.024329
02/02/2015,285,34523.609375
02/02/2015,300,37750.7408
02/02/2015,315,44239.856895
02/02/2015,330,48273.634947
02/02/2015,345,50599.84018
02/02/2015,360,53145.895544
02/02/2015,375,54937.775102
02/02/2015,390,55804.123856
02/02/2015,405,56427.092445
02/02/2015,420,56320.19946
02/02/2015,435,56795.176602
02/02/2015,450,58023.550693
02/02/2015,465,57585.387768
02/02/2015,480,58085.924125
02/02/2015,495,58996.22389
02/02/2015,510,59334.663067
02/02/2015,525,59439.330627
02/02/2015,540,58555.137162
02/02/2015,555,57680.316263
02/02/2015,570,56858.954887
02/02/2015,585,55973.055309
02/02/2015,600,55268.774517
02/02/2015,615,53997.941768
02/02/2015,630,54309.960108
02/02/2015,645,55710.000876
02/02/2015,660,56672.742485
02/02/2015,675,57198.91578
02/02/2015,690,57282.515608
02/02/2015,705,56857.591933
02/02/2015,720,56728.699119
02/02/2015,735,56833.642697
02/02/2015,750,55303.669763
02/02/2015,765,54553.015097
02/02/2015,780,52657.516076
02/02/2015,795,51141.281806
02/02/2015,810,51616.626889
02/02/2015,825,51071.699588
02/02/2015,840,50722.952354
02/02/2015,855,50107.040154
02/02/2015,870,50258.380305
02/02/2015,885,49742.940933
02/02/2015,900,49771.405619
02/02/2015,915,49023.444109
02/02/2015,930,48511.652331
02/02/2015,945,48147.270706
02/02/2015,960,48731.889982
02/02/2015,975,48163.803257
02/02/2015,990,48495.000435
02/02/2015,1005,48215.202737
02/02/2015,1020,46418.219911
02/02/2015,1035,45250.550269
02/02/2015,1050,45563.914577
02/02/2015,1065,47827.989095
02/02/2015,1080,48157.022026
02/02/2015,1095,47352.934126
02/02/2015,1110,47646.773707
02/02/2015,1125,47747.645837
02/02/2015,1140,47280.034666
02/02/2015,1155,47446.433946
02/02/2015,1170,47063.368734
02/02/2015,1185,46221.944507
02/02/2015,1200,45935.518625
02/02/2015,1215,45067.010274
02/02/2015,1230,44321.443451
02/02/2015,1245,43119.853472
02/02/2015,1260,41844.438932
02/02/2015,1275,39614.244687
02/02/2015,1290,40370.559088
02/02/2015,1305,39950.620294
02/02/2015,1320,40004.376488
02/02/2015,1335,39165.516886
02/02/2015,1350,39211.56189
02/02/2015,1365,38731.549224
02/02/2015,1380,38934.501235
03/02/2015,-45,39818.643379
03/02/2015,-30,39949.283636
03/02/2015,-15,39184.291726
03/02/2015,0,38443.135931
03/02/2015,15,39011.039127
03/02/2015,30,39332.458046
03/02/2015,45,39469.2014
03/02/2015,60,38761.570074
03/02/2015,75,37046.07808
03/02/2015,90,36607.195123
03/02/2015,105,36843.89558
03/02/2015,120,38229.067815
03/02/2015,135,38658.507011
03/02/2015,150,37777.247225
03/02/2015,165,37526.139609
03/02/2015,180,37712.327054
03/02/2015,195,38417.75435
03/02/2015,210,39492.034507
03/02/2015,225,39336.700029
03/02/2015,240,38960.760271
03/02/2015,255,40167.091843
03/02/2015,270,40464.080522
03/02/2015,285,41189.630441
03/02/2015,300,43172.763007
03/02/2015,315,48533.2461
03/02/2015,330,52876.470562
03/02/2015,345,55204.522057
03/02/2015,360,56262.87953
03/02/2015,375,57446.649897
03/02/2015,390,57861.221246
03/02/2015,405,58878.51764
03/02/2015,420,59575.073182
03/02/2015,435,60434.416601
03/02/2015,450,59912.532206
03/02/2015,465,60039.506059
03/02/2015,480,60476.388888
03/02/2015,495,60740.501193
03/02/2015,510,60722.305663
03/02/2015,525,61207.85288
03/02/2015,540,61097.39214
03/02/2015,555,59438.769499
03/02/2015,570,58252.633005
03/02/2015,585,58417.545901
03/02/2015,600,57878.93148
03/02/2015,615,56091.704994
03/02/2015,630,56644.526036
03/02/2015,645,58209.021655
03/02/2015,660,58419.746473
03/02/2015,675,58219.742689
03/02/2015,690,58568.675047
03/02/2015,705,58752.68819
03/02/2015,720,58074.665777
03/02/2015,735,57735.813525
03/02/2015,750,56339.21623
03/02/2015,765,55092.811264
03/02/2015,780,53265.825151
03/02/2015,795,52678.094773
03/02/2015,810,53236.065292
03/02/2015,825,53063.162619
03/02/2015,840,52953.493192
03/02/2015,855,52389.555586
03/02/2015,870,52207.306417
03/02/2015,885,52238.197241
03/02/2015,900,52087.568125
03/02/2015,915,51489.74268
03/02/2015,930,51030.931584
03/02/2015,945,51434.785733
03/02/2015,960,51875.854056
03/02/2015,975,52032.414356
03/02/2015,990,51285.153261
03/02/2015,1005,50380.041426
03/02/2015,1020,48318.005142
03/02/2015,1035,47148.524574
03/02/2015,1050,47300.054096
03/02/2015,1065,47797.243327
03/02/2015,1080,48178.676096
03/02/2015,1095,48159.176308
03/02/2015,1110,48255.799275
03/02/2015,1125,49123.759796
03/02/2015,1140,48901.531747
03/02/2015,1155,48774.511946
03/02/2015,1170,48879.223707
03/02/2015,1185,47989.880035
03/02/2015,1200,46716.724184
03/02/2015,1215,45376.113083
03/02/2015,1230,44778.064527
03/02/2015,1245,44128.821416
03/02/2015,1260,42491.899311
03/02/2015,1275,41598.514558
03/02/2015,1290,41663.452848
03/02/2015,1305,41335.512553
03/02/2015,1320,41834.983938
03/02/2015,1335,41551.937097
03/02/2015,1350,41354.739593
03/02/2015,1365,40441.421337
03/02/2015,1380,40244.167147
04/02/2015,-45,40266.476556
04/02/2015,-30,39901.543652
04/02/2015,-15,39774.951396
04/02/2015,0,38981.701689
04/02/2015,15,38921.730417
04/02/2015,30,39245.749189
04/02/2015,45,38670.273198
04/02/2015,60,38204.883248
04/02/2015,75,37022.435118
04/02/2015,90,36477.883493
04/02/2015,105,37007.974763
04/02/2015,120,37949.4002
04/02/2015,135,37551.881172
04/02/2015,150,38217.93204
04/02/2015,165,38797.873668
04/02/2015,180,38383.396387
04/02/2015,195,37991.580022
04/02/2015,210,38576.061032
04/02/2015,225,38634.843961
04/02/2015,240,39088.018152
04/02/2015,255,39554.898002
04/02/2015,270,40023.729158
04/02/2015,285,40647.205428
04/02/2015,300,42294.717355
04/02/2015,315,46702.870364
04/02/2015,330,51170.226622
04/02/2015,345,52988.522763
04/02/2015,360,54781.321431
04/02/2015,375,56237.526701
04/02/2015,390,57708.165014
04/02/2015,405,58590.354968
04/02/2015,420,59102.365344
04/02/2015,435,59698.317979
04/02/2015,450,59672.222493
04/02/2015,465,59896.248291
04/02/2015,480,60414.14625
04/02/2015,495,60511.191635
04/02/2015,510,60477.799227
04/02/2015,525,59871.508754
04/02/2015,540,59838.142183
04/02/2015,555,57637.388119
04/02/2015,570,56757.572565
04/02/2015,585,56515.213836
04/02/2015,600,55513.763473
04/02/2015,615,54479.724859
04/02/2015,630,55539.737924
04/02/2015,645,57133.026753
04/02/2015,660,57874.983397
04/02/2015,675,57749.147308
04/02/2015,690,57346.337272
04/02/2015,705,58181.84608
04/02/2015,720,57826.866152
04/02/2015,735,57423.137567
04/02/2015,750,56968.767117
04/02/2015,765,55932.548763
04/02/2015,780,54877.259376
04/02/2015,795,53638.47222
04/02/2015,810,53814.216515
04/02/2015,825,53204.82734
04/02/2015,840,53371.299305
04/02/2015,855,52339.273133
04/02/2015,870,52606.595226
04/02/2015,885,51661.852844
04/02/2015,900,51342.036945
04/02/2015,915,50706.651892
04/02/2015,930,50327.705375
04/02/2015,945,49817.090297
04/02/2015,960,50021.144354
04/02/2015,975,49734.971295
04/02/2015,990,49713.068102
04/02/2015,1005,49028.169922
04/02/2015,1020,48097.983122
04/02/2015,1035,46641.532141
04/02/2015,1050,46804.632997
04/02/2015,1065,47422.382327
04/02/2015,1080,48419.79194
04/02/2015,1095,48437.744809
04/02/2015,1110,47905.776146
04/02/2015,1125,47993.239423
04/02/2015,1140,47821.92385
04/02/2015,1155,47676.998174
04/02/2015,1170,47221.265672
04/02/2015,1185,45674.771864
04/02/2015,1200,45364.15226
04/02/2015,1215,45241.504927
