21/08/2014,-90,70872.563243
21/08/2014,-75,68863.959727
21/08/2014,-60,70342.757097
21/08/2014,-45,70274.247502
21/08/2014,-30,68674.333275
21/08/2014,-15,67669.902491
21/08/2014,0,67417.159308
21/08/2014,15,65454.464582
21/08/2014,30,65358.241825
21/08/2014,45,66492.625988
21/08/2014,60,67494.502257
21/08/2014,75,67146.781081
21/08/2014,90,66736.028385
21/08/2014,105,70005.570458
21/08/2014,120,71533.117782
21/08/2014,135,71959.57497
21/08/2014,150,72425.860463
21/08/2014,165,73462.223377
21/08/2014,180,72591.823635
21/08/2014,195,73422.888313
21/08/2014,210,74414.937705
21/08/2014,225,75746.207441
21/08/2014,240,76883.486014
21/08/2014,255,83963.030973
21/08/2014,270,90861.184902
21/08/2014,285,93732.078148
21/08/2014,300,95629.427127
21/08/2014,315,98166.326026
21/08/2014,330,99092.983177
21/08/2014,345,99618.30451
21/08/2014,360,99778.245048
21/08/2014,375,100481.76079
21/08/2014,390,101584.1875
21/08/2014,405,100612.92132
21/08/2014,420,102752.04543
21/08/2014,435,103104.29345
21/08/2014,450,103778.91948
21/08/2014,465,103057.74211
21/08/2014,480,101925.70299
21/08/2014,495,96937.398062
21/08/2014,510,96432.596816
21/08/2014,525,98675.495589
21/08/2014,540,98303.310765
21/08/2014,555,96255.073654
21/08/2014,570,95355.957772
21/08/2014,585,97663.018502
21/08/2014,600,97530.805119
21/08/2014,615,98361.144464
21/08/2014,630,100069.50497
21/08/2014,645,99953.5681
21/08/2014,660,99410.671025
21/08/2014,675,99034.726872
21/08/2014,690,98614.818588
21/08/2014,705,96341.942782
21/08/2014,720,91848.311032
21/08/2014,735,91538.636542
21/08/2014,750,92635.414315
21/08/2014,765,92459.81458
21/08/2014,780,92213.231951
21/08/2014,795,91565.15155
21/08/2014,810,91534.22088
21/08/2014,825,91585.118175
21/08/2014,840,89862.995046
21/08/2014,855,89473.679393
21/08/2014,870,90019.265331
21/08/2014,885,87226.362069
21/08/2014,900,88679.375533
21/08/2014,915,87655.566337
21/08/2014,930,85375.741089
21/08/2014,945,83877.015099
21/08/2014,960,83239.801054
21/08/2014,975,80933.988452
21/08/2014,990,81608.377332
21/08/2014,1005,84267.590865
21/08/2014,1020,84353.109638
21/08/2014,1035,84603.362824
21/08/2014,1050,85003.455305
21/08/2014,1065,85666.404636
21/08/2014,1080,86155.290703
21/08/2014,1095,86105.901747
21/08/2014,1110,85596.970365
21/08/2014,1125,85222.524271
21/08/2014,1140,83454.383958
21/08/2014,1155,82387.29934
21/08/2014,1170,80842.550493
21/08/2014,1185,76716.661612
21/08/2014,1200,73490.519554
21/08/2014,1215,71962.438739
21/08/2014,1230,72704.155608
21/08/2014,1245,73752.095991
21/08/2014,1260,73865.868221
21/08/2014,1275,74059.573363
21/08/2014,1290,73950.58609
21/08/2014,1305,73509.777773
21/08/2014,1320,72977.488582
22/08/2014,-105,73164.860271
22/08/2014,-90,74152.842387
22/08/2014,-75,72650.784927
22/08/2014,-60,73140.104226
22/08/2014,-45,73015.72954
22/08/2014,-30,71999.793859
22/08/2014,-15,71768.343552
22/08/2014,0,71184.190264
22/08/2014,15,70082.782313
22/08/2014,30,69128.62509
22/08/2014,45,69715.123486
22/08/2014,60,70577.967484
22/08/2014,75,70339.952982
22/08/2014,90,69159.758482
22/08/2014,105,71192.386394
22/08/2014,120,72057.679819
22/08/2014,135,72572.041948
22/08/2014,150,72423.033814
22/08/2014,165,72221.326462
22/08/2014,180,71423.27714
22/08/2014,195,72349.306302
22/08/2014,210,73344.221261
22/08/2014,225,74006.614878
22/08/2014,240,75230.571021
22/08/2014,255,81921.121947
22/08/2014,270,88769.59973
22/08/2014,285,91711.200577
22/08/2014,300,93653.382954
22/08/2014,315,96284.917742
22/08/2014,330,97656.262137
22/08/2014,345,97382.602986
22/08/2014,360,98083.158862
22/08/2014,375,97706.399207
22/08/2014,390,98791.532874
22/08/2014,405,97790.951291
22/08/2014,420,99878.737735
22/08/2014,435,101190.2912
22/08/2014,450,101540.29505
22/08/2014,465,101901.66086
22/08/2014,480,99930.257206
22/08/2014,495,95154.026326
22/08/2014,510,94561.75179
22/08/2014,525,96924.315385
22/08/2014,540,97553.894382
22/08/2014,555,95973.077748
22/08/2014,570,94745.953181
22/08/2014,585,97926.607644
22/08/2014,600,99220.018523
22/08/2014,615,98988.536885
22/08/2014,630,99270.95041
22/08/2014,645,98735.462541
22/08/2014,660,96173.317964
22/08/2014,675,94576.387248
22/08/2014,690,94890.875807
22/08/2014,705,93173.731318
22/08/2014,720,90210.332203
22/08/2014,735,90036.345615
22/08/2014,750,90994.731846
22/08/2014,765,89062.170936
22/08/2014,780,88811.288004
22/08/2014,795,87228.536813
22/08/2014,810,87235.631003
22/08/2014,825,86922.101316
22/08/2014,840,86728.362413
22/08/2014,855,85975.587418
22/08/2014,870,85678.190593
22/08/2014,885,83796.544453
22/08/2014,900,84065.083018
22/08/2014,915,83284.654564
22/08/2014,930,82803.864489
22/08/2014,945,81976.603384
22/08/2014,960,81438.948826
22/08/2014,975,77351.483307
22/08/2014,990,77743.491817
22/08/2014,1005,79561.596167
22/08/2014,1020,80195.646233
22/08/2014,1035,80867.544916
22/08/2014,1050,79440.645223
22/08/2014,1065,79339.292668
22/08/2014,1080,79084.561125
22/08/2014,1095,80074.715109
22/08/2014,1110,80628.325238
22/08/2014,1125,81276.533479
22/08/2014,1140,80674.805051
22/08/2014,1155,78808.777676
22/08/2014,1170,76486.351387
22/08/2014,1185,73066.148731
22/08/2014,1200,69544.501813
22/08/2014,1215,67648.87118
22/08/2014,1230,67173.389655
22/08/2014,1245,67208.281532
22/08/2014,1260,67062.536719
22/08/2014,1275,66789.019812
22/08/2014,1290,65892.275592
22/08/2014,1305,66054.341272
22/08/2014,1320,65430.521783
23/08/2014,-105,64777.942658
23/08/2014,-90,64477.585314
23/08/2014,-75,63070.129489
23/08/2014,-60,64432.932919
23/08/2014,-45,64320.322947
23/08/2014,-30,63400.086678
23/08/2014,-15,62065.760701
23/08/2014,0,62943.307386
23/08/2014,15,62756.871718
23/08/2014,30,62478.510959
23/08/2014,45,62642.108743
23/08/2014,60,62796.621891
23/08/2014,75,63034.796669
23/08/2014,90,61236.567904
23/08/2014,105,62740.523957
23/08/2014,120,62691.05336
23/08/2014,135,63138.456975
23/08/2014,150,62972.772906
23/08/2014,165,63071.96515
23/08/2014,180,63673.294399
23/08/2014,195,63633.621786
23/08/2014,210,62904.396931
23/08/2014,225,62316.505077
23/08/2014,240,60471.893566
23/08/2014,255,60169.950473
23/08/2014,270,61307.404906
23/08/2014,285,62207.85874
23/08/2014,300,62566.672008
23/08/2014,315,63189.113246
23/08/2014,330,63431.811939
23/08/2014,345,62264.246722
23/08/2014,360,62759.915368
23/08/2014,375,63204.19411
23/08/2014,390,63596.182002
23/08/2014,405,64461.192744
23/08/2014,420,65801.076351
23/08/2014,435,66357.649912
23/08/2014,450,66682.815931
23/08/2014,465,66994.89928
23/08/2014,480,66577.035212
23/08/2014,495,65245.138502
23/08/2014,510,65035.222484
23/08/2014,525,64990.031083
23/08/2014,540,65415.879348
23/08/2014,555,66249.191279
23/08/2014,570,66213.178931
23/08/2014,585,66322.133638
23/08/2014,600,65924.938811
23/08/2014,615,65187.18851
23/08/2014,630,65030.062651
23/08/2014,645,65138.12501
23/08/2014,660,64237.317196
23/08/2014,675,64142.717403
23/08/2014,690,63595.353732
23/08/2014,705,60983.382449
23/08/2014,720,59792.820896
23/08/2014,735,59358.103689
23/08/2014,750,59949.667951
23/08/2014,765,58915.193461
23/08/2014,780,58264.963893
23/08/2014,795,57387.673697
23/08/2014,810,57007.120447
23/08/2014,825,56786.027976
23/08/2014,840,56551.954524
23/08/2014,855,56323.75907
23/08/2014,870,55675.869527
23/08/2014,885,55925.82125
23/08/2014,900,55822.1678
23/08/2014,915,55181.048043
23/08/2014,930,53556.750361
23/08/2014,945,52589.69626
23/08/2014,960,52729.402415
23/08/2014,975,52403.209853
23/08/2014,990,52422.288199
23/08/2014,1005,51714.774457
23/08/2014,1020,51115.284926
23/08/2014,1035,50800.44517
23/08/2014,1050,51389.210895
23/08/2014,1065,51410.095456
23/08/2014,1080,51372.87068
23/08/2014,1095,51218.236745
23/08/2014,1110,52156.55063
23/08/2014,1125,52524.787326
23/08/2014,1140,51556.865457
23/08/2014,1155,50235.455804
23/08/2014,1170,49307.161585
23/08/2014,1185,48595.281874
23/08/2014,1200,48252.688788
23/08/2014,1215,47592.456152
23/08/2014,1230,47688.153181
23/08/2014,1245,47576.888283
23/08/2014,1260,47615.300994
23/08/2014,1275,47298.227616
23/08/2014,1290,46902.548568
23/08/2014,1305,46530.410697
23/08/2014,1320,46743.417986
24/08/2014,-105,46568.945098
24/08/2014,-90,46499.395341
24/08/2014,-75,46710.052675
24/08/2014,-60,46179.425011
24/08/2014,-45,45979.011553
24/08/2014,-30,46326.302581
24/08/2014,-15,46306.661258
24/08/2014,0,46256.770503
24/08/2014,15,45591.332362
24/08/2014,30,45811.136122
24/08/2014,45,45414.645322
24/08/2014,60,45363.148193
24/08/2014,75,45648.838172
24/08/2014,90,45452.582269
24/08/2014,105,45033.103247
24/08/2014,120,45257.68724
24/08/2014,135,45837.377577
24/08/2014,150,45227.144643
24/08/2014,165,45515.585525
24/08/2014,180,45321.711052
24/08/2014,195,45972.161358
24/08/2014,210,46448.231916
24/08/2014,225,46488.335505
24/08/2014,240,45853.007191
24/08/2014,255,46239.415833
24/08/2014,270,47369.326425
24/08/2014,285,48749.764459
24/08/2014,300,48867.939675
24/08/2014,315,48878.469557
24/08/2014,330,49623.49643
24/08/2014,345,49670.355871
24/08/2014,360,50164.707957
24/08/2014,375,49608.353038
24/08/2014,390,51047.6349
24/08/2014,405,51434.833538
24/08/2014,420,52585.131876
24/08/2014,435,54194.157725
24/08/2014,450,54050.429191
24/08/2014,465,54085.832906
24/08/2014,480,54026.659253
24/08/2014,495,53549.601542
24/08/2014,510,52664.081845
24/08/2014,525,53393.363269
24/08/2014,540,53928.289673
24/08/2014,555,54290.258025
24/08/2014,570,54213.547815
24/08/2014,585,54431.161222
24/08/2014,600,54445.92252
24/08/2014,615,54554.434763
24/08/2014,630,54568.978587
24/08/2014,645,54541.952377
24/08/2014,660,54507.543986
24/08/2014,675,54077.395124
24/08/2014,690,53911.364062
24/08/2014,705,52733.802039
24/08/2014,720,52075.724418
24/08/2014,735,52304.802065
24/08/2014,750,53297.930208
24/08/2014,765,53147.208024
24/08/2014,780,53711.929282
24/08/2014,795,53168.2317
24/08/2014,810,51935.061542
24/08/2014,825,51694.780831
24/08/2014,840,51785.724113
24/08/2014,855,51871.043735
24/08/2014,870,51742.092071
24/08/2014,885,51640.930958
24/08/2014,900,51399.172167
24/08/2014,915,51355.260575
24/08/2014,930,49986.848361
24/08/2014,945,49206.549685
24/08/2014,960,49591.918581
24/08/2014,975,50229.793057
24/08/2014,990,50092.497489
24/08/2014,1005,50439.77411
24/08/2014,1020,50832.246579
24/08/2014,1035,50435.143219
24/08/2014,1050,49892.03777
24/08/2014,1065,49894.333939
24/08/2014,1080,50167.219011
24/08/2014,1095,51380.570805
24/08/2014,1110,50911.517723
24/08/2014,1125,50728.30517
24/08/2014,1140,49918.00056
24/08/2014,1155,50057.219435
24/08/2014,1170,49646.268881
24/08/2014,1185,49203.723944
24/08/2014,1200,49518.645666
24/08/2014,1215,53171.776071
24/08/2014,1230,57167.912471
24/08/2014,1245,57969.471445
24/08/2014,1260,57797.410796
24/08/2014,1275,57259.393806
24/08/2014,1290,55512.965149
24/08/2014,1305,52830.881537
24/08/2014,1320,52177.634262
25/08/2014,-105,54540.001118
25/08/2014,-90,54442.944462
25/08/2014,-75,54202.544701
25/08/2014,-60,54542.902535
25/08/2014,-45,54434.305107
25/08/2014,-30,54300.119082
25/08/2014,-15,53608.367223
25/08/2014,0,53660.521183
25/08/2014,15,53046.915381
25/08/2014,30,53251.179331
25/08/2014,45,53548.599555
25/08/2014,60,53901.204565
25/08/2014,75,54386.70583
25/08/2014,90,54307.141027
25/08/2014,105,54850.013471
25/08/2014,120,54985.115386
25/08/2014,135,56476.598172
25/08/2014,150,57788.687858
25/08/2014,165,58495.662513
25/08/2014,180,59204.083884
25/08/2014,195,60964.397946
25/08/2014,210,62833.474889
25/08/2014,225,64565.901897
25/08/2014,240,67861.554246
25/08/2014,255,78164.561498
25/08/2014,270,84908.59107
25/08/2014,285,88081.073015
25/08/2014,300,90625.70907
25/08/2014,315,93079.97574
25/08/2014,330,94535.993167
25/08/2014,345,95532.437658
25/08/2014,360,95834.340032
25/08/2014,375,96295.291301
25/08/2014,390,96991.834683
25/08/2014,405,97795.972936
25/08/2014,420,100913.72059
25/08/2014,435,101213.90177
25/08/2014,450,100716.91522
25/08/2014,465,101056.41066
25/08/2014,480,101177.02251
25/08/2014,495,95296.195649
25/08/2014,510,95247.168276
25/08/2014,525,98689.906801
25/08/2014,540,99128.35998
25/08/2014,555,98642.424295
25/08/2014,570,97220.841927
25/08/2014,585,100094.53792
25/08/2014,600,100268.67846
25/08/2014,615,99794.425521
25/08/2014,630,100529.15774
25/08/2014,645,100541.51618
25/08/2014,660,98851.42446
25/08/2014,675,98145.501247
25/08/2014,690,97252.199078
25/08/2014,705,94987.335452
25/08/2014,720,91742.113604
25/08/2014,735,91901.022974
25/08/2014,750,94466.364215
25/08/2014,765,93780.822431
25/08/2014,780,92554.041022
25/08/2014,795,93047.678697
25/08/2014,810,93476.99389
25/08/2014,825,91472.099336
25/08/2014,840,90325.783463
25/08/2014,855,89290.707353
25/08/2014,870,89340.371207
25/08/2014,885,87832.509923
25/08/2014,900,88057.18276
25/08/2014,915,87215.284473
25/08/2014,930,86816.763426
25/08/2014,945,83855.390707
25/08/2014,960,82514.329033
25/08/2014,975,80077.285622
25/08/2014,990,80775.384183
25/08/2014,1005,83037.701231
25/08/2014,1020,85182.841014
25/08/2014,1035,84648.360583
25/08/2014,1050,82914.764264
25/08/2014,1065,85277.18329
25/08/2014,1080,85696.532655
25/08/2014,1095,85683.706219
25/08/2014,1110,85731.182163
25/08/2014,1125,85951.665877
25/08/2014,1140,85663.975257
25/08/2014,1155,84791.829912
25/08/2014,1170,82441.197151
25/08/2014,1185,79127.511669
25/08/2014,1200,75283.943589
25/08/2014,1215,74423.900946
25/08/2014,1230,75185.373447
25/08/2014,1245,75645.294179
25/08/2014,1260,75951.699795
25/08/2014,1275,76105.884419
25/08/2014,1290,75914.238788
25/08/2014,1305,74975.404195
25/08/2014,1320,74491.715599
26/08/2014,-105,72809.07021
26/08/2014,-90,72783.960779
26/08/2014,-75,72152.817278
26/08/2014,-60,72579.242214
26/08/2014,-45,71977.249573
26/08/2014,-30,72416.770361
26/08/2014,-15,71776.559658
26/08/2014,0,70635.271222
26/08/2014,15,68458.967376
26/08/2014,30,68787.737886
26/08/2014,45,69190.452939
26/08/2014,60,69425.31247
26/08/2014,75,70225.288744
26/08/2014,90,69107.583354
26/08/2014,105,71615.445972
26/08/2014,120,71900.191465
26/08/2014,135,72473.245867
26/08/2014,150,73021.94792
26/08/2014,165,72321.326894
26/08/2014,180,71621.911444
26/08/2014,195,73083.408073
26/08/2014,210,74016.603278
26/08/2014,225,75796.197082
26/08/2014,240,77996.608857
26/08/2014,255,85031.499523
26/08/2014,270,90033.20429
26/08/2014,285,92039.506501
26/08/2014,300,92335.889132
26/08/2014,315,94570.894288
26/08/2014,330,95243.216686
26/08/2014,345,95378.509475
26/08/2014,360,95393.631215
26/08/2014,375,96121.98412
26/08/2014,390,96964.418
26/08/2014,405,98250.19935
26/08/2014,420,100979.78791
26/08/2014,435,101921.58531
26/08/2014,450,100609.82555
26/08/2014,465,100994.88443
26/08/2014,480,100112.34644
26/08/2014,495,95191.385505
26/08/2014,510,93310.977467
26/08/2014,525,94768.10847
26/08/2014,540,96046.905381
26/08/2014,555,95048.617553
26/08/2014,570,95769.919917
26/08/2014,585,98537.55455
26/08/2014,600,98798.466336
26/08/2014,615,99408.991254
26/08/2014,630,100372.61276
26/08/2014,645,100258.80133
26/08/2014,660,99807.129041
26/08/2014,675,100103.55807
26/08/2014,690,98667.733562
26/08/2014,705,95679.210728
26/08/2014,720,91240.218538
26/08/2014,735,90301.793762
26/08/2014,750,93084.383835
26/08/2014,765,92106.329961
26/08/2014,780,91163.669465
26/08/2014,795,90787.230872
26/08/2014,810,92153.651682
26/08/2014,825,92913.114102
26/08/2014,840,92904.351243
26/08/2014,855,93311.603275
26/08/2014,870,91654.516265
26/08/2014,885,90462.635467
26/08/2014,900,91454.654412
26/08/2014,915,91082.235938
26/08/2014,930,88958.806542
26/08/2014,945,87141.234749
26/08/2014,960,85998.006023
26/08/2014,975,83791.147313
26/08/2014,990,84657.849863
26/08/2014,1005,85550.339333
26/08/2014,1020,87789.406822
26/08/2014,1035,86319.770378
26/08/2014,1050,85647.674996
26/08/2014,1065,86650.508921
26/08/2014,1080,87743.883362
26/08/2014,1095,87269.095913
26/08/2014,1110,87199.263869
26/08/2014,1125,87006.698635
26/08/2014,1140,87245.286969
26/08/2014,1155,85767.221844
26/08/2014,1170,83616.656238
26/08/2014,1185,78893.202705
26/08/2014,1200,75037.051896
26/08/2014,1215,74422.228189
26/08/2014,1230,75141.84512
26/08/2014,1245,74091.02729
26/08/2014,1260,74068.047703
26/08/2014,1275,74921.709085
26/08/2014,1290,75994.964649
26/08/2014,1305,76154.078565
26/08/2014,1320,76396.926639
27/08/2014,-105,75892.760171
27/08/2014,-90,75798.284665
27/08/2014,-75,73560.750882
27/08/2014,-60,73745.434148
27/08/2014,-45,73086.934824
27/08/2014,-30,73445.8272
27/08/2014,-15,73633.168339
27/08/2014,0,72298.981175
27/08/2014,15,70080.938229
27/08/2014,30,70125.140949
27/08/2014,45,69470.774446
27/08/2014,60,70907.947783
27/08/2014,75,71580.56154
27/08/2014,90,69633.954348
27/08/2014,105,72073.303933
27/08/2014,120,72451.351253
27/08/2014,135,72128.073908
27/08/2014,150,72544.093791
27/08/2014,165,73050.350926
27/08/2014,180,72637.622817
27/08/2014,195,73694.180025
27/08/2014,210,75169.851401
27/08/2014,225,76747.74959
27/08/2014,240,77979.572029
27/08/2014,255,86198.428255
27/08/2014,270,92070.186182
27/08/2014,285,94518.088146
27/08/2014,300,96137.387972
27/08/2014,315,98395.514142
27/08/2014,330,99847.322633
27/08/2014,345,100574.87569
27/08/2014,360,101387.9937
27/08/2014,375,101261.3132
27/08/2014,390,100798.87283
27/08/2014,405,101671.64826
27/08/2014,420,103288.42158
27/08/2014,435,103086.37613
27/08/2014,450,103617.57519
27/08/2014,465,104288.89088
27/08/2014,480,102576.77718
27/08/2014,495,97166.555332
27/08/2014,510,97332.30275
27/08/2014,525,99046.709653
27/08/2014,540,99749.208789
27/08/2014,555,99251.712695
27/08/2014,570,97862.20384
27/08/2014,585,98656.132626
27/08/2014,600,98975.597869
27/08/2014,615,99120.523245
27/08/2014,630,99263.133697
27/08/2014,645,99536.830138
27/08/2014,660,100565.40158
27/08/2014,675,99227.1093
27/08/2014,690,99182.552089
27/08/2014,705,96147.763732
27/08/2014,720,92097.430524
27/08/2014,735,91283.346397
27/08/2014,750,91229.1635
27/08/2014,765,90062.767831
27/08/2014,780,91868.840099
27/08/2014,795,93065.062617
27/08/2014,810,93196.581301
27/08/2014,825,92694.601141
27/08/2014,840,92488.213478
27/08/2014,855,92133.433839
27/08/2014,870,90340.121394
27/08/2014,885,88037.666793
27/08/2014,900,89285.431576
27/08/2014,915,87503.253429
27/08/2014,930,86653.111659
27/08/2014,945,84939.583091
27/08/2014,960,84141.580144
27/08/2014,975,80820.507745
27/08/2014,990,81091.319877
27/08/2014,1005,83319.457421
27/08/2014,1020,84553.0983
27/08/2014,1035,83036.056912
27/08/2014,1050,80804.177866
27/08/2014,1065,83156.729364
27/08/2014,1080,84013.696515
27/08/2014,1095,84319.820969
27/08/2014,1110,84454.698249
27/08/2014,1125,83359.483145
27/08/2014,1140,82646.750796
27/08/2014,1155,81192.392736
27/08/2014,1170,79677.82844
27/08/2014,1185,76231.882112
27/08/2014,1200,72433.993082
27/08/2014,1215,71157.196841
27/08/2014,1230,72990.687427
27/08/2014,1245,73262.102791
27/08/2014,1260,73545.19652
27/08/2014,1275,72141.69504
27/08/2014,1290,71506.586416
27/08/2014,1305,72124.950237
27/08/2014,1320,72800.259351
28/08/2014,-105,72493.921407
28/08/2014,-90,72066.954676
28/08/2014,-75,69790.454261
28/08/2014,-60,70981.998512
28/08/2014,-45,70441.302021
28/08/2014,-30,69918.382701
28/08/2014,-15,69280.227543
28/08/2014,0,68520.026681
28/08/2014,15,66449.839836
28/08/2014,30,66543.135624
28/08/2014,45,68679.795121
28/08/2014,60,68040.838046
28/08/2014,75,68231.024168
28/08/2014,90,67456.762903
28/08/2014,105,68283.233776
28/08/2014,120,69274.126174
28/08/2014,135,69919.390558
28/08/2014,150,70128.704899
28/08/2014,165,70225.902857
28/08/2014,180,70950.313117
28/08/2014,195,71603.193134
28/08/2014,210,72565.030414
28/08/2014,225,73023.621756
28/08/2014,240,75140.803655
28/08/2014,255,81830.755689
28/08/2014,270,88238.73842
28/08/2014,285,89689.155861
28/08/2014,300,91241.994998
28/08/2014,315,93562.404619
28/08/2014,330,94891.116098
28/08/2014,345,95749.521143
28/08/2014,360,97199.658099
28/08/2014,375,97202.762012
28/08/2014,390,97448.223334
28/08/2014,405,96635.898783
28/08/2014,420,98773.277815
28/08/2014,435,96882.804129
28/08/2014,450,97521.602637
28/08/2014,465,96759.131268
28/08/2014,480,96277.015562
28/08/2014,495,92198.197072
28/08/2014,510,91972.69899
28/08/2014,525,93433.86239
28/08/2014,540,94281.638986
28/08/2014,555,94001.934388
28/08/2014,570,93194.34886
28/08/2014,585,96649.335337
28/08/2014,600,97566.776207
28/08/2014,615,97853.940775
28/08/2014,630,98343.979027
28/08/2014,645,97749.281568
28/08/2014,660,98085.401011
28/08/2014,675,97096.903202
28/08/2014,690,95492.391176
28/08/2014,705,91633.293481
28/08/2014,720,88121.140979
28/08/2014,735,87672.180708
28/08/2014,750,89161.459249
28/08/2014,765,88990.916648
28/08/2014,780,88402.327264
28/08/2014,795,87576.953346
28/08/2014,810,87826.760827
28/08/2014,825,88144.597835
28/08/2014,840,86926.148985
28/08/2014,855,87424.303462
28/08/2014,870,87682.777214
28/08/2014,885,84781.886366
28/08/2014,900,86611.481805
28/08/2014,915,84289.599896
28/08/2014,930,83021.671865
28/08/2014,945,81843.018269
28/08/2014,960,81152.416361
28/08/2014,975,78058.767262
28/08/2014,990,77292.401838
28/08/2014,1005,78462.060628
28/08/2014,1020,79089.232055
28/08/2014,1035,78926.958941
28/08/2014,1050,77613.630762
28/08/2014,1065,79576.309354
28/08/2014,1080,80126.962864
28/08/2014,1095,79895.827357
28/08/2014,1110,80424.47698
28/08/2014,1125,79508.596956
28/08/2014,1140,79296.140659
28/08/2014,1155,77276.27784
28/08/2014,1170,74413.845305
28/08/2014,1185,71621.206836
28/08/2014,1200,67445.628072
28/08/2014,1215,66258.76952
28/08/2014,1230,66371.483848
28/08/2014,1245,65963.732542
28/08/2014,1260,65822.119353
28/08/2014,1275,64879.859109
28/08/2014,1290,64913.375834
28/08/2014,1305,64769.494843
28/08/2014,1320,64813.338944
29/08/2014,-105,63131.71774
29/08/2014,-90,63814.794503
29/08/2014,-75,62165.929881
29/08/2014,-60,63252.955491
29/08/2014,-45,62773.755247
29/08/2014,-30,62309.724649
29/08/2014,-15,60974.050904
29/08/2014,0,60706.618144
29/08/2014,15,59957.830524
29/08/2014,30,59919.846096
29/08/2014,45,60348.312784
29/08/2014,60,60374.5903
29/08/2014,75,59878.54789
29/08/2014,90,57841.52027
29/08/2014,105,60283.609345
29/08/2014,120,60448.218157
29/08/2014,135,60448.397523
29/08/2014,150,60742.510479
29/08/2014,165,60757.940742
29/08/2014,180,60334.422368
29/08/2014,195,60587.681346
29/08/2014,210,60052.566803
29/08/2014,225,59066.983495
29/08/2014,240,57986.779123
29/08/2014,255,58916.35188
29/08/2014,270,61872.208789
29/08/2014,285,62391.770794
29/08/2014,300,62278.554967
29/08/2014,315,62429.841441
29/08/2014,330,63260.275898
29/08/2014,345,63970.698601
29/08/2014,360,63466.446507
29/08/2014,375,62876.330499
29/08/2014,390,61846.924347
29/08/2014,405,62587.0124
29/08/2014,420,62423.959151
29/08/2014,435,61456.507178
29/08/2014,450,61161.467789
29/08/2014,465,61052.231283
29/08/2014,480,60333.996913
29/08/2014,495,59359.760155
29/08/2014,510,59383.778689
29/08/2014,525,59163.246488
29/08/2014,540,58743.562501
29/08/2014,555,59461.668654
29/08/2014,570,60352.657456
29/08/2014,585,60457.175293
29/08/2014,600,60640.701683
29/08/2014,615,60600.15378
29/08/2014,630,61048.435756
29/08/2014,645,60774.241469
29/08/2014,660,60337.3266
29/08/2014,675,60058.633157
29/08/2014,690,58130.558426
29/08/2014,705,56283.499565
29/08/2014,720,54281.512359
29/08/2014,735,53832.977667
29/08/2014,750,53481.632876
29/08/2014,765,54012.241949
29/08/2014,780,53898.171173
29/08/2014,795,52870.983282
29/08/2014,810,52569.294697
29/08/2014,825,53032.852475
29/08/2014,840,53002.100486
29/08/2014,855,52857.386394
29/08/2014,870,52773.325252
29/08/2014,885,52595.848119
29/08/2014,900,52537.100719
29/08/2014,915,52352.662088
29/08/2014,930,51269.830874
29/08/2014,945,51108.506681
29/08/2014,960,50292.157179
29/08/2014,975,49168.096645
29/08/2014,990,49515.392924
29/08/2014,1005,49954.073853
29/08/2014,1020,49744.128531
29/08/2014,1035,49270.225145
29/08/2014,1050,49807.12659
29/08/2014,1065,49585.276001
29/08/2014,1080,50794.087529
29/08/2014,1095,51061.609527
29/08/2014,1110,51012.821556
29/08/2014,1125,50400.277567
29/08/2014,1140,49577.017106
29/08/2014,1155,48280.356426
29/08/2014,1170,47115.613261
29/08/2014,1185,46058.588541
29/08/2014,1200,45118.349834
29/08/2014,1215,45141.168616
29/08/2014,1230,45492.524879
29/08/2014,1245,45418.498618
29/08/2014,1260,45239.29197
29/08/2014,1275,44877.093463
29/08/2014,1290,44615.147995
29/08/2014,1305,44773.968732
29/08/2014,1320,44376.6921
30/08/2014,-105,44093.965905
30/08/2014,-90,43897.239528
30/08/2014,-75,43621.785548
30/08/2014,-60,43197.093584
30/08/2014,-45,43234.816135
30/08/2014,-30,43067.207099
30/08/2014,-15,42965.620894
30/08/2014,0,43187.504027
30/08/2014,15,43083.97359
30/08/2014,30,42757.277424
30/08/2014,45,42751.033079
30/08/2014,60,42546.212068
30/08/2014,75,42399.476017
30/08/2014,90,42610.852505
30/08/2014,105,42601.924962
30/08/2014,120,42729.187701
30/08/2014,135,42904.708172
30/08/2014,150,43232.295689
30/08/2014,165,42737.757887
30/08/2014,180,42842.278613
30/08/2014,195,42448.312851
30/08/2014,210,42296.428723
30/08/2014,225,42389.298209
30/08/2014,240,42963.417623
30/08/2014,255,44549.856849
30/08/2014,270,45383.445835
30/08/2014,285,47385.958491
30/08/2014,300,47279.644174
30/08/2014,315,48137.552939
30/08/2014,330,48183.823626
30/08/2014,345,48835.512539
30/08/2014,360,49832.771132
30/08/2014,375,50632.36754
30/08/2014,390,51192.208903
30/08/2014,405,52497.255468
30/08/2014,420,53266.469514
30/08/2014,435,53672.300797
30/08/2014,450,53893.04659
30/08/2014,465,54373.982361
30/08/2014,480,53895.285918
30/08/2014,495,53169.377011
30/08/2014,510,53307.560341
30/08/2014,525,53488.483615
30/08/2014,540,53934.37614
30/08/2014,555,53689.303437
30/08/2014,570,53789.817182
30/08/2014,585,53304.771285
30/08/2014,600,54022.260173
30/08/2014,615,53518.370552
30/08/2014,630,52680.261168
30/08/2014,645,52469.587189
30/08/2014,660,52927.719956
