DATUM,CAS,SUM_of_MNOZSTVO
05/05/2014,480,31886.377425
05/05/2014,495,31801.285098
05/05/2014,510,32418.873029
05/05/2014,525,31096.776898
05/05/2014,540,31350.504422
05/05/2014,555,32576.376159
05/05/2014,570,32324.806409
05/05/2014,585,32869.3573
05/05/2014,600,32301.926882
05/05/2014,615,31855.513764
05/05/2014,630,32357.678602
05/05/2014,645,32208.696726
05/05/2014,660,31779.042662
05/05/2014,675,31458.588745
05/05/2014,690,30929.476793
05/05/2014,705,30225.691052
05/05/2014,720,29669.105351
05/05/2014,735,29196.513673
05/05/2014,750,29407.37096
05/05/2014,765,29100.579351
05/05/2014,780,28707.221314
05/05/2014,795,28672.733867
05/05/2014,810,28608.874342
05/05/2014,825,28409.805949
05/05/2014,840,27944.492882
05/05/2014,855,27649.35986
05/05/2014,870,28221.982773
05/05/2014,885,27612.994967
05/05/2014,900,28060.467059
05/05/2014,915,28929.588187
05/05/2014,930,28692.252965
05/05/2014,945,28627.476619
05/05/2014,960,28181.293887
05/05/2014,975,27150.596231
05/05/2014,990,27669.524225
05/05/2014,1005,27876.429626
05/05/2014,1020,27299.4088
05/05/2014,1035,26904.217695
05/05/2014,1050,27021.092046
05/05/2014,1065,26213.015828
05/05/2014,1080,25528.582479
05/05/2014,1095,26968.373948
05/05/2014,1110,27197.864459
05/05/2014,1125,26861.364605
05/05/2014,1140,26692.467911
05/05/2014,1155,26483.555024
05/05/2014,1170,26278.457269
05/05/2014,1185,26322.696641
05/05/2014,1200,25840.676373
05/05/2014,1215,26055.317239
05/05/2014,1230,25502.378685
05/05/2014,1245,25570.93077
05/05/2014,1260,25490.5523
05/05/2014,1275,25439.398215
05/05/2014,1290,25580.301634
05/05/2014,1305,25508.424215
05/05/2014,1320,24972.202623
06/05/2014,-105,24636.881868
06/05/2014,-90,23970.63101
06/05/2014,-75,24237.19817
06/05/2014,-60,24499.195474
06/05/2014,-45,24410.559933
06/05/2014,-30,24594.186317
06/05/2014,-15,24501.174264
06/05/2014,0,24298.378882
06/05/2014,15,24044.436083
06/05/2014,30,23933.511037
06/05/2014,45,23690.138289
06/05/2014,60,23587.942656
06/05/2014,75,23421.139062
06/05/2014,90,23862.834694
06/05/2014,105,23975.438423
06/05/2014,120,23900.979037
06/05/2014,135,24637.89183
06/05/2014,150,24571.326554
06/05/2014,165,24204.505196
06/05/2014,180,24102.754906
06/05/2014,195,24359.507989
06/05/2014,210,25011.557746
06/05/2014,225,25438.596244
06/05/2014,240,26747.887176
06/05/2014,255,29395.300156
06/05/2014,270,30043.137759
06/05/2014,285,31151.412487
06/05/2014,300,31638.162429
06/05/2014,315,32682.154628
06/05/2014,330,33589.738251
06/05/2014,345,33613.939023
06/05/2014,360,34345.087567
06/05/2014,375,34098.964679
06/05/2014,390,34113.632807
06/05/2014,405,33931.850601
06/05/2014,420,34071.976042
06/05/2014,435,33964.240007
06/05/2014,450,34094.140505
06/05/2014,465,33540.269431
06/05/2014,480,34073.067278
06/05/2014,495,34130.913869
06/05/2014,510,33692.555896
06/05/2014,525,32882.815054
06/05/2014,540,32514.901322
06/05/2014,555,32576.737741
06/05/2014,570,32796.228825
06/05/2014,585,32632.056103
06/05/2014,600,33005.656995
06/05/2014,615,32650.125976
06/05/2014,630,32611.896862
06/05/2014,645,32241.538059
06/05/2014,660,32516.744999
06/05/2014,675,32397.737077
06/05/2014,690,31658.747062
06/05/2014,705,30784.877705
06/05/2014,720,30309.787514
06/05/2014,735,30462.197058
06/05/2014,750,30561.122648
06/05/2014,765,30803.769992
06/05/2014,780,30095.056877
06/05/2014,795,29717.5328
06/05/2014,810,29373.251728
06/05/2014,825,29119.938125
06/05/2014,840,29296.673205
06/05/2014,855,29209.460291
06/05/2014,870,29327.953253
06/05/2014,885,29044.148993
06/05/2014,900,28765.68065
06/05/2014,915,28912.002775
06/05/2014,930,28810.157191
06/05/2014,945,27981.153081
06/05/2014,960,27667.725756
06/05/2014,975,27095.754031
06/05/2014,990,26784.614011
06/05/2014,1005,27948.959333
06/05/2014,1020,27645.072826
06/05/2014,1035,27526.979685
06/05/2014,1050,27325.776774
06/05/2014,1065,27686.588727
06/05/2014,1080,27815.068058
06/05/2014,1095,27204.236684
06/05/2014,1110,27051.489378
06/05/2014,1125,27396.971132
06/05/2014,1140,27426.640315
06/05/2014,1155,26923.90724
06/05/2014,1170,25743.56771
06/05/2014,1185,24747.135569
06/05/2014,1200,24601.936188
06/05/2014,1215,25583.52165
06/05/2014,1230,25531.718269
06/05/2014,1245,25733.922573
06/05/2014,1260,25246.575865
06/05/2014,1275,24576.735095
06/05/2014,1290,24880.786162
06/05/2014,1305,24527.652736
06/05/2014,1320,24412.654768
07/05/2014,-105,24322.929074
07/05/2014,-90,24037.10291
07/05/2014,-75,23916.934924
07/05/2014,-60,24074.405988
07/05/2014,-45,23821.436452
07/05/2014,-30,23510.230646
07/05/2014,-15,23875.47951
07/05/2014,0,23996.211147
07/05/2014,15,23866.872538
07/05/2014,30,23679.134389
07/05/2014,45,23773.251861
07/05/2014,60,24176.394148
07/05/2014,75,23655.99871
07/05/2014,90,23242.375785
07/05/2014,105,23668.809912
07/05/2014,120,23603.163973
07/05/2014,135,23845.80642
07/05/2014,150,23560.480826
07/05/2014,165,23361.65265
07/05/2014,180,23006.408842
07/05/2014,195,23095.460842
07/05/2014,210,23799.685797
07/05/2014,225,24322.781443
07/05/2014,240,25793.581902
07/05/2014,255,27617.726494
07/05/2014,270,29797.035569
07/05/2014,285,30340.50801
07/05/2014,300,30742.782079
07/05/2014,315,31811.778321
07/05/2014,330,32839.67526
07/05/2014,345,32339.47912
07/05/2014,360,32624.486644
07/05/2014,375,33092.215636
07/05/2014,390,32885.429351
07/05/2014,405,32591.534628
07/05/2014,420,33192.433032
07/05/2014,435,32818.946791
07/05/2014,450,32049.421342
07/05/2014,465,31432.858819
07/05/2014,480,32025.192391
07/05/2014,495,32126.281501
07/05/2014,510,31585.790982
07/05/2014,525,31331.693421
07/05/2014,540,30707.009396
07/05/2014,555,30737.013544
07/05/2014,570,31080.483373
07/05/2014,585,31356.650112
07/05/2014,600,31511.766828
07/05/2014,615,31811.425732
07/05/2014,630,31980.252361
07/05/2014,645,31566.392423
07/05/2014,660,31353.341078
07/05/2014,675,31216.749647
07/05/2014,690,30956.221846
07/05/2014,705,29582.481721
07/05/2014,720,28807.029771
07/05/2014,735,29028.106719
07/05/2014,750,29095.33017
07/05/2014,765,28899.108312
07/05/2014,780,28560.094014
07/05/2014,795,28389.86226
07/05/2014,810,28354.659797
07/05/2014,825,27976.549116
07/05/2014,840,28677.021238
07/05/2014,855,28376.907108
07/05/2014,870,28185.059741
07/05/2014,885,28322.925073
07/05/2014,900,28877.275453
07/05/2014,915,29059.775389
07/05/2014,930,28633.491016
07/05/2014,945,28586.06193
07/05/2014,960,28046.246464
07/05/2014,975,27428.641694
07/05/2014,990,27209.802933
07/05/2014,1005,27588.952534
07/05/2014,1020,27417.523018
07/05/2014,1035,26996.583941
07/05/2014,1050,27127.96212
07/05/2014,1065,27073.601882
07/05/2014,1080,27028.142956
07/05/2014,1095,27233.203548
07/05/2014,1110,27178.030865
07/05/2014,1125,26838.912724
07/05/2014,1140,26707.328855
07/05/2014,1155,26272.743217
07/05/2014,1170,25906.699099
07/05/2014,1185,25067.572901
07/05/2014,1200,24861.563772
07/05/2014,1215,24530.698458
07/05/2014,1230,23631.697696
07/05/2014,1245,23895.737349
07/05/2014,1260,24192.435411
07/05/2014,1275,23967.277052
07/05/2014,1290,23643.470261
07/05/2014,1305,22994.042409
07/05/2014,1320,22752.371809
08/05/2014,-105,22630.627334
08/05/2014,-90,23327.932329
08/05/2014,-75,24247.700895
08/05/2014,-60,23227.501625
08/05/2014,-45,23693.404624
08/05/2014,-30,23318.097671
08/05/2014,-15,22407.582633
08/05/2014,0,22649.346336
08/05/2014,15,22465.899702
08/05/2014,30,22167.482658
08/05/2014,45,22740.395408
08/05/2014,60,22970.917509
08/05/2014,75,21929.251338
08/05/2014,90,22280.385365
08/05/2014,105,21964.445105
08/05/2014,120,21953.965199
08/05/2014,135,22120.036566
08/05/2014,150,22150.530047
08/05/2014,165,21810.800683
08/05/2014,180,21406.227719
08/05/2014,195,21663.361162
08/05/2014,210,21653.615333
08/05/2014,225,21698.308051
08/05/2014,240,22488.426807
08/05/2014,255,22744.577585
08/05/2014,270,23506.635766
08/05/2014,285,23639.213736
08/05/2014,300,24231.374015
08/05/2014,315,24257.518191
08/05/2014,330,25055.750652
08/05/2014,345,24889.287071
08/05/2014,360,24942.800764
08/05/2014,375,24807.952673
08/05/2014,390,24857.557986
08/05/2014,405,24955.463145
08/05/2014,420,24577.904677
08/05/2014,435,24753.622515
08/05/2014,450,24721.311807
08/05/2014,465,25180.071152
08/05/2014,480,25167.018634
08/05/2014,495,24532.254279
08/05/2014,510,24419.40296
08/05/2014,525,24486.096253
08/05/2014,540,24754.681961
08/05/2014,555,24650.047036
08/05/2014,570,24268.132065
08/05/2014,585,24179.614804
08/05/2014,600,24245.875264
08/05/2014,615,24333.083901
08/05/2014,630,24463.848787
08/05/2014,645,23968.637464
08/05/2014,660,23968.820733
08/05/2014,675,24236.807654
08/05/2014,690,23884.558105
08/05/2014,705,23787.024849
08/05/2014,720,23578.475087
08/05/2014,735,23907.828736
08/05/2014,750,23573.348424
08/05/2014,765,23432.021753
08/05/2014,780,23001.80997
08/05/2014,795,22994.142948
08/05/2014,810,23740.625071
08/05/2014,825,23319.825523
08/05/2014,840,23493.039807
08/05/2014,855,23758.304997
08/05/2014,870,24104.229602
08/05/2014,885,23746.050534
08/05/2014,900,23338.070718
08/05/2014,915,23697.071319
08/05/2014,930,23580.095252
08/05/2014,945,22808.347704
08/05/2014,960,22942.064487
08/05/2014,975,23021.577731
08/05/2014,990,23587.002145
08/05/2014,1005,23257.880589
08/05/2014,1020,23266.340626
08/05/2014,1035,23225.543573
08/05/2014,1050,22507.263274
08/05/2014,1065,22630.097511
08/05/2014,1080,22633.753894
08/05/2014,1095,22177.73
08/05/2014,1110,22604.751916
08/05/2014,1125,22524.1632
08/05/2014,1140,22098.514735
08/05/2014,1155,21733.664016
08/05/2014,1170,20707.904565
08/05/2014,1185,20888.481276
08/05/2014,1200,20790.358861
08/05/2014,1215,20820.816129
08/05/2014,1230,21007.019701
08/05/2014,1245,20527.89059
08/05/2014,1260,20206.169748
08/05/2014,1275,20598.78213
08/05/2014,1290,20744.191871
08/05/2014,1305,21350.308466
08/05/2014,1320,21347.537983
09/05/2014,-105,21188.296318
09/05/2014,-90,20627.565514
09/05/2014,-75,20949.258902
09/05/2014,-60,20483.881418
09/05/2014,-45,20241.70851
09/05/2014,-30,19969.365653
09/05/2014,-15,20316.139908
09/05/2014,0,20035.09916
09/05/2014,15,19857.609199
09/05/2014,30,19825.88772
09/05/2014,45,19368.74029
09/05/2014,60,19384.577815
09/05/2014,75,19591.506735
09/05/2014,90,19615.795873
09/05/2014,105,19432.088371
09/05/2014,120,19321.99314
09/05/2014,135,19485.289121
09/05/2014,150,19981.529859
09/05/2014,165,19987.259333
09/05/2014,180,19867.51571
09/05/2014,195,20135.536032
09/05/2014,210,19768.510472
09/05/2014,225,20453.143754
09/05/2014,240,21129.146826
09/05/2014,255,22111.277822
09/05/2014,270,22838.38696
09/05/2014,285,23230.822953
09/05/2014,300,23927.245082
09/05/2014,315,23887.41214
09/05/2014,330,24373.522783
09/05/2014,345,24378.666765
09/05/2014,360,24316.234348
09/05/2014,375,25471.394713
09/05/2014,390,25327.828797
09/05/2014,405,25792.929924
09/05/2014,420,25905.072309
09/05/2014,435,25732.157166
09/05/2014,450,25344.99838
09/05/2014,465,25367.198139
09/05/2014,480,25369.67594
09/05/2014,495,25673.741665
09/05/2014,510,24833.901635
09/05/2014,525,24815.744002
09/05/2014,540,24604.031741
09/05/2014,555,24936.755821
09/05/2014,570,24927.632349
09/05/2014,585,25056.699545
09/05/2014,600,25042.633552
09/05/2014,615,24972.87115
09/05/2014,630,24117.484356
09/05/2014,645,23928.721141
09/05/2014,660,24110.576557
09/05/2014,675,23861.417551
09/05/2014,690,23174.062093
09/05/2014,705,22975.71255
09/05/2014,720,22919.11929
09/05/2014,735,22287.495244
09/05/2014,750,22780.467139
09/05/2014,765,22924.709255
09/05/2014,780,22229.660705
09/05/2014,795,22279.521313
09/05/2014,810,22059.668904
09/05/2014,825,21774.357139
09/05/2014,840,21454.048845
09/05/2014,855,20899.795639
09/05/2014,870,20946.939693
09/05/2014,885,20989.929239
09/05/2014,900,20610.682928
09/05/2014,915,21355.254807
09/05/2014,930,20848.063328
09/05/2014,945,20256.442733
09/05/2014,960,20705.384882
09/05/2014,975,20731.808625
09/05/2014,990,20023.604031
09/05/2014,1005,20884.704732
09/05/2014,1020,20881.824342
09/05/2014,1035,20411.643856
09/05/2014,1050,20310.461658
09/05/2014,1065,20315.840398
09/05/2014,1080,20380.40954
09/05/2014,1095,20320.158787
09/05/2014,1110,20563.403971
09/05/2014,1125,21179.941282
09/05/2014,1140,21489.609686
09/05/2014,1155,21410.114774
09/05/2014,1170,20835.510836
09/05/2014,1185,20435.697196
09/05/2014,1200,19748.09743
09/05/2014,1215,19798.055935
09/05/2014,1230,19706.032915
09/05/2014,1245,19925.079543
09/05/2014,1260,19310.098113
09/05/2014,1275,19350.489022
09/05/2014,1290,18985.031128
09/05/2014,1305,18954.419868
09/05/2014,1320,18787.90894
10/05/2014,-105,18430.012281
10/05/2014,-90,18826.473973
10/05/2014,-75,18321.815919
10/05/2014,-60,18144.507761
10/05/2014,-45,18483.423806
10/05/2014,-30,18162.230505
10/05/2014,-15,18267.811442
10/05/2014,0,18173.302842
10/05/2014,15,17804.296548
10/05/2014,30,18245.227435
10/05/2014,45,18193.021849
10/05/2014,60,17821.682225
10/05/2014,75,17995.14991
10/05/2014,90,17826.254866
10/05/2014,105,17730.017239
10/05/2014,120,17689.076793
10/05/2014,135,17924.528442
10/05/2014,150,18016.391031
10/05/2014,165,17942.536468
10/05/2014,180,17684.472737
10/05/2014,195,17644.623592
10/05/2014,210,17714.359765
10/05/2014,225,17597.54794
10/05/2014,240,17675.859057
10/05/2014,255,18067.366081
10/05/2014,270,18059.190221
10/05/2014,285,18528.253378
10/05/2014,300,18035.837644
10/05/2014,315,18123.488926
10/05/2014,330,18304.09332
10/05/2014,345,17634.307534
10/05/2014,360,18056.57652
10/05/2014,375,18590.790118
10/05/2014,390,18343.840721
10/05/2014,405,18229.032275
10/05/2014,420,18008.253725
10/05/2014,435,18185.879708
10/05/2014,450,18351.658049
10/05/2014,465,18267.487885
10/05/2014,480,18005.014388
10/05/2014,495,18174.769244
10/05/2014,510,18349.084788
10/05/2014,525,18399.869366
10/05/2014,540,18313.457075
10/05/2014,555,18517.082999
10/05/2014,570,18437.604943
10/05/2014,585,18398.846561
10/05/2014,600,18120.359557
10/05/2014,615,18141.823868
10/05/2014,630,17804.652057
10/05/2014,645,17651.698942
10/05/2014,660,17628.176768
10/05/2014,675,17715.834796
10/05/2014,690,17556.892496
10/05/2014,705,17326.503193
10/05/2014,720,17334.416124
10/05/2014,735,17601.868136
10/05/2014,750,17270.47977
10/05/2014,765,17050.100586
10/05/2014,780,17051.669153
10/05/2014,795,17038.238913
10/05/2014,810,17300.830481
10/05/2014,825,17320.333124
10/05/2014,840,17190.62878
10/05/2014,855,17056.029943
10/05/2014,870,16999.664105
10/05/2014,885,17074.407543
10/05/2014,900,17128.486629
10/05/2014,915,17327.620203
10/05/2014,930,17438.753733
10/05/2014,945,17303.117454
10/05/2014,960,17073.881879
10/05/2014,975,17263.120623
10/05/2014,990,17393.248461
10/05/2014,1005,16928.836433
10/05/2014,1020,16733.081951
10/05/2014,1035,16904.954275
10/05/2014,1050,16895.887108
10/05/2014,1065,17008.764351
10/05/2014,1080,17059.795339
10/05/2014,1095,17303.600427
10/05/2014,1110,17252.731627
10/05/2014,1125,17272.772588
10/05/2014,1140,17425.681587
10/05/2014,1155,17085.752015
10/05/2014,1170,16767.087814
10/05/2014,1185,16367.087643
10/05/2014,1200,16174.144153
10/05/2014,1215,16486.068218
10/05/2014,1230,16283.527123
10/05/2014,1245,16452.69559
10/05/2014,1260,15855.430423
10/05/2014,1275,16124.648832
10/05/2014,1290,16005.131097
10/05/2014,1305,15943.312498
10/05/2014,1320,15889.427523
11/05/2014,-105,15991.751196
11/05/2014,-90,15953.584612
11/05/2014,-75,15830.378968
11/05/2014,-60,15587.266604
11/05/2014,-45,15624.202358
11/05/2014,-30,16218.371586
11/05/2014,-15,16278.265404
11/05/2014,0,16208.044745
11/05/2014,15,15750.066663
11/05/2014,30,15616.07964
11/05/2014,45,15537.968082
11/05/2014,60,15706.572839
11/05/2014,75,15407.755401
11/05/2014,90,15391.96853
11/05/2014,105,15301.011888
11/05/2014,120,15407.482636
11/05/2014,135,15614.928903
11/05/2014,150,15690.288261
11/05/2014,165,15551.066331
11/05/2014,180,15374.382926
11/05/2014,195,15536.093129
11/05/2014,210,15516.371767
11/05/2014,225,15463.450018
11/05/2014,240,15716.701017
11/05/2014,255,16636.821064
11/05/2014,270,16570.070937
11/05/2014,285,16936.348539
11/05/2014,300,17321.760155
11/05/2014,315,17804.473005
11/05/2014,330,18058.45812
11/05/2014,345,17971.876503
11/05/2014,360,17674.171515
11/05/2014,375,18217.247575
11/05/2014,390,18294.553454
11/05/2014,405,18111.960274
11/05/2014,420,17404.446275
11/05/2014,435,17316.703346
11/05/2014,450,17331.943869
11/05/2014,465,17581.107435
11/05/2014,480,17523.414537
11/05/2014,495,17335.982828
11/05/2014,510,17348.127558
11/05/2014,525,17002.073451
11/05/2014,540,16991.068597
11/05/2014,555,17597.733175
11/05/2014,570,17479.301742
11/05/2014,585,17552.782232
11/05/2014,600,17508.949794
11/05/2014,615,17523.49815
11/05/2014,630,17918.310469
11/05/2014,645,17496.931889
11/05/2014,660,17673.26921
11/05/2014,675,17484.550862
11/05/2014,690,17728.043576
11/05/2014,705,17469.287191
11/05/2014,720,17547.543525
11/05/2014,735,17908.138487
11/05/2014,750,17760.203
11/05/2014,765,17918.850429
11/05/2014,780,17772.000993
11/05/2014,795,18103.161465
11/05/2014,810,18311.554303
11/05/2014,825,18290.042945
11/05/2014,840,18175.666855
11/05/2014,855,18367.834996
11/05/2014,870,18534.658857
11/05/2014,885,18067.188387
11/05/2014,900,17297.152951
11/05/2014,915,17802.888454
11/05/2014,930,17575.117188
11/05/2014,945,17864.943703
11/05/2014,960,17923.085436
11/05/2014,975,17973.202151
11/05/2014,990,18159.160019
11/05/2014,1005,18351.29833
11/05/2014,1020,18149.027177
11/05/2014,1035,17996.425211
11/05/2014,1050,18121.439543
11/05/2014,1065,18034.348617
11/05/2014,1080,18207.048627
11/05/2014,1095,18739.515395
11/05/2014,1110,19595.726183
11/05/2014,1125,19755.578955
11/05/2014,1140,19704.742939
11/05/2014,1155,19510.694102
11/05/2014,1170,19576.311779
11/05/2014,1185,19613.363314
11/05/2014,1200,20035.866701
11/05/2014,1215,21303.155698
11/05/2014,1230,21970.052555
11/05/2014,1245,22154.294957
11/05/2014,1260,21935.216508
11/05/2014,1275,21683.231558
11/05/2014,1290,21396.751845
11/05/2014,1305,21422.234422
11/05/2014,1320,21285.287531
12/05/2014,-105,21217.570088
12/05/2014,-90,20973.341111
12/05/2014,-75,20936.552547
12/05/2014,-60,20885.159687
12/05/2014,-45,20765.089111
12/05/2014,-30,20879.140739
12/05/2014,-15,20817.032023
12/05/2014,0,20485.244796
12/05/2014,15,20634.616342
12/05/2014,30,20808.952502
12/05/2014,45,20879.15143
12/05/2014,60,21039.179668
12/05/2014,75,21112.888453
12/05/2014,90,21033.344927
12/05/2014,105,21413.648295
12/05/2014,120,21728.319699
12/05/2014,135,21320.971775
12/05/2014,150,21559.148068
12/05/2014,165,21882.775934
12/05/2014,180,21908.437829
12/05/2014,195,22134.356717
12/05/2014,210,22047.8918
12/05/2014,225,22884.670898
12/05/2014,240,24394.875164
12/05/2014,255,26502.779855
12/05/2014,270,28929.444361
12/05/2014,285,29693.648106
12/05/2014,300,30443.102624
12/05/2014,315,32109.678756
12/05/2014,330,32439.037336
12/05/2014,345,32770.589252
12/05/2014,360,32726.436909
12/05/2014,375,33365.756896
12/05/2014,390,33588.206168
12/05/2014,405,33857.83356
12/05/2014,420,33741.535906
12/05/2014,435,34164.266232
12/05/2014,450,34378.873607
12/05/2014,465,33901.602321
12/05/2014,480,33900.059357
12/05/2014,495,33640.770857
12/05/2014,510,33187.792429
12/05/2014,525,32566.34351
12/05/2014,540,32482.917536
12/05/2014,555,32809.688191
12/05/2014,570,33462.399296
12/05/2014,585,32733.110397
12/05/2014,600,33104.267112
12/05/2014,615,33201.763609
12/05/2014,630,32714.045749
12/05/2014,645,32611.349658
12/05/2014,660,32402.069719
12/05/2014,675,31936.884851
12/05/2014,690,31841.029267
12/05/2014,705,31264.837913
12/05/2014,720,30742.430178
12/05/2014,735,30583.51015
12/05/2014,750,30466.47394
12/05/2014,765,30157.925385
